label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0dfaad4b-e02e-4100-9952-fc54ae05c3bc,dynamic,23.5011,-11.9939,-0.138381,0.769,0.655,1.78,-1.71946,26.3851,1.5708,-0.4719
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,-14.8244,-9.0583,-0.116115,3.29,8.587,2.72,-0.950668,17.3732,1.5708,-2.5931
pedestrian,3d41caef-7042-4b58-b02d-68a507928c72,dynamic,23.9392,-4.38921,-0.43763,0.865,0.849,1.963,2.9306,24.3422,1.5708,-0.1813
pedestrian,3daf93d9-4a37-4356-8d86-fd2c0896e9ef,dynamic,-2.80136,-5.06044,-0.880733,0.725,0.964,1.719,-1.57021,5.8508,1.5708,-2.0764
car,4d7117e4-89b9-48b5-9d50-d4c379b17569,dynamic,-40.4659,-16.0998,0.654237,2.732,5.717,2.243,2.22215,43.5559,1.5708,-2.7629
car,55db5f79-4f10-4e6c-9ada-d29083c82512,dynamic,34.0665,-10.9089,-0.417548,2.0,4.432,1.559,-1.77909,35.773,1.5708,-0.3099
pedestrian,5bb5e1f4-8293-45d9-ac23-69ac145ce230,dynamic,32.0875,-14.2488,0.101607,0.861,0.744,1.821,-1.69278,35.1091,1.5708,-0.4179
pedestrian,63f1a799-89da-4191-ad81-69e601e5d212,dynamic,22.0261,-10.6086,-0.351599,0.696,0.697,1.689,-1.71946,24.4503,1.5708,-0.4489
truck,7ecf1c7c-4b2c-467e-911b-22d181010420,dynamic,67.7899,-19.2698,1.33831,3.037,10.539,3.494,-1.79409,70.4882,1.5708,-0.277
car,894e6a11-2e87-4f20-9890-dbfb30df3bfa,dynamic,-19.917,-5.52274,-0.476547,2.132,4.689,1.508,-0.918574,20.674,1.5708,-2.8711
pedestrian,934a2562-e9f3-407a-af1b-33079a7b0144,dynamic,22.9499,-4.13946,-0.440654,0.834,0.781,1.838,2.8782,23.3244,1.5708,-0.1785
pedestrian,ae14a4d8-d62b-4315-ad99-e085b17322c9,dynamic,32.4184,-13.6346,0.0692044,0.815,0.71,1.835,-1.71789,35.169,1.5708,-0.3981
car,c90623b1-e937-4f96-91ac-3272b681e0d3,dynamic,-8.53166,-1.03053,-0.868998,2.379,5.203,1.664,-0.992015,8.6375,1.5708,-3.0214
pedestrian,026163c5-1fb3-4464-9814-e7479ea6fe3f,dynamic,16.5386,2.28542,-0.746868,0.774,0.772,1.904,2.80202,16.7125,1.5708,0.1373
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,8.64611,1.74678,-0.875418,0.709,0.789,1.823,-0.904611,8.8641,1.5708,0.1993
car,0e99f399-6afd-4bc6-b93d-3e117722b7a5,dynamic,-28.7515,18.2868,-1.63838,2.315,4.845,1.596,1.32867,34.1136,1.5708,2.5751
car,0fa28f42-493f-4cc0-9b01-8bc40a6c2977,dynamic,16.1084,18.4121,-1.41724,2.426,6.282,2.2,-1.27975,24.505,1.5708,0.852
pedestrian,1008ab46-6c54-48b3-9197-bd8aec00b164,dynamic,14.9136,7.48018,-1.24433,0.967,0.781,1.53,2.17749,16.7307,1.5708,0.4649
pedestrian,1faaf6e7-f5fa-46b6-8b60-9623287072eb,dynamic,-4.80302,19.0013,-1.04469,0.766,0.766,1.876,-1.84291,19.6268,1.5708,1.8184
pedestrian,25b740b4-c423-483d-9b56-ff4a0400d946,dynamic,-11.0457,19.2689,-1.00605,0.825,0.78,2.0,2.32421,22.2331,1.5708,2.0913
pedestrian,2678178f-2cb1-42ed-b889-59d69f523c72,dynamic,17.7457,9.41468,-1.32813,0.824,0.78,1.784,2.06448,20.1323,1.5708,0.4878
pedestrian,2a77d21f-512f-4b06-8f96-9f0060f68ef5,dynamic,-12.9958,20.8466,-1.03441,0.849,0.802,2.0,1.38971,24.5874,1.5708,2.1282
pedestrian,2ad99d93-a065-4d16-b495-16b22968c310,dynamic,-29.7892,0.931822,-0.367059,0.757,0.788,1.959,-1.97476,29.806,1.5708,3.1103
pedestrian,3582e25c-fc81-424c-86c7-68290b5b0c69,dynamic,-8.02359,19.103,-1.10735,0.784,0.733,1.711,-1.84291,20.7492,1.5708,1.9684
car,36129e46-5d61-413f-9ac6-4a4d70aa4650,dynamic,-1.04956,15.4215,-1.15447,2.429,4.857,1.898,2.17575,15.5002,1.5708,1.6387
pedestrian,38026fd2-2e86-4b9c-a7bf-83bf6a097c26,dynamic,-29.526,1.74403,-0.546858,0.77,0.723,1.821,-1.74213,29.5825,1.5708,3.0826
truck,44a307b1-6978-4c42-b428-fff82e9acf62,dynamic,-16.8894,4.17651,-0.459846,2.861,5.998,2.162,2.17104,17.4042,1.5708,2.8992
car,556b7df8-b85a-4d3d-80ee-ff23c93f2a26,dynamic,4.625,15.5346,-1.42532,2.033,3.661,1.482,2.18814,16.271,1.5708,1.2814
pedestrian,58000a7f-c711-40b8-a9d2-98736316b37a,dynamic,-15.0592,20.668,-1.35095,0.805,0.762,1.78,-1.82565,25.608,1.5708,2.2005
pedestrian,5cf6231f-6df4-4405-98e5-43ec02a3ff8a,dynamic,17.1993,5.28648,-1.01241,0.863,0.784,1.807,2.47737,18.0219,1.5708,0.2982
