label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,026163c5-1fb3-4464-9814-e7479ea6fe3f,dynamic,8.10689,-1.8394,-0.864199,0.774,0.772,1.904,3.12288,8.3577,1.5708,-0.2231
truck,312e0bf0-868b-4530-8ced-60ae88aaa54e,dynamic,-19.4325,-12.5413,-0.097265,3.29,8.587,2.72,-0.733017,23.1282,1.5708,-2.5685
pedestrian,329401fc-3183-4bd1-a4fa-d05c7b73af2d,dynamic,8.4063,-3.84771,-1.15186,0.677,0.662,1.212,-2.99356,9.3165,1.5708,-0.4293
pedestrian,3daf93d9-4a37-4356-8d86-fd2c0896e9ef,dynamic,-2.11945,-5.06442,-0.944467,0.725,0.964,1.719,-1.54423,5.5707,1.5708,-1.9671
car,55db5f79-4f10-4e6c-9ada-d29083c82512,dynamic,28.6358,-3.38304,-0.664757,2.0,4.432,1.559,-1.56131,28.8426,1.5708,-0.1176
pedestrian,5bb5e1f4-8293-45d9-ac23-69ac145ce230,dynamic,34.4894,-7.1892,0.0275294,0.861,0.744,1.821,-1.47504,35.2307,1.5708,-0.2055
pedestrian,63f1a799-89da-4191-ad81-69e601e5d212,dynamic,23.295,-6.41492,-0.357566,0.696,0.697,1.689,-1.5017,24.1648,1.5708,-0.2687
truck,7ecf1c7c-4b2c-467e-911b-22d181010420,dynamic,63.3863,-3.92513,0.878357,3.037,10.539,3.494,-1.5763,63.5138,1.5708,-0.0618
pedestrian,934a2562-e9f3-407a-af1b-33079a7b0144,dynamic,18.4976,-4.40885,-0.614201,0.834,0.781,1.838,-2.31339,19.0257,1.5708,-0.234
motorcyclist,98e1e675-16de-4170-99d8-b963c803fc0f,dynamic,-31.9916,-7.3606,-0.416576,0.902,1.822,1.624,2.39462,32.8301,1.5708,-2.9154
pedestrian,ae14a4d8-d62b-4315-ad99-e085b17322c9,dynamic,34.6174,-6.79514,-0.0705732,0.815,0.71,1.835,-1.44785,35.2781,1.5708,-0.1938
pedestrian,c335a4af-3044-4757-994e-2e1b9a44c421,dynamic,9.48367,-1.65147,-0.828955,0.828,0.797,1.904,-3.11713,9.662,1.5708,-0.1724
car,f6a75f97-3974-4247-b83c-0ce6043c2004,dynamic,-20.5138,-0.205314,-0.331276,2.433,4.936,2.148,2.43527,20.5175,1.5708,-3.1316
pedestrian,09e7877c-1f6c-48ae-8fff-fb6b75392138,dynamic,5.8943,7.78816,-1.07835,0.709,0.789,1.823,-0.738951,9.8265,1.5708,0.9229
car,0fa28f42-493f-4cc0-9b01-8bc40a6c2977,dynamic,24.4419,40.4091,-1.54185,2.426,6.282,2.2,-0.692015,47.2512,1.5708,1.0268
pedestrian,1008ab46-6c54-48b3-9197-bd8aec00b164,dynamic,3.44169,6.38343,-1.17711,0.967,0.781,1.53,2.40595,7.347,1.5708,1.0763
pedestrian,1beae6b9-2173-4b5c-b6f4-2f532c3d03aa,dynamic,4.75386,8.548,-1.14312,0.761,0.736,1.821,2.29291,9.8475,1.5708,1.0633
pedestrian,2678178f-2cb1-42ed-b889-59d69f523c72,dynamic,3.23049,9.73061,-1.20056,0.824,0.78,1.784,2.29291,10.3229,1.5708,1.2503
pedestrian,2a77d21f-512f-4b06-8f96-9f0060f68ef5,dynamic,-28.5743,17.3493,-0.965162,0.849,0.802,2.0,1.61826,33.4428,1.5708,2.5959
pedestrian,58000a7f-c711-40b8-a9d2-98736316b37a,dynamic,-21.3846,15.8443,-1.00471,0.805,0.762,1.78,-1.97366,26.6337,1.5708,2.5039
pedestrian,5cf6231f-6df4-4405-98e5-43ec02a3ff8a,dynamic,7.52904,1.51191,-0.95044,0.863,0.784,1.807,2.7013,7.7379,1.5708,0.1982
pedestrian,639ad6e9-44d1-4d6c-be20-b00b8ee20c3c,dynamic,28.5712,16.9084,-1.01843,0.838,0.802,1.798,1.76884,33.2151,1.5708,0.5344
pedestrian,669ed3a1-9bcf-4df8-bb2f-c15a7e7f303e,dynamic,21.5809,14.8118,-1.21415,0.888,0.788,1.78,2.15034,26.203,1.5708,0.6015
car,74b1029a-aeda-4a16-85ba-cd29007c955f,dynamic,-14.9643,14.1092,-1.12789,2.153,4.438,1.733,2.26204,20.5979,1.5708,2.3856
pedestrian,7528ad1d-6619-47d2-89f8-ef9df26039f8,dynamic,25.4931,15.948,-1.14365,0.837,0.801,2.0,-1.54234,30.0923,1.5708,0.559
pedestrian,792106b3-6dff-426f-a46c-9d723e591d5e,dynamic,4.07588,9.38623,-1.17962,0.778,0.689,1.782,2.26901,10.3008,1.5708,1.1611
pedestrian,7bf0dc29-c932-4ed3-abed-00cd9a652d43,dynamic,6.46127,2.4323,-1.14418,0.652,0.733,1.316,2.82462,6.9981,1.5708,0.36
