label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0c1a9c3c-4a45-45e4-b7c2-37026ee04683,dynamic,-7.06263,-10.8411,-0.899433,0.731,0.544,1.849,2.60022,12.9699,1.5708,-2.1482
car,16e48327-b845-4a53-8c3f-76ffdacb136a,dynamic,1.23011,-2.83853,-0.956239,2.095,4.231,1.763,-1.55951,3.238,1.5708,-1.1619
car,244bd184-c8f8-4489-a124-f3d2e72d3712,dynamic,17.0823,-4.76321,-0.992269,2.145,4.687,1.669,-0.0278409,17.7617,1.5708,-0.2719
car,2ed2088c-a8be-4e63-8496-e647b9ee00f2,dynamic,-46.7125,-4.28052,-1.48156,2.144,4.91,1.783,-1.64678,46.9316,1.5708,-3.0502
pedestrian,473bae68-d577-4926-9692-6d213c47187a,dynamic,7.3341,-11.1326,-0.771546,0.654,0.499,1.89,-1.08014,13.3536,1.5708,-0.9883
car,56b3ae30-50cf-44e7-a4bf-6aca2683259f,dynamic,20.865,-16.0041,-0.993324,2.039,4.585,1.562,0.0648277,26.3148,1.5708,-0.6543
pedestrian,583e096d-8e35-495e-80f2-a991fcd74d01,dynamic,7.73783,-6.54826,-1.06371,0.611,0.576,1.698,2.92229,10.1924,1.5708,-0.7023
pedestrian,5995118a-3337-40de-b772-d710048ccf77,dynamic,6.33726,-20.0726,-0.53474,0.849,0.713,1.931,0.0335897,21.056,1.5708,-1.265
car,7040ebc2-055c-4572-bbe1-a1d7c20bfb76,dynamic,13.2332,-22.2821,-0.778177,2.181,5.381,1.871,-0.0355199,25.9271,1.5708,-1.0349
pedestrian,904b5661-56a5-4ae0-8496-9522baff0bc7,dynamic,7.36378,-11.9696,-0.669835,0.626,0.633,2.0,-0.905553,14.0693,1.5708,-1.0193
truck,98868de3-dfb7-412e-9f7e-8e1e5069bd7f,dynamic,16.5912,-18.2161,-0.663283,2.47,6.276,2.055,-0.0355199,24.6482,1.5708,-0.832
car,b3a984fc-4d60-48fe-a875-fb0f6e6c87eb,dynamic,20.1476,-27.0241,-0.767814,2.329,4.978,1.957,-0.0168461,33.7167,1.5708,-0.9302
car,d3733421-53cb-4f98-9c82-c75b4f7d0bbb,dynamic,13.9235,-4.93913,-0.786875,2.28,5.264,2.175,-0.0103888,14.7945,1.5708,-0.3409
pedestrian,f79cb7bc-cf0b-4e5b-b9dc-609356550019,dynamic,6.55142,-2.31764,-1.02778,0.707,0.587,1.772,-3.04518,7.0249,1.5708,-0.34
pedestrian,0d0a6265-3a3d-495a-9de1-7b048dc0dd5e,dynamic,-42.576,11.6333,-1.42031,0.837,0.722,2.0,1.34646,44.1596,1.5708,2.8749
pedestrian,15dee963-efd5-4a05-98a7-ae451ede8946,dynamic,3.16099,13.548,-1.11005,0.736,0.769,2.0,-0.068505,13.9561,1.5708,1.3416
car,16afc765-f0dd-4094-b1c6-75cc2c1d99a3,dynamic,23.2443,14.8011,-1.54709,2.101,4.375,1.682,0.030623,27.6001,1.5708,0.567
