label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,31.1417,-4.6362,-0.522576,2.009,4.696,1.721,-1.63875,31.4893,1.5708,-0.1478
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-25.9807,-2.05401,-0.661227,3.018,2.698,3.159,-1.56737,26.0702,1.5708,-3.0627
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,33.6517,-0.673791,-0.514892,2.089,4.094,1.65,-1.54799,33.6624,1.5708,-0.02
car,4147368d-5972-425f-b63e-cdd051012702,static,19.4502,-4.24837,-0.933047,2.142,4.55,1.604,-1.60384,19.9306,1.5708,-0.215
pedestrian,5826f49d-6158-4b3d-ab2b-071fabb8a3d8,static,-21.4749,-7.20179,-1.2936,0.699,0.833,2.0,-1.59442,22.6872,1.5708,-2.818
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,25.4478,-4.28112,-0.655429,2.105,5.035,1.659,-1.56894,25.8137,1.5708,-0.1667
car,59446958-83d1-4b45-a821-56f47c88dc41,static,10.5716,-3.8438,-1.11348,2.026,4.895,1.613,-1.60227,11.3037,1.5708,-0.3487
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-5.64207,-3.34718,-1.25038,2.1,4.559,1.605,-1.60227,6.6783,1.5708,-2.6061
car,7138b1fc-e20a-4329-a5b2-a69c229340d6,static,-10.6692,-3.16157,-1.38862,2.031,4.336,1.628,-1.61973,11.2141,1.5708,-2.8535
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,31.5259,-3.14764,-0.477018,0.811,1.054,2.0,-1.63998,31.6862,1.5708,-0.0995
pedestrian,9f16b37d-8b14-43da-aa1d-4ff84ad7510b,static,-29.072,-4.57852,-1.27314,0.692,0.574,2.0,-1.65219,29.4578,1.5708,-2.9854
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-2.63446,5.7576,-0.665713,2.944,11.361,2.787,1.56889,6.3666,1.5708,1.9999
pedestrian,543586b5-70d8-4dd0-b3e9-5d2269c4335c,static,12.9914,9.56725,-1.28372,0.882,0.814,1.739,1.52334,16.1851,1.5708,0.6348
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-51.9469,4.16334,-1.43042,2.14,4.875,1.585,-2.11689,52.1331,1.5708,3.0616
pedestrian,773a1a8a-761a-472c-9e96-c2ca3a87314c,static,-25.8493,10.555,-1.4177,0.793,0.729,2.0,1.52334,27.9572,1.5708,2.7539
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,32.7982,5.36255,-1.00991,2.084,4.9,1.619,1.51968,33.249,1.5708,0.1621
car,804f818c-22a2-458f-bf99-3a9ad510d267,static,-23.3065,7.09007,-1.70818,1.988,3.973,1.721,1.52334,24.4209,1.5708,2.8463
car,93999997-89b0-42f1-b089-09483bdc1d2a,static,-13.5323,2.9616,-1.18811,2.018,3.822,1.736,1.52997,13.9034,1.5708,2.9261
car,ae7710e2-dc9f-4311-862b-eef20c0f99fb,static,18.4747,5.62627,-1.14369,2.1,4.993,1.597,1.51968,19.3463,1.5708,0.2956
car,cad5c4ef-d7f4-4fbd-a9c1-07f7fec8db48,static,12.9335,5.64664,-1.14492,2.162,5.088,1.785,1.53748,14.1588,1.5708,0.4116
car,e2094739-1908-4cc0-a52f-b58e352aeb34,static,23.8324,5.47101,-1.00549,2.202,5.348,1.847,1.55458,24.473,1.5708,0.2257
