label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,13.2479,-3.917,-0.830545,2.009,4.696,1.721,-1.61968,13.8398,1.5708,-0.2875
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-43.8122,-2.47752,-1.03474,3.018,2.698,3.159,-1.54827,43.8944,1.5708,-3.0851
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,15.9343,-6.07832,-0.653115,0.737,1.074,1.835,-1.53256,17.0668,1.5708,-0.3644
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,51.618,-4.54149,-1.96599,2.005,3.932,1.823,-1.49554,51.8547,1.5708,-0.0878
car,4147368d-5972-425f-b63e-cdd051012702,static,1.46148,-3.7554,-1.26567,2.142,4.55,1.604,-1.58476,4.2238,1.5708,-1.1997
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,14.9783,-6.65686,-0.624561,0.771,1.051,1.807,-1.51492,16.4028,1.5708,-0.4182
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,7.53208,-3.67341,-0.969579,2.105,5.035,1.659,-1.54984,8.436,1.5708,-0.4538
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-7.539,-3.52602,-1.46591,2.026,4.895,1.613,-1.58319,8.4509,1.5708,-2.7041
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-23.5027,-3.35653,-1.61385,2.1,4.559,1.605,-1.58319,23.796,1.5708,-2.9997
car,7138b1fc-e20a-4329-a5b2-a69c229340d6,static,-28.5018,-3.26706,-1.7565,2.031,4.336,1.628,-1.60066,28.7422,1.5708,-3.0275
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,15.2492,-5.44902,-0.832772,0.712,1.102,2.0,-1.59193,16.2149,1.5708,-0.3432
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,16.5096,-2.74962,-0.752954,0.811,1.054,2.0,-1.60869,16.7539,1.5708,-0.165
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,19.0443,-6.00181,-0.69014,0.76,0.861,1.935,-1.41295,19.9796,1.5708,-0.3053
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-20.7606,5.76981,-0.821462,2.944,11.361,2.787,1.58832,21.5631,1.5708,2.8705
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,17.3756,0.0963848,-0.713757,2.089,4.094,1.65,-1.51171,17.3905,1.5708,0.0055
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,14.6662,6.06254,-1.03242,2.084,4.9,1.619,1.53909,15.9034,1.5708,0.392
car,804f818c-22a2-458f-bf99-3a9ad510d267,static,-41.5501,6.72624,-1.92736,1.988,3.973,1.721,1.54276,42.1351,1.5708,2.9811
car,90fb2c54-729e-455f-87aa-d103420f1f38,static,32.3451,16.8801,-1.12351,2.044,4.105,1.777,0.0392111,36.5021,1.5708,0.481
car,93999997-89b0-42f1-b089-09483bdc1d2a,static,-31.8791,2.79548,-1.47176,2.018,3.822,1.736,1.55987,32.0353,1.5708,3.0541
car,ae7710e2-dc9f-4311-862b-eef20c0f99fb,static,0.434721,6.05353,-1.21073,2.1,4.993,1.597,1.53909,6.1887,1.5708,1.4991
car,cad5c4ef-d7f4-4fbd-a9c1-07f7fec8db48,static,-5.04553,5.96741,-1.23002,2.162,5.088,1.785,1.5569,7.9108,1.5708,2.2727
car,e2094739-1908-4cc0-a52f-b58e352aeb34,static,5.73332,5.99791,-1.05885,2.202,5.348,1.847,1.57401,8.3646,1.5708,0.8079
car,f7e0112e-eb2e-42ff-9660-5f449bf656e2,static,30.8094,2.51162,-0.932178,2.044,4.488,1.721,-2.17326,30.9257,1.5708,0.0813
