label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-10.0759,-0.00844439,-1.55301,2.009,4.696,1.721,-2.17185,10.1949,1.5708,-3.1408
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,13.2822,-5.67264,-1.37336,0.631,0.986,1.248,-0.533013,14.508,1.5708,-0.4036
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,22.9311,-19.5822,-1.19979,2.005,3.932,1.823,-2.04773,30.1784,1.5708,-0.7068
pedestrian,49e87ba8-dd63-43a6-a05d-8dd365467c50,static,-8.9934,-16.118,-2.23787,0.771,0.841,2.0,-0.533013,18.5925,1.5708,-2.0797
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,13.4006,-6.89574,-1.23054,0.601,0.896,1.532,-0.533013,15.1209,1.5708,-0.4752
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,24.4687,-11.4933,-0.978841,2.207,4.536,1.867,0.883328,27.0513,1.5708,-0.4391
car,aa9b0ff0-cadc-4ddb-a106-a32b8e88358b,static,27.4085,-22.2195,-0.882754,2.065,4.511,1.843,-2.135,35.2946,1.5708,-0.6812
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,-4.5483,-14.5182,-2.21239,2.093,4.679,1.602,0.970272,15.374,1.5708,-1.8744
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,18.2379,-7.78175,-1.14877,2.036,4.456,1.658,0.936915,19.8619,1.5708,-0.4033
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,12.376,-10.4607,-0.856888,0.881,1.094,2.0,-0.587973,16.2273,1.5708,-0.7017
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,11.8635,-7.25275,-0.846773,0.891,1.06,2.0,-0.576981,13.9306,1.5708,-0.5487
car,f78e0c53-74e3-42fa-9642-7c55dd40304b,static,27.7021,-10.5317,-1.21033,2.09,4.745,1.624,1.04168,29.6612,1.5708,-0.3633
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-58.7106,27.7159,-3.93666,3.018,2.698,3.159,-2.05911,65.0431,1.5708,2.7005
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,0.428675,5.2045,-1.21235,0.737,1.074,1.835,-0.544119,5.361,1.5708,1.4886
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-35.1399,24.3555,-2.68982,2.944,11.361,2.787,1.07777,42.8397,1.5708,2.5355
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,21.0036,23.2947,1.07988,2.089,4.094,1.65,-0.509097,31.3841,1.5708,0.8371
car,4ddbd08d-f4f1-4840-9fc4-247838f00104,static,13.6613,22.5842,0.336878,2.205,4.236,1.901,2.58556,26.3968,1.5708,1.0268
