label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-1.12501,-3.66834,-1.12002,2.009,4.696,1.721,-1.61381,3.9971,1.5708,-1.8684
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-57.9207,-2.56932,-0.909552,3.018,2.698,3.159,-1.54243,57.9848,1.5708,-3.0973
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,5.99323,-4.68979,-1.05299,0.737,1.074,1.835,0.0441612,7.6826,1.5708,-0.664
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,37.2185,-4.07683,-2.52474,2.005,3.932,1.823,-1.48971,37.5261,1.5708,-0.1091
car,4147368d-5972-425f-b63e-cdd051012702,static,-12.8153,-3.58088,-1.46642,2.142,4.55,1.604,-1.5789,13.3867,1.5708,-2.8691
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,5.37169,-3.79247,-1.04906,0.771,1.051,1.807,0.0268846,6.6587,1.5708,-0.6147
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-6.82421,-3.46033,-1.21979,2.105,5.035,1.659,-1.544,7.748,1.5708,-2.6723
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-21.682,-3.40627,-1.59614,2.026,4.895,1.613,-1.57733,22.0059,1.5708,-2.9858
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-37.619,-3.3338,-1.62749,2.1,4.559,1.605,-1.57733,37.8015,1.5708,-3.0532
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-12.1133,-0.259443,-1.27139,2.14,4.875,1.585,-1.56773,12.1826,1.5708,-3.1202
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,4.6608,-5.23629,-0.972941,0.712,1.102,2.0,-0.806668,7.0773,1.5708,-0.8435
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,6.5414,-1.56022,-0.951664,0.76,0.861,1.935,-0.316217,6.7919,1.5708,-0.2341
pedestrian,c2c8c976-681e-4b7c-8170-27d6d7d6743e,static,5.94334,-3.11336,-1.11296,0.687,0.902,1.747,0.0881378,6.8011,1.5708,-0.4825
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,10.9112,-13.4213,-2.04868,2.093,4.679,1.602,1.52831,17.4179,1.5708,-0.8882
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,24.7938,-8.5892,-1.73833,0.881,1.094,2.0,-0.0280868,26.2969,1.5708,-0.3335
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,22.9146,-7.4706,-1.7382,0.891,1.06,2.0,-0.0170924,24.1642,1.5708,-0.3152
pedestrian,0cd365de-a08c-427e-a02f-5cb505cdd8d5,static,17.0124,27.9161,-0.687678,0.6,1.0,2.0,-1.01612,32.6987,1.5708,1.0235
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-35.4831,5.81596,-0.929756,2.944,11.361,2.787,1.59446,35.9686,1.5708,2.9791
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,13.7962,13.5507,-1.77569,2.089,4.094,1.65,-0.179035,19.4193,1.5708,0.7764
pedestrian,2ef81a79-725b-4cc7-a01e-c716047a522d,static,13.8541,41.4246,0.802656,0.725,0.545,2.0,-0.00452012,43.6873,1.5708,1.248
car,4ddbd08d-f4f1-4840-9fc4-247838f00104,static,8.27805,27.9465,-0.532584,2.205,4.236,1.901,3.10409,29.1516,1.5708,1.2828
car,4fae6dd8-84e9-42ff-8608-942426a84517,static,18.1687,48.8163,0.963894,2.022,4.766,1.821,-0.00452012,52.0967,1.5708,1.2145
car,6825e50a-5942-41a1-bf5f-086728ccc144,static,8.03064,21.0805,-1.14453,2.184,4.85,1.763,3.13254,22.5874,1.5708,1.2068
car,7dbde96d-1019-449d-9218-efc3df4c94ab,static,17.9786,22.1341,-1.23124,2.159,4.493,2.051,-0.0465778,28.5423,1.5708,0.8886
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,0.182825,6.33095,-1.45553,2.084,4.9,1.619,1.54525,6.4987,1.5708,1.5419
car,804f818c-22a2-458f-bf99-3a9ad510d267,static,-56.2981,6.62767,-1.85802,1.988,3.973,1.721,1.54891,56.7173,1.5708,3.0244
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,4.1327,3.27374,-0.995003,0.811,1.054,2.0,0.19669,5.3653,1.5708,0.6699
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,34.729,3.54926,-2.40436,2.207,4.536,1.867,1.48186,34.9926,1.5708,0.1018
car,90fb2c54-729e-455f-87aa-d103420f1f38,static,17.7817,17.2575,-1.84195,2.044,4.105,1.777,0.0455646,24.8476,1.5708,0.7704
pedestrian,9907acec-398c-47fc-a7db-fc6d9b4b585c,static,20.9112,3.53301,-1.98946,0.763,1.103,2.0,-0.017085,21.3007,1.5708,0.1674
car,ae7710e2-dc9f-4311-862b-eef20c0f99fb,static,-14.161,6.22928,-1.50935,2.1,4.993,1.597,1.54525,15.544,1.5708,2.7272
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,27.2023,3.79686,-2.23702,2.036,4.456,1.658,1.49497,27.557,1.5708,0.1387
pedestrian,ca517894-60fa-4937-b51d-4fe8a750963b,static,21.7492,0.49168,-1.60745,0.763,0.891,1.904,-0.02965,21.8141,1.5708,0.0226
car,cad5c4ef-d7f4-4fbd-a9c1-07f7fec8db48,static,-19.7167,6.10783,-1.48134,2.162,5.088,1.785,1.56305,20.6942,1.5708,2.8412
pedestrian,cd9bec0c-a195-4bb2-80cd-08b8dc78284d,static,21.6331,4.17874,-1.99268,0.721,0.948,2.0,-0.017085,22.1229,1.5708,0.1908
car,e2094739-1908-4cc0-a52f-b58e352aeb34,static,-8.791,6.20945,-1.40168,2.202,5.348,1.847,1.58015,10.8537,1.5708,2.5266
car,e81eabd4-a828-4d1d-9de3-9b80debd17c0,static,18.2683,32.8385,-0.0977468,2.201,4.617,2.168,0.0399803,37.578,1.5708,1.0631
pedestrian,eff17ba3-3ae2-4324-9473-c4b912cbc728,static,21.473,1.60529,-1.63583,0.757,0.76,1.81,-0.02965,21.595,1.5708,0.0746
