label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-6.93619,-2.51912,-1.40944,2.009,4.696,1.721,-1.86522,7.5129,1.5708,-2.7932
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,16.978,-2.67447,-1.41742,0.631,0.986,1.248,-0.225683,17.2457,1.5708,-0.1562
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,30.5465,-11.4877,-1.40168,2.005,3.932,1.823,-1.74111,32.6653,1.5708,-0.3597
pedestrian,49e87ba8-dd63-43a6-a05d-8dd365467c50,static,-1.06964,-17.6215,-2.04209,0.771,0.841,2.0,-0.225683,17.7716,1.5708,-1.6314
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-12.4365,-0.969721,-1.71075,2.105,5.035,1.659,-1.79539,12.591,1.5708,-3.0638
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,17.6535,-3.04975,-1.38247,0.601,0.896,1.532,-0.225683,17.9683,1.5708,-0.1711
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,29.6169,-3.27804,-1.23164,2.207,4.536,1.867,1.17727,29.8232,1.5708,-0.1102
car,aa9b0ff0-cadc-4ddb-a106-a32b8e88358b,static,35.6309,-12.6905,-1.13216,2.065,4.511,1.843,-1.82838,37.8403,1.5708,-0.3422
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,2.69956,-14.7877,-2.0811,2.093,4.679,1.602,1.2769,15.1755,1.5708,-1.3902
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,22.5309,-1.56333,-1.33558,2.036,4.456,1.658,1.24355,22.6245,1.5708,-0.0693
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,17.6197,-6.99299,-1.06745,0.881,1.094,2.0,-0.280649,18.9867,1.5708,-0.3778
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,16.341,-3.70678,-0.971901,0.891,1.06,2.0,-0.269656,16.7843,1.5708,-0.2231
car,f78e0c53-74e3-42fa-9642-7c55dd40304b,static,32.4322,-1.40301,-1.50843,2.09,4.745,1.624,1.3483,32.4976,1.5708,-0.0432
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-61.8083,10.3511,-3.08516,3.018,2.698,3.159,-1.76679,62.745,1.5708,2.9757
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,1.4292,4.78858,-1.19847,0.737,1.074,1.835,-0.181251,5.139,1.5708,1.2808
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-38.1551,13.8576,-2.19778,2.944,11.361,2.787,1.37009,40.6531,1.5708,2.7932
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,16.072,28.6741,0.674733,2.089,4.094,1.65,-0.229937,32.8781,1.5708,1.0599
