label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-1.67041,-3.67262,-1.14972,2.009,4.696,1.721,-1.61267,4.1953,1.5708,-1.9977
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,22.4193,-1.70961,-2.17493,0.631,0.986,1.248,0.0280421,22.5893,1.5708,-0.0761
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-58.4738,-2.63823,-0.917031,3.018,2.698,3.159,-1.54128,58.5405,1.5708,-3.0965
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,36.6853,-4.03595,-2.56787,2.005,3.932,1.823,-1.48856,36.9959,1.5708,-0.1096
car,4147368d-5972-425f-b63e-cdd051012702,static,-13.3661,-3.59704,-1.49228,2.142,4.55,1.604,-1.57776,13.9219,1.5708,-2.8787
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-7.37399,-3.47031,-1.24745,2.105,5.035,1.659,-1.54285,8.2447,1.5708,-2.7017
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-22.2337,-3.43223,-1.61849,2.026,4.895,1.613,-1.57619,22.5552,1.5708,-2.9884
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-38.1712,-3.37793,-1.64394,2.1,4.559,1.605,-1.57619,38.3556,1.5708,-3.0533
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-6.78331,-0.246825,-1.23568,2.14,4.875,1.585,-1.56658,6.8994,1.5708,-3.1052
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,23.1524,-1.23611,-2.02424,0.601,0.896,1.532,0.0280421,23.2736,1.5708,-0.0533
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,10.3838,-13.4108,-2.10284,2.093,4.679,1.602,1.52945,17.0908,1.5708,-0.9119
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,23.5461,-6.1217,-1.99873,0.881,1.094,2.0,-0.0269271,24.4108,1.5708,-0.2544
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,21.7745,-1.92921,-1.67717,0.891,1.06,2.0,-0.0159331,21.924,1.5708,-0.0884
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,4.91252,2.77135,-1.03707,0.737,1.074,1.835,0.0452162,5.7349,1.5708,0.5136
