label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-7.33624,-2.25044,-1.43438,2.009,4.696,1.721,-1.90174,7.8066,1.5708,-2.8439
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,16.539,-3.05478,-1.39301,0.631,0.986,1.248,-0.262325,16.8763,1.5708,-0.1826
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,29.719,-12.5114,-1.33321,2.005,3.932,1.823,-1.77764,32.2728,1.5708,-0.3985
pedestrian,49e87ba8-dd63-43a6-a05d-8dd365467c50,static,-2.02619,-17.5202,-2.0525,0.771,0.841,2.0,-0.262325,17.756,1.5708,-1.6859
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-12.7624,-0.509451,-1.75011,2.105,5.035,1.659,-1.83191,12.8919,1.5708,-3.1017
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,17.1732,-3.53225,-1.34359,0.601,0.896,1.532,-0.262325,17.5841,1.5708,-0.2029
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,29.0815,-4.29216,-1.1657,2.207,4.536,1.867,1.14076,29.4196,1.5708,-0.1465
car,aa9b0ff0-cadc-4ddb-a106-a32b8e88358b,static,34.7448,-13.8886,-1.05108,2.065,4.511,1.843,-1.8649,37.4326,1.5708,-0.3803
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,1.83647,-14.8235,-2.08168,2.093,4.679,1.602,1.24038,15.0812,1.5708,-1.4475
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,22.078,-2.33422,-1.28724,2.036,4.456,1.658,1.20704,22.2383,1.5708,-0.1053
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,17.0386,-7.4221,-1.009,0.881,1.094,2.0,-0.317295,18.6123,1.5708,-0.4108
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,15.821,-4.15049,-0.937489,0.891,1.06,2.0,-0.306301,16.3832,1.5708,-0.2566
car,f78e0c53-74e3-42fa-9642-7c55dd40304b,static,31.9548,-2.52094,-1.43557,2.09,4.745,1.624,1.31178,32.0862,1.5708,-0.0787
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-61.8763,11.9549,-3.22123,3.018,2.698,3.159,-1.79382,63.1029,1.5708,2.9507
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,1.28409,4.85303,-1.2122,0.737,1.074,1.835,-0.208407,5.1643,1.5708,1.3121
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-38.1088,14.8495,-2.26972,2.944,11.361,2.787,1.34306,40.9627,1.5708,2.77
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,16.5809,28.3076,0.768207,2.089,4.094,1.65,-0.257093,32.8152,1.5708,1.0409
car,4147368d-5972-425f-b63e-cdd051012702,static,-18.2796,0.329122,-2.17523,2.142,4.55,1.604,-1.8303,18.4115,1.5708,3.1236
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,1.17385,6.14517,-1.22577,0.771,1.051,1.807,-0.225683,6.3752,1.5708,1.3821
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-26.8491,2.59352,-2.62044,2.026,4.895,1.613,-1.82873,27.1011,1.5708,3.0453
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-42.3109,6.42533,-3.22354,2.1,4.559,1.605,-1.82873,42.9172,1.5708,2.9909
car,6825e50a-5942-41a1-bf5f-086728ccc144,static,7.82454,19.3316,-0.624075,2.184,4.85,1.763,2.87996,20.8644,1.5708,1.1862
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-9.29348,1.53454,-1.50399,2.14,4.875,1.585,-1.81913,9.5386,1.5708,2.9779
car,7dbde96d-1019-449d-9218-efc3df4c94ab,static,17.7405,17.8916,-0.338957,2.159,4.493,2.051,-0.299144,25.1982,1.5708,0.7896
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,-3.34832,6.93186,-1.50412,2.084,4.9,1.619,1.29384,7.8437,1.5708,2.0208
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,0.302397,5.34015,-1.1381,0.712,1.102,2.0,-0.470103,5.4684,1.5708,1.5142
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,1.64425,10.1432,-1.24358,0.811,1.054,2.0,-0.614156,10.3506,1.5708,1.4101
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,2.17873,9.47444,-1.16658,0.76,0.861,1.935,-0.655831,9.7915,1.5708,1.3448
car,90fb2c54-729e-455f-87aa-d103420f1f38,static,16.3782,13.2115,-1.05298,2.044,4.105,1.777,-0.207011,21.0689,1.5708,0.6788
pedestrian,9907acec-398c-47fc-a7db-fc6d9b4b585c,static,16.915,8.60377,-1.30167,0.763,1.103,2.0,-0.269656,19.022,1.5708,0.4705
car,ae7710e2-dc9f-4311-862b-eef20c0f99fb,static,-17.2857,10.2267,-2.07455,2.1,4.993,1.597,1.29384,20.1912,1.5708,2.6074
pedestrian,c2c8c976-681e-4b7c-8170-27d6d7d6743e,static,2.19488,6.58469,-1.44701,0.687,0.902,1.747,-0.164428,7.0901,1.5708,1.249
pedestrian,ca517894-60fa-4937-b51d-4fe8a750963b,static,17.1463,4.24153,-1.45125,0.763,0.891,1.904,-0.282219,17.7226,1.5708,0.2425
car,cad5c4ef-d7f4-4fbd-a9c1-07f7fec8db48,static,-22.7092,11.4194,-2.24855,2.162,5.088,1.785,1.31164,25.518,1.5708,2.6757
pedestrian,cd9bec0c-a195-4bb2-80cd-08b8dc78284d,static,17.6545,8.07329,-1.39549,0.721,0.948,2.0,-0.269656,19.463,1.5708,0.4289
car,e2094739-1908-4cc0-a52f-b58e352aeb34,static,-12.0822,8.93811,-1.77448,2.202,5.348,1.847,1.32874,15.1333,1.5708,2.5047
car,e81eabd4-a828-4d1d-9de3-9b80debd17c0,static,20.5913,28.1979,1.01577,2.201,4.617,2.168,-0.212595,34.9307,1.5708,0.9401
pedestrian,eff17ba3-3ae2-4324-9473-c4b912cbc728,static,17.5956,5.03119,-1.44829,0.757,0.76,1.81,0.346334,18.358,1.5708,0.2785
