label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-8.13633,-1.71309,-1.48427,2.009,4.696,1.721,-1.97477,8.4462,1.5708,-2.9341
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,15.6609,-3.81541,-1.34419,0.631,0.986,1.248,-0.335609,16.1749,1.5708,-0.239
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,28.0639,-14.5588,-1.19628,2.005,3.932,1.823,-1.85069,31.6381,1.5708,-0.4786
pedestrian,49e87ba8-dd63-43a6-a05d-8dd365467c50,static,-3.93929,-17.3175,-2.07331,0.771,0.841,2.0,-0.335609,17.8805,1.5708,-1.7945
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,16.2125,-4.49726,-1.26584,0.601,0.896,1.532,-0.335609,16.8723,1.5708,-0.2706
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,28.0108,-6.32039,-1.03383,2.207,4.536,1.867,1.06774,28.7336,1.5708,-0.2219
car,aa9b0ff0-cadc-4ddb-a106-a32b8e88358b,static,32.9727,-16.2849,-0.88891,2.065,4.511,1.843,-1.93793,36.7857,1.5708,-0.4587
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,0.110302,-14.895,-2.08284,2.093,4.679,1.602,1.16735,15.0403,1.5708,-1.5634
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,21.1723,-3.87601,-1.19056,2.036,4.456,1.658,1.13401,21.5571,1.5708,-0.1811
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,15.8764,-8.28031,-0.892106,0.881,1.094,2.0,-0.390588,17.9282,1.5708,-0.4807
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,14.781,-5.03792,-0.868666,0.891,1.06,2.0,-0.379592,15.6401,1.5708,-0.3285
car,f78e0c53-74e3-42fa-9642-7c55dd40304b,static,31.0001,-4.75681,-1.28984,2.09,4.745,1.624,1.23873,31.3894,1.5708,-0.1523
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-61.2719,16.3375,-3.56057,3.018,2.698,3.159,-1.86686,63.5125,1.5708,2.881
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,1.02284,4.93889,-1.21148,0.737,1.074,1.835,-0.281688,5.1871,1.5708,1.3666
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-37.4554,17.5117,-2.48477,2.944,11.361,2.787,1.27002,41.4215,1.5708,2.7043
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,17.8905,27.0416,0.847703,2.089,4.094,1.65,-0.330382,32.4351,1.5708,0.9863
car,4147368d-5972-425f-b63e-cdd051012702,static,-18.7983,1.65962,-2.28468,2.142,4.55,1.604,-1.90334,19.0092,1.5708,3.0535
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,1.0665,6.28687,-1.26628,0.771,1.051,1.807,-0.298967,6.5012,1.5708,1.4028
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-27.1475,4.52364,-2.77504,2.026,4.895,1.613,-1.90177,27.6614,1.5708,2.9765
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-42.2308,9.43944,-3.45963,2.1,4.559,1.605,-1.90177,43.411,1.5708,2.9217
car,6825e50a-5942-41a1-bf5f-086728ccc144,static,8.49965,18.659,-0.59593,2.184,4.85,1.763,2.80667,20.5124,1.5708,1.1434
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-9.35727,2.02489,-1.56029,2.14,4.875,1.585,-1.89217,9.7002,1.5708,2.9285
car,7dbde96d-1019-449d-9218-efc3df4c94ab,static,18.2458,16.5039,-0.256245,2.159,4.493,2.051,-0.372439,24.6039,1.5708,0.7353
