label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,0.538829,-3.70137,-1.08884,2.009,4.696,1.721,-1.6154,3.8956,1.5708,-1.4262
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-56.2799,-2.51501,-0.548239,3.018,2.698,3.159,-1.54401,56.3387,1.5708,-3.0969
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,6.10431,-6.29722,-1.07414,0.737,1.074,1.835,-1.07443,8.8358,1.5708,-0.801
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,38.8946,-4.16754,-2.71563,2.005,3.932,1.823,-1.4913,39.2114,1.5708,-0.1067
car,4147368d-5972-425f-b63e-cdd051012702,static,-11.1758,-3.59331,-1.36917,2.142,4.55,1.604,-1.58049,11.8188,1.5708,-2.8305
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,4.92638,-6.26408,-0.95297,0.771,1.051,1.807,-1.02189,8.026,1.5708,-0.9044
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-5.17859,-3.48254,-1.15689,2.105,5.035,1.659,-1.54558,6.347,1.5708,-2.5496
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-20.0451,-3.40508,-1.44716,2.026,4.895,1.613,-1.57892,20.3837,1.5708,-2.9733
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-35.9831,-3.30877,-1.38555,2.1,4.559,1.605,-1.57892,36.1615,1.5708,-3.0499
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-35.9893,-0.182169,-1.28883,2.14,4.875,1.585,-1.56932,36.0128,1.5708,-3.1365
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,25.9845,-7.66134,-2.22025,0.601,0.896,1.532,0.0254077,27.1812,1.5708,-0.2867
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,4.35742,-5.06939,-1.1162,0.712,1.102,2.0,-1.5283,6.7773,1.5708,-0.8608
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,6.62962,-0.977317,-1.0679,0.811,1.054,2.0,0.0320396,6.7858,1.5708,-0.1464
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,8.61348,-5.78912,-1.02547,0.76,0.861,1.935,-0.134453,10.4287,1.5708,-0.5918
pedestrian,9907acec-398c-47fc-a7db-fc6d9b4b585c,static,23.6705,-0.47886,-1.84534,0.763,1.103,2.0,-0.0185704,23.7472,1.5708,-0.0202
pedestrian,c2c8c976-681e-4b7c-8170-27d6d7d6743e,static,6.33289,-4.56,-1.13173,0.687,0.902,1.747,-0.925696,7.8854,1.5708,-0.6241
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,12.5649,-13.4721,-2.09959,2.093,4.679,1.602,1.52672,18.5414,1.5708,-0.8202
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,26.1339,-10.0605,-2.10744,0.881,1.094,2.0,-0.029565,28.0827,1.5708,-0.3675
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,24.9662,-10.1285,-1.90075,0.891,1.06,2.0,-0.0185704,27.0095,1.5708,-0.3854
