label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-1.14072,-3.67333,-1.13471,2.009,4.696,1.721,-1.61379,4.0103,1.5708,-1.8719
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-57.9364,-2.57623,-0.897628,3.018,2.698,3.159,-1.5424,58.0006,1.5708,-3.0972
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,37.2022,-4.08068,-2.55742,2.005,3.932,1.823,-1.48968,37.5126,1.5708,-0.1093
car,4147368d-5972-425f-b63e-cdd051012702,static,-12.8313,-3.58631,-1.4756,2.142,4.55,1.604,-1.57887,13.4045,1.5708,-2.8691
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-6.83997,-3.46552,-1.23181,2.105,5.035,1.659,-1.54397,7.7661,1.5708,-2.6726
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-21.698,-3.41202,-1.60118,2.026,4.895,1.613,-1.5773,22.0229,1.5708,-2.9856
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-37.635,-3.34011,-1.62503,2.1,4.559,1.605,-1.5773,37.8179,1.5708,-3.0531
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-6.4385,-0.243324,-1.22183,2.14,4.875,1.585,-1.5677,6.5579,1.5708,-3.1038
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,10.8954,-13.426,-2.06779,2.093,4.679,1.602,1.52833,17.4139,1.5708,-0.8891
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,24.6972,-8.02633,-1.68692,0.881,1.094,2.0,0.338416,26.0234,1.5708,-0.3142
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,22.8475,-3.94261,-1.70611,0.891,1.06,2.0,-0.0170587,23.2479,1.5708,-0.1709
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,5.92535,0.500413,-1.03463,0.737,1.074,1.835,0.0442029,6.0358,1.5708,0.0843
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-35.497,5.80982,-0.93192,2.944,11.361,2.787,1.59449,35.9814,1.5708,2.9794
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,14.4305,25.5987,-0.831002,2.089,4.094,1.65,-0.0219064,29.3977,1.5708,1.0575
car,4ddbd08d-f4f1-4840-9fc4-247838f00104,static,8.26353,27.9418,-0.555737,2.205,4.236,1.901,3.10413,29.1434,1.5708,1.2833
car,4fae6dd8-84e9-42ff-8608-942426a84517,static,18.1541,48.8122,0.934273,2.022,4.766,1.821,-0.00448601,52.0872,1.5708,1.2147
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,4.98379,1.57379,-1.01709,0.771,1.051,1.807,0.0269262,5.3244,1.5708,0.3059
car,6825e50a-5942-41a1-bf5f-086728ccc144,static,8.0161,21.0758,-1.16682,2.184,4.85,1.763,3.13257,22.5789,1.5708,1.2073
car,7dbde96d-1019-449d-9218-efc3df4c94ab,static,17.964,22.1298,-1.25788,2.159,4.493,2.051,-0.0465438,28.531,1.5708,0.8889
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,0.168664,6.32599,-1.47289,2.084,4.9,1.619,1.54528,6.4974,1.5708,1.5441
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,4.79894,0.434354,-0.91252,0.712,1.102,2.0,-0.217571,4.9042,1.5708,0.0903
car,804f818c-22a2-458f-bf99-3a9ad510d267,static,-56.3125,6.62071,-1.85144,1.988,3.973,1.721,1.54894,56.7306,1.5708,3.0246
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,3.89806,7.18371,-1.3398,0.811,1.054,2.0,0.196725,8.2822,1.5708,1.0736
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,34.4777,3.68405,-2.43251,2.207,4.536,1.867,1.42874,34.7592,1.5708,0.1064
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,5.09874,4.87643,-1.28119,0.76,0.861,1.935,0.22482,7.1706,1.5708,0.7631
car,90fb2c54-729e-455f-87aa-d103420f1f38,static,17.7671,17.2531,-1.86798,2.044,4.105,1.777,0.0455989,24.836,1.5708,0.7707
pedestrian,9907acec-398c-47fc-a7db-fc6d9b4b585c,static,20.4045,8.3905,-2.30872,0.763,1.103,2.0,-0.017051,22.1827,1.5708,0.3901
car,ae7710e2-dc9f-4311-862b-eef20c0f99fb,static,-14.1752,6.22381,-1.52061,2.1,4.993,1.597,1.54528,15.5558,1.5708,2.7279
pedestrian,c2c8c976-681e-4b7c-8170-27d6d7d6743e,static,5.78232,1.90829,-1.04819,0.687,0.902,1.747,0.0881796,6.1786,1.5708,0.3188
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,27.1879,3.79275,-2.26558,2.036,4.456,1.658,1.495,27.5445,1.5708,0.1386
pedestrian,ca517894-60fa-4937-b51d-4fe8a750963b,static,20.9839,4.9779,-1.93809,0.763,0.891,1.904,-0.029616,21.6532,1.5708,0.2329
car,cad5c4ef-d7f4-4fbd-a9c1-07f7fec8db48,static,-19.7309,6.10217,-1.49023,2.162,5.088,1.785,1.56308,20.7067,1.5708,2.8417
pedestrian,cd9bec0c-a195-4bb2-80cd-08b8dc78284d,static,21.1312,8.40021,-2.29665,0.721,0.948,2.0,-0.017051,22.8553,1.5708,0.3784
car,e2094739-1908-4cc0-a52f-b58e352aeb34,static,-8.80514,6.20418,-1.41522,2.202,5.348,1.847,1.58018,10.8639,1.5708,2.5278
pedestrian,eff17ba3-3ae2-4324-9473-c4b912cbc728,static,20.3068,6.08366,-1.93714,0.757,0.76,1.81,-0.029616,21.2868,1.5708,0.2911
