label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-1.12711,-3.66997,-1.13281,2.009,4.696,1.721,-1.61384,4.0028,1.5708,-1.8688
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-57.9228,-2.56975,-0.917692,3.018,2.698,3.159,-1.54245,57.987,1.5708,-3.0973
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,6.01214,-2.18141,-1.01575,0.737,1.074,1.835,0.0441402,6.4758,1.5708,-0.3481
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,37.2163,-4.07921,-2.54064,2.005,3.932,1.823,-1.48973,37.5253,1.5708,-0.1092
car,4147368d-5972-425f-b63e-cdd051012702,static,-12.8175,-3.58224,-1.47825,2.142,4.55,1.604,-1.57892,13.3905,1.5708,-2.8691
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,5.23,-1.27222,-1.02027,0.771,1.051,1.807,0.0268636,5.4784,1.5708,-0.2386
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-6.82631,-3.46183,-1.2321,2.105,5.035,1.659,-1.54402,7.7525,1.5708,-2.6723
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-21.6841,-3.40743,-1.60725,2.026,4.895,1.613,-1.57735,22.009,1.5708,-2.9857
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-37.6212,-3.33462,-1.63731,2.1,4.559,1.605,-1.57735,37.8042,1.5708,-3.0532
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-7.12926,-0.241384,-1.21766,2.14,4.875,1.585,-1.56775,7.2365,1.5708,-3.1077
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,5.08769,-2.83579,-0.94915,0.712,1.102,2.0,-0.217633,5.9015,1.5708,-0.5085
pedestrian,c2c8c976-681e-4b7c-8170-27d6d7d6743e,static,5.91147,-0.89084,-1.08965,0.687,0.902,1.747,0.0881167,6.0767,1.5708,-0.1496
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,10.9088,-13.4231,-2.06292,2.093,4.679,1.602,1.52828,17.4194,1.5708,-0.8884
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,24.8837,-8.41963,-1.75113,0.881,1.094,2.0,-0.0281077,26.3278,1.5708,-0.3263
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,23.0139,-6.05046,-1.73032,0.891,1.06,2.0,-0.0171134,23.8588,1.5708,-0.2571
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-35.4854,5.81611,-0.938614,2.944,11.361,2.787,1.59444,35.9711,1.5708,2.9791
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,14.1721,19.6757,-1.49782,2.089,4.094,1.65,-0.0394463,24.2945,1.5708,0.9466
car,4ddbd08d-f4f1-4840-9fc4-247838f00104,static,8.27639,27.9455,-0.544429,2.205,4.236,1.901,3.10407,29.1504,1.5708,1.2829
car,4fae6dd8-84e9-42ff-8608-942426a84517,static,18.1677,48.815,0.952508,2.022,4.766,1.821,-0.00454383,52.0949,1.5708,1.2145
car,6825e50a-5942-41a1-bf5f-086728ccc144,static,8.02876,21.0796,-1.15683,2.184,4.85,1.763,3.13251,22.5865,1.5708,1.2069
car,7dbde96d-1019-449d-9218-efc3df4c94ab,static,17.9768,22.133,-1.24451,2.159,4.493,2.051,-0.0466014,28.5409,1.5708,0.8887
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,0.180556,6.33028,-1.46807,2.084,4.9,1.619,1.54522,6.5008,1.5708,1.5423
car,804f818c-22a2-458f-bf99-3a9ad510d267,static,-56.3005,6.62839,-1.86465,1.988,3.973,1.721,1.54888,56.72,1.5708,3.0244
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,3.976,5.23504,-1.1816,0.811,1.054,2.0,0.196666,6.6791,1.5708,0.9212
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,34.4897,3.68649,-2.41718,2.207,4.536,1.867,1.42869,34.7703,1.5708,0.1065
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,5.91651,1.67013,-1.05399,0.76,0.861,1.935,0.224761,6.2374,1.5708,0.2751
car,90fb2c54-729e-455f-87aa-d103420f1f38,static,17.7797,17.2564,-1.85555,2.044,4.105,1.777,0.0455409,24.8464,1.5708,0.7705
pedestrian,9907acec-398c-47fc-a7db-fc6d9b4b585c,static,20.6359,5.87822,-2.14285,0.763,1.103,2.0,-0.0171087,21.5635,1.5708,0.2775
car,ae7710e2-dc9f-4311-862b-eef20c0f99fb,static,-14.1633,6.22896,-1.5204,2.1,4.993,1.597,1.54522,15.547,1.5708,2.7273
car,c7a8523a-1a73-4ac3-8e97-4df17d0ca177,static,27.1999,3.79559,-2.25256,2.036,4.456,1.658,1.49495,27.5557,1.5708,0.1386
pedestrian,ca517894-60fa-4937-b51d-4fe8a750963b,static,21.3141,2.63228,-1.68984,0.763,0.891,1.904,-0.0296736,21.5424,1.5708,0.1229
car,cad5c4ef-d7f4-4fbd-a9c1-07f7fec8db48,static,-19.719,6.10763,-1.49182,2.162,5.088,1.785,1.56302,20.697,1.5708,2.8412
car,e2094739-1908-4cc0-a52f-b58e352aeb34,static,-8.79327,6.20898,-1.41329,2.202,5.348,1.847,1.58013,10.8568,1.5708,2.5268
car,e81eabd4-a828-4d1d-9de3-9b80debd17c0,static,18.2668,32.8373,-0.110285,2.201,4.617,2.168,0.0399566,37.5763,1.5708,1.0631
pedestrian,eff17ba3-3ae2-4324-9473-c4b912cbc728,static,20.4779,3.4705,-1.68964,0.757,0.76,1.81,-0.0296736,20.8385,1.5708,0.1679
