label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-1.12543,-3.67006,-1.11258,2.009,4.696,1.721,-1.61386,3.9967,1.5708,-1.8683
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,23.9318,-8.04568,-2.10716,0.631,0.986,1.248,0.0268079,25.3358,1.5708,-0.3243
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-57.9213,-2.56669,-0.992963,3.018,2.698,3.159,-1.54247,57.9866,1.5708,-3.0973
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,5.58061,-5.84876,-1.05146,0.737,1.074,1.835,-0.409659,8.1521,1.5708,-0.8089
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,37.2203,-4.08156,-2.45597,2.005,3.932,1.823,-1.48976,37.5239,1.5708,-0.1092
car,4147368d-5972-425f-b63e-cdd051012702,static,-12.8152,-3.58173,-1.47766,2.142,4.55,1.604,-1.57895,13.3881,1.5708,-2.8691
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,5.04845,-4.84257,-1.04713,0.771,1.051,1.807,-0.479295,7.0735,1.5708,-0.7646
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-6.82445,-3.46162,-1.22146,2.105,5.035,1.659,-1.54404,7.7491,1.5708,-2.6722
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-21.6816,-3.40645,-1.62157,2.026,4.895,1.613,-1.57738,22.0074,1.5708,-2.9858
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-37.6186,-3.33277,-1.6784,2.1,4.559,1.605,-1.57738,37.8032,1.5708,-3.0532
car,745c6fc0-1ef1-454b-8e67-2f48f8da64d1,static,-18.6813,-0.252514,-1.38507,2.14,4.875,1.585,-1.56778,18.7343,1.5708,-3.1281
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,24.0686,-6.23542,-2.02815,0.601,0.896,1.532,0.0268079,24.9458,1.5708,-0.2535
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,4.07179,-5.38391,-0.989389,0.712,1.102,2.0,-1.26493,6.8224,1.5708,-0.9233
pedestrian,8cc101d9-e791-4948-9181-85d166ac039c,static,6.77718,-3.76121,-1.0218,0.76,0.861,1.935,-0.133045,7.818,1.5708,-0.5067
pedestrian,c2c8c976-681e-4b7c-8170-27d6d7d6743e,static,6.07155,-4.0938,-1.11066,0.687,0.902,1.747,-0.313322,7.4065,1.5708,-0.5932
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,10.9115,-13.424,-2.0214,2.093,4.679,1.602,1.52826,17.417,1.5708,-0.8883
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,24.7658,-8.88155,-1.69375,0.881,1.094,2.0,-0.0281631,26.3647,1.5708,-0.3443
pedestrian,ca517894-60fa-4937-b51d-4fe8a750963b,static,22.212,-1.03968,-1.59169,0.763,0.891,1.904,-0.0297337,22.2932,1.5708,-0.0468
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,23.0607,-8.45271,-1.70857,0.891,1.06,2.0,-0.0171689,24.6204,1.5708,-0.3513
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-35.4465,5.8193,-0.964057,2.944,11.361,2.787,1.59435,35.9339,1.5708,2.9789
