label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04f0f1bf-6bdb-46e6-99b7-0bb1d277d9a4,static,-3.71157,-3.55412,-1.20724,2.009,4.696,1.721,-1.65516,5.2787,1.5708,-2.3779
pedestrian,13a329b1-a7eb-42d5-b3d3-1513a53947cc,static,20.1151,-0.811203,-1.88965,0.631,0.986,1.248,-0.0146629,20.2199,1.5708,-0.0403
other vehicle,15288753-0279-46bc-b8a4-660a62e84807,static,-60.4591,-0.387907,-1.63709,3.018,2.698,3.159,-1.58377,60.4825,1.5708,-3.1352
car,1e0333d3-2d57-4405-b77a-7de8f3d9f1de,static,34.7075,-5.17876,-2.1474,2.005,3.932,1.823,-1.53104,35.1574,1.5708,-0.1481
car,4147368d-5972-425f-b63e-cdd051012702,static,-15.4091,-3.03791,-1.687,2.142,4.55,1.604,-1.62024,15.7961,1.5708,-2.9469
car,58eac869-d27a-4889-9ba2-f4daed0da1bc,static,-9.4157,-3.13692,-1.3713,2.105,5.035,1.659,-1.58534,10.0188,1.5708,-2.82
car,59446958-83d1-4b45-a821-56f47c88dc41,static,-24.2651,-2.53969,-1.91659,2.026,4.895,1.613,-1.61867,24.4728,1.5708,-3.0373
car,5a73a3f8-491d-4bc6-b0a0-fe77b6002da7,static,-40.1899,-1.88738,-2.1288,2.1,4.559,1.605,-1.61867,40.2905,1.5708,-3.0947
pedestrian,77ddde29-27c7-4c33-9eb5-b06d8b6909a5,static,20.7566,-0.523831,-1.73206,0.601,0.896,1.532,-0.0146629,20.8353,1.5708,-0.0252
car,c3987bf0-5c4f-4f3d-bbb4-bc92af0158d2,static,8.06511,-13.7063,-2.05404,2.093,4.679,1.602,1.48696,16.0352,1.5708,-1.0389
pedestrian,c8b04f69-e48c-4871-a268-804c81af567b,static,21.2364,-4.75746,-1.70784,0.881,1.094,2.0,-0.0696288,21.8297,1.5708,-0.2204
pedestrian,efa7cad3-9e9e-4618-b09e-0ebfc8629b24,static,19.3424,-1.12873,-1.40475,0.891,1.06,2.0,-0.0586356,19.4262,1.5708,-0.0583
pedestrian,19fafa58-bc1b-4827-9021-ceceb70caaf2,static,3.02916,4.08088,-1.16695,0.737,1.074,1.835,0.00998042,5.2145,1.5708,0.9323
car,257d80e4-339b-4247-9e1a-db8a2b6213ac,static,13.6577,52.4762,2.05993,2.045,4.077,1.701,0.0211482,54.2635,1.5708,1.3162
other vehicle,262545cc-bafa-41d2-80cb-4171fdcb0628,static,-37.5799,6.94019,-1.28133,2.944,11.361,2.787,1.56044,38.2369,1.5708,2.959
car,296b1c18-7eb2-459c-8ed7-95bbfcbe4944,static,12.9928,30.6998,-0.112452,2.089,4.094,1.65,-0.038704,33.3362,1.5708,1.1704
car,4ddbd08d-f4f1-4840-9fc4-247838f00104,static,6.82207,27.7394,-0.365646,2.205,4.236,1.901,3.06991,28.5683,1.5708,1.3296
pedestrian,589cae17-3707-4b6a-a720-4ade71f56ad8,static,2.54668,5.17807,-1.26879,0.771,1.051,1.807,0.0221778,5.9083,1.5708,1.1137
car,6825e50a-5942-41a1-bf5f-086728ccc144,static,6.35893,20.8885,-1.01608,2.184,4.85,1.763,3.09835,21.8586,1.5708,1.2753
car,7dbde96d-1019-449d-9218-efc3df4c94ab,static,16.334,21.6134,-1.0119,2.159,4.493,2.051,-0.0807574,27.1102,1.5708,0.9236
car,7dc3dc5b-8390-467f-92ca-fbacafdd9656,static,-1.94214,6.39901,-1.47258,2.084,4.9,1.619,1.51122,6.8475,1.5708,1.8655
pedestrian,7dc6f647-4662-45d8-902c-b9e0219fca01,static,1.76294,4.2169,-1.12536,0.712,1.102,2.0,-0.251762,4.7071,1.5708,1.1748
pedestrian,81fb4da5-3bae-44ab-a796-9d0f9db268d8,static,2.03252,9.63696,-1.25462,0.811,1.054,2.0,-0.395894,9.9286,1.5708,1.3629
car,825f04f9-ef86-444a-ae2a-6c610e3933b9,static,32.2151,2.60669,-2.13992,2.207,4.536,1.867,1.39468,32.3912,1.5708,0.0807
