label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01609aff-9c7a-4020-a38d-351c7726e755,dynamic,5.96441,-7.84387,-0.822888,0.72,0.817,1.686,-1.99165,9.8883,1.5708,-0.9207
car,08b5de6e-ddaa-42ed-98d6-2a18682dd3d9,dynamic,-11.5856,-3.07935,-1.24897,2.183,4.889,1.598,-1.5595,12.0527,1.5708,-2.8818
pedestrian,0e57deb8-2bd3-427a-9f4c-63722cf89508,dynamic,5.47245,-8.20732,-0.881683,0.612,0.747,1.491,-1.99165,9.9038,1.5708,-0.9827
pedestrian,1d3ca41d-efbb-4109-8f71-3111e672aa24,dynamic,5.2706,-7.69388,-0.798249,0.967,1.038,1.85,-1.99165,9.3601,1.5708,-0.9702
car,228b8514-6b4b-408f-82d5-c914de632b5a,dynamic,-32.5629,-2.85069,-1.50363,2.035,4.093,1.521,-1.59319,32.722,1.5708,-3.0543
car,23d90cdd-55ea-416f-a640-2b9c7253cc49,dynamic,30.6002,-4.48536,-0.817043,2.03,3.927,1.725,-1.51815,30.938,1.5708,-0.1455
truck,2a7db5df-b12b-49c4-ad22-cdb4e235949f,dynamic,40.6763,-4.63841,0.580764,2.019,5.341,1.871,-1.59144,40.944,1.5708,-0.1135
truck,2b41c6f3-5998-4c2c-84c8-53c23a2b70ce,dynamic,52.8066,-4.68808,2.19262,2.38,5.443,2.234,-1.57399,53.0596,1.5708,-0.0885
car,3532e1c8-a13c-4ac2-83d9-d3ddda678784,dynamic,-16.3492,-3.02481,-1.13356,2.241,4.7,1.96,-1.5595,16.6653,1.5708,-2.9586
pedestrian,431f86e4-191e-44e0-aaee-48c1126e11ff,dynamic,25.1368,-11.6608,-0.977436,0.738,0.989,1.711,-1.86598,27.727,1.5708,-0.4343
pedestrian,46003f26-ed5b-4b7e-828c-4c275913e890,dynamic,8.04547,-1.20448,-0.877823,0.796,1.084,1.708,3.04519,8.1824,1.5708,-0.1486
pedestrian,5c6e5e98-6c77-43a1-87ab-f2e1ef0bfc60,dynamic,21.9291,-8.80745,-0.983974,0.739,1.013,1.656,1.48453,23.6522,1.5708,-0.3819
pedestrian,87f3990b-0705-4ac8-a4f2-ac0134731140,dynamic,28.3633,-12.5545,-0.91118,0.629,0.755,1.428,0.679062,31.031,1.5708,-0.4167
car,894839a8-0baa-4c70-8174-4ff3441d24c6,dynamic,4.13596,-3.29907,-1.08276,2.19,4.822,1.645,-1.57696,5.4002,1.5708,-0.6733
pedestrian,8a45dc03-bd1a-46db-b885-27a994c35f5c,dynamic,-12.1643,-15.0158,-1.45831,0.956,1.013,1.615,1.01073,19.3797,1.5708,-2.2517
car,958bfc1c-22e8-4745-b93e-333ab5055f7e,dynamic,-6.42457,-3.16859,-1.08628,2.307,5.038,2.0,-1.54206,7.2453,1.5708,-2.6834
pedestrian,a0cc6798-8425-421b-97d2-fbf2f95d7c7e,dynamic,22.6379,-7.81451,-1.01171,0.652,1.002,1.848,1.5098,23.9701,1.5708,-0.3324
pedestrian,abb79211-bc4b-4e5b-a86e-06d3cba31df3,dynamic,-19.7159,-23.7816,-1.28043,0.754,0.732,1.656,2.31784,30.918,1.5708,-2.263
pedestrian,b23ce36c-44c8-406b-9f8c-722cd1400d04,dynamic,9.27116,-0.181187,-1.32382,0.611,0.761,0.94,3.11657,9.3669,1.5708,-0.0195
car,b75e451d-6af3-4d52-9434-6a2151766e0b,dynamic,-22.7225,-2.97244,-1.40526,2.127,4.525,1.474,-1.57696,22.9591,1.5708,-3.0115
pedestrian,c4c87aa3-868d-49d1-b2ef-c25a3102f49c,dynamic,24.0768,-7.8878,-1.14719,0.821,1.053,1.671,1.4566,25.3619,1.5708,-0.3166
pedestrian,cd701d81-f99d-4a4f-aab4-55b9b486af8d,dynamic,19.4601,-8.0664,-0.839108,0.678,0.911,1.658,1.48453,21.0824,1.5708,-0.393
pedestrian,d0b2ed05-0363-4897-b9e7-9118490a85d6,dynamic,22.978,-8.22656,-1.01632,0.584,0.911,1.862,1.48453,24.4274,1.5708,-0.3438
pedestrian,d7d43bda-8899-4452-9d70-24385cf94302,dynamic,21.1663,-7.7074,-0.808168,0.729,0.912,1.89,1.48453,22.5404,1.5708,-0.3492
truck,db4025f2-cdf6-44ea-8217-d88e31720b25,dynamic,23.7345,-13.3764,-0.843968,2.294,4.777,2.0,-0.0260612,27.2574,1.5708,-0.5132
car,de48120d-0c55-4950-a71d-06a0622c4d6c,dynamic,-1.23596,-3.14216,-1.04443,2.404,4.984,1.816,-1.59441,3.5343,1.5708,-1.9456
car,f99d919c-6a76-41ee-a5e7-f740942ae82f,dynamic,23.538,-22.3728,-0.468864,2.49,4.663,2.0,0.00064243,32.4777,1.5708,-0.76
