label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01609aff-9c7a-4020-a38d-351c7726e755,dynamic,6.30303,-7.8502,-0.821053,0.72,0.817,1.686,-1.99129,10.1009,1.5708,-0.8943
car,08b5de6e-ddaa-42ed-98d6-2a18682dd3d9,dynamic,-11.2337,-3.08803,-1.24578,2.183,4.889,1.598,-1.55914,11.7168,1.5708,-2.8733
pedestrian,0e57deb8-2bd3-427a-9f4c-63722cf89508,dynamic,5.80931,-8.19979,-0.875851,0.612,0.747,1.491,-1.99129,10.0872,1.5708,-0.9544
pedestrian,1d3ca41d-efbb-4109-8f71-3111e672aa24,dynamic,5.60528,-7.68843,-0.796355,0.967,1.038,1.85,-1.99129,9.5481,1.5708,-0.9408
car,228b8514-6b4b-408f-82d5-c914de632b5a,dynamic,-32.2113,-2.86695,-1.49908,2.035,4.093,1.521,-1.59283,32.3734,1.5708,-3.0528
car,23d90cdd-55ea-416f-a640-2b9c7253cc49,dynamic,30.953,-4.47932,-0.816578,2.03,3.927,1.725,-1.51778,31.2861,1.5708,-0.1437
truck,2a7db5df-b12b-49c4-ad22-cdb4e235949f,dynamic,41.0292,-4.6288,0.580565,2.019,5.341,1.871,-1.59108,41.2936,1.5708,-0.1123
truck,2b41c6f3-5998-4c2c-84c8-53c23a2b70ce,dynamic,53.1596,-4.67417,2.19163,2.38,5.443,2.234,-1.57363,53.4097,1.5708,-0.0877
car,3532e1c8-a13c-4ac2-83d9-d3ddda678784,dynamic,-15.9975,-3.03521,-1.13007,2.241,4.7,1.96,-1.55914,16.3221,1.5708,-2.9541
pedestrian,431f86e4-191e-44e0-aaee-48c1126e11ff,dynamic,25.4684,-11.6209,-0.949106,0.738,0.989,1.711,-1.86562,28.0105,1.5708,-0.4281
pedestrian,46003f26-ed5b-4b7e-828c-4c275913e890,dynamic,8.39332,-0.920321,-0.870553,0.796,1.084,1.708,3.05952,8.4884,1.5708,-0.1092
pedestrian,5c6e5e98-6c77-43a1-87ab-f2e1ef0bfc60,dynamic,22.525,-8.81515,-0.983833,0.739,1.013,1.656,1.48489,24.2085,1.5708,-0.373
car,894839a8-0baa-4c70-8174-4ff3441d24c6,dynamic,4.48877,-3.30263,-1.0805,2.19,4.822,1.645,-1.5766,5.6766,1.5708,-0.6343
pedestrian,8a45dc03-bd1a-46db-b885-27a994c35f5c,dynamic,-11.7743,-15.0926,-1.45597,0.956,1.013,1.615,1.01109,19.1974,1.5708,-2.2333
car,958bfc1c-22e8-4745-b93e-333ab5055f7e,dynamic,-6.07244,-3.17547,-1.08342,2.307,5.038,2.0,-1.54169,6.9377,1.5708,-2.6598
pedestrian,a0cc6798-8425-421b-97d2-fbf2f95d7c7e,dynamic,23.3263,-7.75648,-1.01179,0.652,1.002,1.848,1.51016,24.6029,1.5708,-0.321
pedestrian,abb79211-bc4b-4e5b-a86e-06d3cba31df3,dynamic,-19.3325,-23.7459,-1.27826,0.754,0.732,1.656,2.15273,30.6471,1.5708,-2.2541
car,b75e451d-6af3-4d52-9434-6a2151766e0b,dynamic,-22.3709,-2.98512,-1.40135,2.127,4.525,1.474,-1.5766,22.6126,1.5708,-3.0089
pedestrian,c4c87aa3-868d-49d1-b2ef-c25a3102f49c,dynamic,24.8657,-7.94504,-1.14757,0.821,1.053,1.671,1.45696,26.1294,1.5708,-0.3093
pedestrian,cd701d81-f99d-4a4f-aab4-55b9b486af8d,dynamic,19.9551,-8.07,-0.838516,0.678,0.911,1.658,1.48489,21.5414,1.5708,-0.3843
pedestrian,d7d43bda-8899-4452-9d70-24385cf94302,dynamic,21.6764,-7.60932,-0.875343,0.729,0.912,1.89,1.48489,22.9899,1.5708,-0.3376
truck,db4025f2-cdf6-44ea-8217-d88e31720b25,dynamic,24.0905,-13.3728,-0.843716,2.294,4.777,2.0,-0.0256963,27.5662,1.5708,-0.5068
car,de48120d-0c55-4950-a71d-06a0622c4d6c,dynamic,-0.882515,-3.14751,-1.04184,2.404,4.984,1.816,-1.59405,3.4309,1.5708,-1.8442
car,f99d919c-6a76-41ee-a5e7-f740942ae82f,dynamic,23.8973,-22.3692,-0.469262,2.49,4.663,2.0,0.00100737,32.7366,1.5708,-0.7524
car,17952335-6ebd-4f08-8f1a-7d0dc655ebe0,dynamic,13.4631,16.5397,-1.59341,2.281,4.238,1.803,3.1116,21.3859,1.5708,0.8876
pedestrian,32727645-0e4c-458e-bb3c-d0420ba8311b,dynamic,26.9707,9.53357,-1.13387,0.999,1.086,1.876,2.02688,28.6285,1.5708,0.3398
