label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01609aff-9c7a-4020-a38d-351c7726e755,dynamic,10.2816,-7.80642,-0.775791,0.72,0.817,1.686,-1.98784,12.9326,1.5708,-0.6494
car,08b5de6e-ddaa-42ed-98d6-2a18682dd3d9,dynamic,-7.33534,-3.1908,-1.21754,2.183,4.889,1.598,-1.55569,8.0914,1.5708,-2.7313
pedestrian,0e57deb8-2bd3-427a-9f4c-63722cf89508,dynamic,9.84992,-8.27816,-0.800274,0.612,0.747,1.491,-1.98784,12.8914,1.5708,-0.6989
pedestrian,1d3ca41d-efbb-4109-8f71-3111e672aa24,dynamic,9.61423,-7.66673,-0.75179,0.967,1.038,1.85,-1.98784,12.3198,1.5708,-0.6732
car,228b8514-6b4b-408f-82d5-c914de632b5a,dynamic,-28.3198,-3.0409,-1.49138,2.035,4.093,1.521,-1.58939,28.5216,1.5708,-3.0346
car,23d90cdd-55ea-416f-a640-2b9c7253cc49,dynamic,34.8942,-4.44293,-0.746546,2.03,3.927,1.725,-1.51434,35.1838,1.5708,-0.1266
truck,2a7db5df-b12b-49c4-ad22-cdb4e235949f,dynamic,44.9699,-4.55803,0.660376,2.019,5.341,1.871,-1.58763,45.2051,1.5708,-0.101
truck,2b41c6f3-5998-4c2c-84c8-53c23a2b70ce,dynamic,57.0991,-4.56198,2.28324,2.38,5.443,2.234,-1.57018,57.3265,1.5708,-0.0797
car,3532e1c8-a13c-4ac2-83d9-d3ddda678784,dynamic,-12.1028,-3.15386,-1.10654,2.241,4.7,1.96,-1.55569,12.5558,1.5708,-2.8867
truck,64dabde1-727e-4b35-bb0e-4d8fb15c615c,dynamic,-24.0139,-4.99055,-1.25608,1.989,5.203,1.89,3.01061,24.5591,1.5708,-2.9367
pedestrian,7d17ccda-6165-4531-90be-a8aa8439b428,dynamic,28.3823,-8.10281,-1.10059,0.729,0.837,1.794,1.48834,29.5368,1.5708,-0.2781
car,894839a8-0baa-4c70-8174-4ff3441d24c6,dynamic,8.42622,-3.3573,-1.03597,2.19,4.822,1.645,-1.57315,9.1294,1.5708,-0.3792
pedestrian,8a45dc03-bd1a-46db-b885-27a994c35f5c,dynamic,-8.38803,-19.2599,-1.43011,0.956,1.013,1.615,-0.167812,21.0558,1.5708,-1.9815
car,958bfc1c-22e8-4745-b93e-333ab5055f7e,dynamic,-2.15994,-3.26268,-1.04979,2.307,5.038,2.0,-1.53825,4.0512,1.5708,-2.1556
car,b75e451d-6af3-4d52-9434-6a2151766e0b,dynamic,-18.4779,-3.12538,-1.38407,2.127,4.525,1.474,-1.57315,18.7914,1.5708,-2.974
pedestrian,cd701d81-f99d-4a4f-aab4-55b9b486af8d,dynamic,25.0845,-8.13191,-0.86169,0.678,0.911,1.658,1.48834,26.3838,1.5708,-0.3135
pedestrian,d7d43bda-8899-4452-9d70-24385cf94302,dynamic,28.0126,-7.48805,-0.91991,0.729,0.912,1.89,1.48834,29.0107,1.5708,-0.2612
truck,db4025f2-cdf6-44ea-8217-d88e31720b25,dynamic,28.0582,-13.3593,-0.782189,2.294,4.777,2.0,-0.0222516,31.0861,1.5708,-0.4444
car,de48120d-0c55-4950-a71d-06a0622c4d6c,dynamic,3.05945,-3.22149,-1.00234,2.404,4.984,1.816,-1.59061,4.5544,1.5708,-0.8112
car,f99d919c-6a76-41ee-a5e7-f740942ae82f,dynamic,27.8923,-22.3559,-0.409749,2.49,4.663,2.0,0.00445205,35.7482,1.5708,-0.6757
pedestrian,32727645-0e4c-458e-bb3c-d0420ba8311b,dynamic,30.9196,9.5765,-1.05298,0.999,1.086,1.876,2.03053,32.3858,1.5708,0.3004
pedestrian,46003f26-ed5b-4b7e-828c-4c275913e890,dynamic,12.4455,1.26517,-0.844749,0.796,1.084,1.708,-3.09776,12.5381,1.5708,0.1013
pedestrian,5ad883cf-d62c-4b74-bff6-8df109e786f8,dynamic,21.0476,9.22874,-1.13139,0.75,0.993,1.495,1.50118,23.0098,1.5708,0.4132
pedestrian,8ac80d36-c1c3-4e06-bbd2-432d9b48c1bd,dynamic,-14.8228,10.8302,-1.2029,0.782,0.989,1.752,1.52631,18.3972,1.5708,2.5106
car,8c493f27-36c5-44a1-82e0-fd649f527149,dynamic,-35.6502,6.5617,-1.61503,2.142,4.839,1.838,1.61479,36.285,1.5708,2.9596
car,8de54aba-199d-40aa-b5a2-b45badc4c5ef,dynamic,-24.6007,6.48715,-1.59966,1.934,4.213,1.48,1.57989,25.4919,1.5708,2.8838
car,9bd3766f-0869-48aa-9e18-9b4d70fc2892,dynamic,-7.60838,6.18494,-1.32282,2.148,4.476,1.634,1.49979,9.894,1.5708,2.459
pedestrian,a86c3def-3f50-49ed-a4e2-505b71ff2b44,dynamic,23.8361,9.87391,-1.05521,0.814,0.937,1.794,1.50118,25.8218,1.5708,0.3927
truck,ac708488-f3f3-4071-a8fe-7380307ba1c6,dynamic,47.9161,5.08013,0.815939,2.631,6.072,2.52,1.50345,48.1916,1.5708,0.1056
pedestrian,b23ce36c-44c8-406b-9f8c-722cd1400d04,dynamic,13.5628,4.03214,-1.38311,0.611,0.761,0.94,3.12067,14.2169,1.5708,0.289
