label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,052fecf0-43a9-4c3b-84df-2b92cd1f4546,static,-25.907,-3.01805,-1.61837,2.042,3.966,1.539,-1.56962,26.1324,1.5708,-3.0256
car,08b5de6e-ddaa-42ed-98d6-2a18682dd3d9,static,1.17867,-3.29663,-1.16171,2.183,4.889,1.598,-1.55339,3.6887,1.5708,-1.2274
car,228b8514-6b4b-408f-82d5-c914de632b5a,static,-19.9452,-3.19924,-1.48901,2.035,4.093,1.521,-1.58708,20.255,1.5708,-2.9825
car,23d90cdd-55ea-416f-a640-2b9c7253cc49,static,43.4416,-4.43576,-0.589703,2.03,3.927,1.725,-1.51203,43.6715,1.5708,-0.1018
truck,2a7db5df-b12b-49c4-ad22-cdb4e235949f,static,53.5149,-4.52698,0.841199,2.019,5.341,1.871,-1.58533,53.7126,1.5708,-0.0844
car,3532e1c8-a13c-4ac2-83d9-d3ddda678784,static,-3.68169,-3.27309,-1.06441,2.241,4.7,1.96,-1.55339,5.0399,1.5708,-2.4149
car,6490716f-e494-4229-9310-3fb8b47f25e1,static,-36.9731,-2.66757,-1.54025,1.983,4.458,1.98,-1.56962,37.1012,1.5708,-3.0696
truck,64dabde1-727e-4b35-bb0e-4d8fb15c615c,static,-15.6241,-5.13813,-1.24254,1.989,5.203,1.89,3.01291,16.4941,1.5708,-2.8239
car,894839a8-0baa-4c70-8174-4ff3441d24c6,static,16.9706,-3.41274,-0.942348,2.19,4.822,1.645,-1.57085,17.336,1.5708,-0.1985
car,958bfc1c-22e8-4745-b93e-333ab5055f7e,static,6.41108,-3.35196,-0.980338,2.307,5.038,2.0,-1.53594,7.3006,1.5708,-0.4818
car,b75e451d-6af3-4d52-9434-6a2151766e0b,static,-10.0914,-3.26045,-1.358,2.127,4.525,1.474,-1.57085,10.6916,1.5708,-2.8291
truck,db4025f2-cdf6-44ea-8217-d88e31720b25,static,36.6133,-13.3699,-0.63881,2.294,4.777,2.0,-0.0199453,38.9833,1.5708,-0.3501
car,de48120d-0c55-4950-a71d-06a0622c4d6c,static,11.6098,-3.29166,-0.921264,2.404,4.984,1.816,-1.5883,12.1025,1.5708,-0.2763
pedestrian,06755c65-17c4-4920-873f-a3c81ea29048,static,-18.7839,10.1825,-1.23508,0.748,1.065,2.0,-1.59281,21.402,1.5708,2.6448
pedestrian,46003f26-ed5b-4b7e-828c-4c275913e890,static,20.8708,3.17258,-0.789625,0.796,1.084,1.708,-3.06779,21.1253,1.5708,0.1509
car,5f9a98a0-92c1-4a67-98ed-fd5fe6722371,static,-38.7025,6.50294,-1.59726,2.241,4.675,1.861,1.56449,39.2775,1.5708,2.9751
pedestrian,8ac80d36-c1c3-4e06-bbd2-432d9b48c1bd,static,-5.05613,10.5535,-1.01275,0.782,0.989,1.752,1.52836,11.7459,1.5708,2.0176
car,8c493f27-36c5-44a1-82e0-fd649f527149,static,-26.9746,6.39157,-1.60325,2.142,4.839,1.838,1.61685,27.7678,1.5708,2.9089
car,8de54aba-199d-40aa-b5a2-b45badc4c5ef,static,-15.9362,6.33911,-1.57175,1.934,4.213,1.48,1.58195,17.2226,1.5708,2.763
car,9af3defd-d884-4459-9c16-581f74ea6291,static,-33.2411,6.61075,-1.75694,2.191,4.262,1.867,1.56449,33.9376,1.5708,2.9453
car,9bd3766f-0869-48aa-9e18-9b4d70fc2892,static,0.943878,6.06801,-1.27258,2.148,4.476,1.634,1.50184,6.2715,1.5708,1.4165
truck,ac708488-f3f3-4071-a8fe-7380307ba1c6,static,56.4159,5.06377,0.947653,2.631,6.072,2.52,1.5055,56.6506,1.5708,0.0895
pedestrian,b23ce36c-44c8-406b-9f8c-722cd1400d04,static,21.8668,7.01094,-1.26608,0.611,0.761,0.94,3.12272,22.9981,1.5708,0.3103
pedestrian,c143656e-0b54-4bf7-ae9e-376eb91a8cc8,static,21.8801,7.72482,-0.915076,0.653,1.008,1.644,-3.03131,23.2217,1.5708,0.3394
car,d11656a3-d6e4-4c46-a1c6-601d7871cf3b,static,-5.30219,6.56522,-1.37835,1.991,4.166,1.615,1.5542,8.5507,1.5708,2.2502
pedestrian,e24a8baa-51cc-4dba-9d69-59410cd76504,static,-5.84999,9.84605,-0.928198,0.924,1.164,2.0,1.52836,11.4904,1.5708,2.1069
