label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01609aff-9c7a-4020-a38d-351c7726e755,dynamic,3.21234,-7.76167,-0.822801,0.72,0.817,1.686,-1.99547,8.4404,1.5708,-1.1784
car,08b5de6e-ddaa-42ed-98d6-2a18682dd3d9,dynamic,-14.3109,-2.98614,-1.33814,2.183,4.889,1.598,-1.56332,14.6802,1.5708,-2.9359
truck,1c0fad9b-e931-41eb-9f6d-b87b1960c098,dynamic,20.5447,-32.0503,0.0322312,2.219,5.408,2.0,-0.00474066,38.0698,1.5708,-1.0008
pedestrian,1d3ca41d-efbb-4109-8f71-3111e672aa24,dynamic,2.49185,-7.64223,-0.801655,0.967,1.038,1.85,-1.99547,8.0781,1.5708,-1.2556
car,23d90cdd-55ea-416f-a640-2b9c7253cc49,dynamic,27.8242,-4.54574,-0.705723,2.03,3.927,1.725,-1.52196,28.2019,1.5708,-0.1619
truck,2a7db5df-b12b-49c4-ad22-cdb4e235949f,dynamic,37.8925,-4.73497,0.739985,2.019,5.341,1.871,-1.59526,38.1944,1.5708,-0.1243
truck,2b41c6f3-5998-4c2c-84c8-53c23a2b70ce,dynamic,50.0143,-4.82832,2.40932,2.38,5.443,2.234,-1.57781,50.3045,1.5708,-0.0962
car,3532e1c8-a13c-4ac2-83d9-d3ddda678784,dynamic,-19.0736,-2.91346,-1.24533,2.241,4.7,1.96,-1.56332,19.335,1.5708,-2.99
pedestrian,37c5370b-b1bb-4a66-be01-e4bc7cbf6f5a,dynamic,-21.8867,-22.1659,-1.33715,0.812,0.717,1.683,2.96144,31.1792,1.5708,-2.3499
pedestrian,46003f26-ed5b-4b7e-828c-4c275913e890,dynamic,3.27415,-4.57385,-0.91153,0.796,1.084,1.708,2.18018,5.6983,1.5708,-0.9495
pedestrian,5c6e5e98-6c77-43a1-87ab-f2e1ef0bfc60,dynamic,14.6009,-9.29534,-0.791829,0.739,1.013,1.656,1.48071,17.3268,1.5708,-0.5669
pedestrian,7d17ccda-6165-4531-90be-a8aa8439b428,dynamic,14.6268,-8.28942,-0.710381,0.729,0.837,1.794,1.48071,16.8274,1.5708,-0.5156
pedestrian,87f3990b-0705-4ac8-a4f2-ac0134731140,dynamic,22.4333,-9.15456,-1.08621,0.629,0.755,1.428,1.16281,24.2536,1.5708,-0.3875
car,894839a8-0baa-4c70-8174-4ff3441d24c6,dynamic,1.3746,-3.26032,-1.09825,2.19,4.822,1.645,-1.58078,3.7048,1.5708,-1.1718
car,958bfc1c-22e8-4745-b93e-333ab5055f7e,dynamic,-9.15418,-3.09432,-1.15099,2.307,5.038,2.0,-1.54587,9.7313,1.5708,-2.8156
pedestrian,a0cc6798-8425-421b-97d2-fbf2f95d7c7e,dynamic,14.7687,-7.26722,-0.736663,0.652,1.002,1.848,1.50598,16.4763,1.5708,-0.4573
pedestrian,b23ce36c-44c8-406b-9f8c-722cd1400d04,dynamic,6.29738,-6.60463,-1.22435,0.611,0.761,0.94,3.11276,9.2075,1.5708,-0.8092
car,b75e451d-6af3-4d52-9434-6a2151766e0b,dynamic,-25.4445,-2.83735,-1.54726,2.127,4.525,1.474,-1.58078,25.6489,1.5708,-3.0305
pedestrian,c143656e-0b54-4bf7-ae9e-376eb91a8cc8,dynamic,6.17633,-5.72073,-0.941242,0.653,1.008,1.644,3.11281,8.4711,1.5708,-0.7471
pedestrian,c4c87aa3-868d-49d1-b2ef-c25a3102f49c,dynamic,14.2133,-7.15738,-0.804137,0.821,1.053,1.671,1.56797,15.934,1.5708,-0.4665
pedestrian,cd701d81-f99d-4a4f-aab4-55b9b486af8d,dynamic,13.7284,-8.10947,-0.726548,0.678,0.911,1.658,1.48071,15.9612,1.5708,-0.5336
pedestrian,d7d43bda-8899-4452-9d70-24385cf94302,dynamic,14.5806,-7.81684,-0.775223,0.729,0.912,1.89,1.48071,16.5619,1.5708,-0.4921
truck,db4025f2-cdf6-44ea-8217-d88e31720b25,dynamic,20.9306,-13.4115,-0.751604,2.294,4.777,2.0,-0.0298735,24.8701,1.5708,-0.5699
car,de48120d-0c55-4950-a71d-06a0622c4d6c,dynamic,-3.97697,-3.08589,-1.08496,2.404,4.984,1.816,-1.59823,5.1494,1.5708,-2.4817
car,f99d919c-6a76-41ee-a5e7-f740942ae82f,dynamic,20.7019,-22.407,-0.363786,2.49,4.663,2.0,-0.00316987,30.5086,1.5708,-0.8249
car,17952335-6ebd-4f08-8f1a-7d0dc655ebe0,dynamic,10.4308,16.5321,-1.59624,2.281,4.238,1.803,3.10737,19.6127,1.5708,1.0079
pedestrian,32727645-0e4c-458e-bb3c-d0420ba8311b,dynamic,23.7187,9.21464,-1.05981,0.999,1.086,1.876,2.02962,25.4678,1.5708,0.3706
pedestrian,5ad883cf-d62c-4b74-bff6-8df109e786f8,dynamic,6.06726,8.85776,-1.15978,0.75,0.993,1.495,1.49328,10.7989,1.5708,0.9702
car,8c493f27-36c5-44a1-82e0-fd649f527149,dynamic,-42.7375,6.99107,-1.85041,2.142,4.839,1.838,1.6069,43.345,1.5708,2.9794
car,8de54aba-199d-40aa-b5a2-b45badc4c5ef,dynamic,-31.6866,6.82902,-1.79648,1.934,4.213,1.48,1.572,32.4639,1.5708,2.9293
car,9bd3766f-0869-48aa-9e18-9b4d70fc2892,dynamic,-14.6849,6.39113,-1.45971,2.148,4.476,1.634,1.49189,16.0818,1.5708,2.7311
