label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01609aff-9c7a-4020-a38d-351c7726e755,dynamic,7.34157,-7.82107,-0.81076,0.72,0.817,1.686,-1.99128,10.7576,1.5708,-0.817
car,08b5de6e-ddaa-42ed-98d6-2a18682dd3d9,dynamic,-10.1957,-3.10309,-1.23968,2.183,4.889,1.598,-1.55913,10.7293,1.5708,-2.8461
pedestrian,0e57deb8-2bd3-427a-9f4c-63722cf89508,dynamic,6.87083,-8.24582,-0.865644,0.612,0.747,1.491,-1.99128,10.7681,1.5708,-0.8761
truck,1c0fad9b-e931-41eb-9f6d-b87b1960c098,dynamic,24.8181,-32.028,-0.0702074,2.219,5.408,2.0,-0.000558652,40.5183,1.5708,-0.9116
pedestrian,1d3ca41d-efbb-4109-8f71-3111e672aa24,dynamic,6.63113,-7.65385,-0.786186,0.967,1.038,1.85,-1.99128,10.1573,1.5708,-0.8569
car,228b8514-6b4b-408f-82d5-c914de632b5a,dynamic,-31.1737,-2.88209,-1.49701,2.035,4.093,1.521,-1.59282,31.3424,1.5708,-3.0494
car,23d90cdd-55ea-416f-a640-2b9c7253cc49,dynamic,31.9915,-4.49412,-0.802206,2.03,3.927,1.725,-1.51777,32.3156,1.5708,-0.1396
truck,2a7db5df-b12b-49c4-ad22-cdb4e235949f,dynamic,42.0675,-4.64331,0.596881,2.019,5.341,1.871,-1.59107,42.3272,1.5708,-0.1099
truck,2b41c6f3-5998-4c2c-84c8-53c23a2b70ce,dynamic,54.1975,-4.68834,2.21027,2.38,5.443,2.234,-1.57362,54.4448,1.5708,-0.0863
car,3532e1c8-a13c-4ac2-83d9-d3ddda678784,dynamic,-14.9597,-3.05023,-1.12488,2.241,4.7,1.96,-1.55913,15.3089,1.5708,-2.9405
pedestrian,431f86e4-191e-44e0-aaee-48c1126e11ff,dynamic,26.4805,-11.6176,-0.892482,0.738,0.989,1.711,-1.86561,28.9306,1.5708,-0.4134
pedestrian,46003f26-ed5b-4b7e-828c-4c275913e890,dynamic,9.45281,-0.147606,-0.919998,0.796,1.084,1.708,-3.12576,9.4986,1.5708,-0.0156
pedestrian,7d17ccda-6165-4531-90be-a8aa8439b428,dynamic,23.9944,-8.1312,-1.02736,0.729,0.837,1.794,1.4849,25.3555,1.5708,-0.3267
car,894839a8-0baa-4c70-8174-4ff3441d24c6,dynamic,5.52867,-3.31782,-1.07133,2.19,4.822,1.645,-1.57659,6.5362,1.5708,-0.5405
pedestrian,8a45dc03-bd1a-46db-b885-27a994c35f5c,dynamic,-10.5852,-15.9182,-1.44816,0.956,1.013,1.615,-0.0489184,19.1711,1.5708,-2.1576
car,958bfc1c-22e8-4745-b93e-333ab5055f7e,dynamic,-5.03348,-3.19063,-1.07629,2.307,5.038,2.0,-1.54168,6.0559,1.5708,-2.5766
pedestrian,a0cc6798-8425-421b-97d2-fbf2f95d7c7e,dynamic,25.3497,-7.66693,-1.00051,0.652,1.002,1.848,1.51017,26.5026,1.5708,-0.2937
car,b75e451d-6af3-4d52-9434-6a2151766e0b,dynamic,-21.3332,-3.00021,-1.39739,2.127,4.525,1.474,-1.57659,21.5884,1.5708,-3.0019
pedestrian,cd701d81-f99d-4a4f-aab4-55b9b486af8d,dynamic,21.5878,-7.88118,-0.826969,0.678,0.911,1.658,1.4849,22.9963,1.5708,-0.35
pedestrian,d7d43bda-8899-4452-9d70-24385cf94302,dynamic,23.3277,-7.47476,-0.964953,0.729,0.912,1.89,1.4849,24.515,1.5708,-0.3101
truck,db4025f2-cdf6-44ea-8217-d88e31720b25,dynamic,25.1291,-13.3877,-0.829117,2.294,4.777,2.0,-0.0256915,28.4849,1.5708,-0.4895
car,de48120d-0c55-4950-a71d-06a0622c4d6c,dynamic,0.16053,-3.16326,-1.03362,2.404,4.984,1.816,-1.59404,3.3317,1.5708,-1.5201
car,f99d919c-6a76-41ee-a5e7-f740942ae82f,dynamic,24.936,-22.384,-0.453151,2.49,4.663,2.0,0.00101214,33.512,1.5708,-0.7315
car,17952335-6ebd-4f08-8f1a-7d0dc655ebe0,dynamic,14.5298,16.5218,-1.58119,2.281,4.238,1.803,3.11159,22.0587,1.5708,0.8495
pedestrian,32727645-0e4c-458e-bb3c-d0420ba8311b,dynamic,28.0374,9.51554,-1.11775,0.999,1.086,1.876,2.02687,29.6292,1.5708,0.3272
pedestrian,5ad883cf-d62c-4b74-bff6-8df109e786f8,dynamic,16.4728,9.13851,-1.18143,0.75,0.993,1.495,1.49751,18.8749,1.5708,0.5065
pedestrian,8ac80d36-c1c3-4e06-bbd2-432d9b48c1bd,dynamic,-19.6665,11.0514,-1.3768,0.782,0.989,1.752,1.52264,22.6009,1.5708,2.6296
car,8c493f27-36c5-44a1-82e0-fd649f527149,dynamic,-38.5644,6.75127,-1.60543,2.142,4.839,1.838,1.61113,39.1838,1.5708,2.9683
car,8de54aba-199d-40aa-b5a2-b45badc4c5ef,dynamic,-27.5138,6.63599,-1.60244,1.934,4.213,1.48,1.57623,28.3481,1.5708,2.9049
animals,9a1b5331-131b-483f-8250-02eb90f463d1,dynamic,0.552838,10.2242,-1.7091,0.339,0.815,0.432,1.48023,10.3808,1.5708,1.5168
car,9bd3766f-0869-48aa-9e18-9b4d70fc2892,dynamic,-10.5138,6.27017,-1.34445,2.148,4.476,1.634,1.49612,12.3151,1.5708,2.6038
truck,ac708488-f3f3-4071-a8fe-7380307ba1c6,dynamic,45.0431,4.95667,0.732885,2.631,6.072,2.52,1.49978,45.3209,1.5708,0.1096
pedestrian,b0e67d27-319c-4d33-9e3e-b18a6192fc80,dynamic,17.8229,9.23286,-1.01598,0.693,0.98,1.78,1.49751,20.0981,1.5708,0.478
pedestrian,b23ce36c-44c8-406b-9f8c-722cd1400d04,dynamic,10.736,1.65793,-1.3517,0.611,0.761,0.94,3.117,10.947,1.5708,0.1532
pedestrian,badbfbf1-d84f-40e4-97cf-12ae2d42269c,dynamic,10.7643,10.4827,-0.975133,1.065,1.148,1.849,3.117,15.0568,1.5708,0.7721
pedestrian,bfc0e88f-0359-4e05-b980-913500950fed,dynamic,-25.2536,9.8012,-1.45192,0.699,0.899,1.766,-1.59853,27.1278,1.5708,2.7714
pedestrian,c143656e-0b54-4bf7-ae9e-376eb91a8cc8,dynamic,10.7672,2.50763,-0.975064,0.653,1.008,1.644,-3.11371,11.0983,1.5708,0.2288
car,d11656a3-d6e4-4c46-a1c6-601d7871cf3b,dynamic,-16.8327,6.80206,-1.43573,1.991,4.166,1.615,1.54848,18.2118,1.5708,2.7576
pedestrian,d3acfd16-6263-4369-8634-b309e01e09fd,dynamic,0.301822,9.41982,-1.13283,0.795,1.244,1.697,1.48023,9.4925,1.5708,1.5388
pedestrian,e24a8baa-51cc-4dba-9d69-59410cd76504,dynamic,-19.5052,10.1204,-1.2542,0.924,1.164,2.0,1.52264,22.0102,1.5708,2.663
pedestrian,f4af7ada-40db-4799-8981-db6b485578c4,dynamic,29.3497,19.5259,-1.58039,1.061,1.591,2.0,-0.0300013,35.2869,1.5708,0.587
