label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1b43718c-f739-4d74-b982-0ffc662d7e3d,dynamic,20.6648,-16.1389,-0.426703,1.94,5.14,1.907,0.116645,26.2237,1.5708,-0.663
car,247be811-b2db-4a42-8ea2-86ed7e2b873a,dynamic,15.1664,-3.33999,-0.917197,1.938,4.853,1.579,0.662769,15.5569,1.5708,-0.2168
car,48f4ba05-7b28-46b2-93c3-ecf6327a9993,dynamic,-4.53874,-3.21439,-1.2602,2.109,4.89,1.576,-1.58554,5.7027,1.5708,-2.5254
car,c79f2099-9450-4d44-b7df-8b5f5aada434,dynamic,23.6509,-11.464,-0.534264,1.864,4.934,1.832,0.0964053,26.2883,1.5708,-0.4513
car,c8fce973-659e-444a-94a6-8e6112078f28,dynamic,1.78449,-3.49104,-1.16886,1.879,4.644,1.473,-1.55063,4.0912,1.5708,-1.0983
car,cfea8e3e-d804-4f09-82bc-89a877f6c668,dynamic,21.7695,-26.7182,-0.0911164,1.924,4.69,1.581,0.0669182,34.4642,1.5708,-0.8871
car,01047d79-31d7-4d1e-871b-46754a6090de,dynamic,49.3441,3.06799,-0.577497,1.913,4.252,2.0,1.57563,49.4428,1.5708,0.0621
car,12315ed6-1842-4c12-8958-3c3433ebbe33,dynamic,23.0096,10.9921,-0.964961,1.898,4.587,1.594,0.0369192,25.5186,1.5708,0.4457
car,18d56d3e-6d66-45bf-9a47-016bb22351b2,dynamic,15.5552,16.0,-0.746549,2.163,4.399,1.931,3.10821,22.3276,1.5708,0.7995
car,24e91d79-0497-41c4-b1e4-06c2aa96f6e8,dynamic,34.0093,29.1607,-0.232314,1.983,4.629,2.121,1.57685,44.7999,1.5708,0.7088
car,2e87c6e1-1daf-4297-b461-2890c408a6ee,dynamic,15.7812,25.4568,-0.574325,2.101,4.704,1.81,3.13751,29.957,1.5708,1.0159
pedestrian,3ecb2d11-dee6-430a-b24e-443bc1db2646,dynamic,7.61286,11.1419,-0.974866,0.467,0.499,1.689,-1.47432,13.5295,1.5708,0.9714
car,414b3ade-400b-4479-9806-86bf459d6cf2,dynamic,41.5617,9.64305,-0.583147,2.14,4.991,1.815,3.11239,42.6697,1.5708,0.228
car,51c52a20-1608-494d-9a55-0a6ee5a3b808,dynamic,-3.80276,4.63203,-1.21201,1.896,4.013,1.589,1.55327,6.1144,1.5708,2.2582
motorcyclist,570da6a9-d6af-4ae2-bbfa-c695a8aa298d,dynamic,-18.6126,4.11877,-1.25374,0.954,2.444,1.725,1.65052,19.1041,1.5708,2.9238
car,78f8e5c6-f8d9-4cac-b6e6-9fff0ba0256b,dynamic,22.4874,28.2227,-0.689656,2.099,4.665,1.837,0.0290675,36.0927,1.5708,0.898
car,893e7ce9-c7e1-4624-995c-0fafb1aa83d9,dynamic,35.3978,0.0814251,-0.709048,2.006,4.825,1.689,1.64843,35.405,1.5708,0.0023
car,f340a998-0ea3-454c-83bc-071e9aaf9811,dynamic,14.126,46.2919,-0.417472,1.85,4.231,1.904,3.12582,48.401,1.5708,1.2746
