label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,48f4ba05-7b28-46b2-93c3-ecf6327a9993,dynamic,-4.53876,-3.21903,-1.2813,2.109,4.89,1.576,-1.58559,5.71,1.5708,-2.5247
car,51a5e7ef-27b7-4abe-bbca-95327e1b25d5,dynamic,-22.4969,-5.14615,-1.55173,1.863,4.626,1.607,-1.70849,23.1301,1.5708,-2.9167
car,7f210094-d0d5-4cf8-985d-f3e9cf6d496c,dynamic,-9.46744,-6.16015,-1.20695,2.269,5.123,1.81,-1.65524,11.3594,1.5708,-2.5647
car,89b8bfc7-9e47-440d-bf7e-8f46e97339dc,dynamic,23.2783,-11.9203,-0.46892,2.033,4.721,1.965,0.0883259,26.1571,1.5708,-0.4733
car,c44998b7-d47c-4d4d-942b-35502b52aafd,dynamic,-13.2838,-2.78659,-1.36193,1.931,4.119,1.466,-1.60636,13.6411,1.5708,-2.9348
car,c8fce973-659e-444a-94a6-8e6112078f28,dynamic,1.78445,-3.49608,-1.18988,1.879,4.644,1.473,-1.55068,4.1015,1.5708,-1.0989
car,01047d79-31d7-4d1e-871b-46754a6090de,dynamic,35.184,3.01702,-0.602968,1.913,4.252,2.0,1.57557,35.3183,1.5708,0.0855
car,0f6e8204-d5db-4d08-8d0f-a32a9946d9a2,dynamic,-37.2209,10.6653,-1.50517,2.051,4.691,1.584,-3.0967,38.748,1.5708,2.8625
car,18d56d3e-6d66-45bf-9a47-016bb22351b2,dynamic,15.5617,15.9917,-0.685298,2.163,4.399,1.931,3.10815,22.3242,1.5708,0.799
car,1b43718c-f739-4d74-b982-0ffc662d7e3d,dynamic,-29.5756,3.56353,-1.17659,1.94,5.14,1.907,1.57208,29.8127,1.5708,3.0217
car,24e91d79-0497-41c4-b1e4-06c2aa96f6e8,dynamic,34.016,29.1529,-0.229156,1.983,4.629,2.121,1.57679,44.7999,1.5708,0.7086
car,2e87c6e1-1daf-4297-b461-2890c408a6ee,dynamic,15.754,23.3644,-0.564469,2.101,4.704,1.81,3.13746,28.1851,1.5708,0.9775
car,30aa859f-26f4-4c18-a35d-c4a3ddd4b5ec,dynamic,-2.40764,3.65342,-1.217,1.802,4.241,1.495,1.5307,4.5415,1.5708,2.1535
car,32cb7213-f5d7-48c1-8405-1382971c5fe0,dynamic,22.3416,17.2646,-0.948023,2.286,4.81,1.687,0.0260469,28.2509,1.5708,0.6579
pedestrian,38239514-1566-4fe5-a531-5b9bd641732d,dynamic,27.7337,14.8734,-0.939497,0.677,0.367,1.752,-3.12985,31.4843,1.5708,0.4923
pedestrian,3ecb2d11-dee6-430a-b24e-443bc1db2646,dynamic,7.59411,11.1665,-0.975114,0.467,0.499,1.689,-1.47437,13.5393,1.5708,0.9736
car,414b3ade-400b-4479-9806-86bf459d6cf2,dynamic,41.5673,9.63499,-0.588831,2.14,4.991,1.815,3.11233,42.6734,1.5708,0.2278
car,5df1cbf0-410a-4829-b20f-ea3f8587c0a1,dynamic,16.5926,44.9437,-0.557345,2.01,4.587,1.659,-3.13299,47.912,1.5708,1.2171
car,cfea8e3e-d804-4f09-82bc-89a877f6c668,dynamic,-12.7272,4.01837,-1.30701,1.924,4.69,1.581,1.60263,13.4103,1.5708,2.8358
car,d354e086-87b3-44fb-aef2-3831405727dc,dynamic,11.8499,0.48901,-0.93809,1.922,4.219,1.625,0.89324,11.897,1.5708,0.0412
car,dff2a014-8f0c-40e5-a343-afb45214c6cc,dynamic,45.1588,3.14508,-0.13319,2.184,5.3,1.876,1.57557,45.2684,1.5708,0.0695
car,e9f0e44c-2c8c-4bd0-98c0-b8e3c19b8668,dynamic,12.6531,24.8382,-0.848182,1.875,4.353,1.482,3.11634,27.8883,1.5708,1.0996
car,f340a998-0ea3-454c-83bc-071e9aaf9811,dynamic,12.2901,16.7013,-0.839025,1.85,4.231,1.904,3.12576,20.7529,1.5708,0.9364
