label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,30aa859f-26f4-4c18-a35d-c4a3ddd4b5ec,dynamic,18.5556,-10.4221,-0.699695,1.802,4.241,1.495,0.340461,21.2937,1.5708,-0.5118
car,32cb7213-f5d7-48c1-8405-1382971c5fe0,dynamic,23.2725,-8.13383,-0.75233,2.286,4.81,1.687,0.0260557,24.6644,1.5708,-0.3362
car,48f4ba05-7b28-46b2-93c3-ecf6327a9993,dynamic,-4.53646,-3.21931,-1.26806,2.109,4.89,1.576,-1.58556,5.7054,1.5708,-2.5244
car,7f210094-d0d5-4cf8-985d-f3e9cf6d496c,dynamic,-35.993,-4.21922,-1.45397,2.269,5.123,1.81,-1.65871,36.2686,1.5708,-3.0249
car,89b8bfc7-9e47-440d-bf7e-8f46e97339dc,dynamic,25.0458,-25.4994,0.186305,2.033,4.721,1.965,0.0883448,35.7428,1.5708,-0.7944
car,c44998b7-d47c-4d4d-942b-35502b52aafd,dynamic,-26.8586,-2.59816,-1.45705,1.931,4.119,1.466,-1.60634,27.0233,1.5708,-3.0452
car,c8fce973-659e-444a-94a6-8e6112078f28,dynamic,1.75574,-3.51243,-1.17624,1.879,4.644,1.473,-1.55065,4.0992,1.5708,-1.1073
car,d354e086-87b3-44fb-aef2-3831405727dc,dynamic,21.9656,-27.1632,0.112775,1.922,4.219,1.625,0.202278,34.9334,1.5708,-0.8908
car,01047d79-31d7-4d1e-871b-46754a6090de,dynamic,35.3709,3.01434,-0.536497,1.913,4.252,2.0,1.57555,35.5032,1.5708,0.085
car,0ca2f22e-0998-443d-958e-363232958cd8,dynamic,22.8018,3.72566,-0.874726,1.949,4.829,1.529,0.092859,23.1207,1.5708,0.162
car,0f6e8204-d5db-4d08-8d0f-a32a9946d9a2,dynamic,-37.2485,10.5322,-1.48971,2.051,4.691,1.584,-3.10021,38.7375,1.5708,2.866
car,18d56d3e-6d66-45bf-9a47-016bb22351b2,dynamic,15.5581,15.9912,-0.74215,2.163,4.399,1.931,3.10814,22.3232,1.5708,0.7991
car,1b43718c-f739-4d74-b982-0ffc662d7e3d,dynamic,2.65443,3.44343,-0.937624,1.94,5.14,1.907,1.41145,4.4477,1.5708,0.9141
car,247be811-b2db-4a42-8ea2-86ed7e2b873a,dynamic,-14.4922,3.69516,-1.26949,1.938,4.853,1.579,1.61222,15.0097,1.5708,2.8919
car,24e91d79-0497-41c4-b1e4-06c2aa96f6e8,dynamic,34.013,29.1505,-0.220141,1.983,4.629,2.121,1.57677,44.796,1.5708,0.7086
car,2e87c6e1-1daf-4297-b461-2890c408a6ee,dynamic,15.7509,23.3621,-0.55337,2.101,4.704,1.81,3.13744,28.1813,1.5708,0.9776
pedestrian,38239514-1566-4fe5-a531-5b9bd641732d,dynamic,28.6495,22.173,-0.827909,0.677,0.367,1.752,-3.12987,36.237,1.5708,0.6586
pedestrian,3ecb2d11-dee6-430a-b24e-443bc1db2646,dynamic,7.59082,11.1643,-0.961765,0.467,0.499,1.689,-1.47439,13.5347,1.5708,0.9737
car,414b3ade-400b-4479-9806-86bf459d6cf2,dynamic,41.564,9.63239,-0.577667,2.14,4.991,1.815,3.11232,42.6695,1.5708,0.2277
car,51c52a20-1608-494d-9a55-0a6ee5a3b808,dynamic,-55.4271,3.14429,-1.6771,1.896,4.013,1.589,1.60209,55.5415,1.5708,3.0849
car,c79f2099-9450-4d44-b7df-8b5f5aada434,dynamic,22.2825,28.8924,-0.540696,1.864,4.934,1.832,0.0440049,36.4907,1.5708,0.9138
car,dff2a014-8f0c-40e5-a343-afb45214c6cc,dynamic,56.7618,2.84663,-0.192306,2.184,5.3,1.876,1.57555,56.8335,1.5708,0.0501
car,f340a998-0ea3-454c-83bc-071e9aaf9811,dynamic,12.3141,18.381,-0.737153,1.85,4.231,1.904,3.12574,22.1369,1.5708,0.9805
