label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01047d79-31d7-4d1e-871b-46754a6090de,dynamic,17.6745,-9.49298,-0.707481,1.913,4.252,2.0,1.04586,20.075,1.5708,-0.4929
pedestrian,0410f18f-cd64-4d84-a03b-dfc15d95f294,dynamic,5.60425,-21.1701,-0.796012,0.487,0.575,1.945,1.07624,21.9138,1.5708,-1.312
car,0bb147b1-54db-4e89-94ab-05521556f767,dynamic,37.8492,-1.91459,-0.736532,1.813,4.294,1.662,-2.13257,37.9048,1.5708,-0.0505
car,1ec898ef-17cd-43eb-8842-b01e8b93bf3c,dynamic,34.8591,-6.29064,-0.557207,1.951,4.462,1.889,-2.11198,35.4265,1.5708,-0.1785
car,275ea84e-6249-43da-a867-b84549fcf24e,dynamic,38.4928,-0.157196,-0.774542,1.878,4.067,1.618,-2.02468,38.5009,1.5708,-0.0041
pedestrian,38239514-1566-4fe5-a531-5b9bd641732d,dynamic,17.2909,-1.00047,-1.09114,0.677,0.367,1.752,-2.65448,17.3542,1.5708,-0.0578
car,414b3ade-400b-4479-9806-86bf459d6cf2,dynamic,24.8577,-8.29705,-0.867662,2.14,4.991,1.815,2.39069,26.2202,1.5708,-0.3222
car,43259d34-f449-4e81-bc6e-0dfce0dd915f,dynamic,36.3471,-4.06913,-0.805634,1.959,4.067,1.496,0.939195,36.583,1.5708,-0.1115
car,4c5ea231-3fb0-48ed-bdaf-0176b4173ccd,dynamic,13.147,-11.0302,-0.849925,1.962,4.207,1.711,1.18937,17.1823,1.5708,-0.6981
car,6955324f-eba8-434c-8bbd-07078fa85013,dynamic,21.3347,-14.9297,-0.861907,1.913,4.809,1.535,1.09945,26.0539,1.5708,-0.6106
car,7f210094-d0d5-4cf8-985d-f3e9cf6d496c,dynamic,-10.4258,-7.1832,-1.00068,2.269,5.123,1.81,-2.57595,12.7003,1.5708,-2.5383
