label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ca2f22e-0998-443d-958e-363232958cd8,dynamic,23.9933,-14.9314,-0.656396,1.949,4.829,1.529,0.113942,28.2676,1.5708,-0.5567
car,1b43718c-f739-4d74-b982-0ffc662d7e3d,dynamic,16.0001,-3.58664,-0.722518,1.94,5.14,1.907,0.626212,16.4131,1.5708,-0.2205
car,30aa859f-26f4-4c18-a35d-c4a3ddd4b5ec,dynamic,21.8269,-27.1201,-0.0945278,1.802,4.241,1.495,0.152152,34.8127,1.5708,-0.8931
car,32cb7213-f5d7-48c1-8405-1382971c5fe0,dynamic,25.664,-25.8202,0.070065,2.286,4.81,1.687,0.158782,36.4051,1.5708,-0.7884
car,48f4ba05-7b28-46b2-93c3-ecf6327a9993,dynamic,-4.53442,-3.21623,-1.26369,2.109,4.89,1.576,-1.58545,5.7011,1.5708,-2.5247
car,c8fce973-659e-444a-94a6-8e6112078f28,dynamic,1.78884,-3.49235,-1.1729,1.879,4.644,1.473,-1.55054,4.0954,1.5708,-1.0974
car,cfea8e3e-d804-4f09-82bc-89a877f6c668,dynamic,20.4648,-11.8739,-0.777524,1.924,4.69,1.581,0.136799,23.6728,1.5708,-0.5257
car,d354e086-87b3-44fb-aef2-3831405727dc,dynamic,25.3675,-41.3768,0.880141,1.922,4.219,1.625,0.230318,48.542,1.5708,-1.0208
car,01047d79-31d7-4d1e-871b-46754a6090de,dynamic,37.1783,3.04732,-0.56767,1.913,4.252,2.0,1.57569,37.3073,1.5708,0.0818
car,18d56d3e-6d66-45bf-9a47-016bb22351b2,dynamic,15.5568,15.9975,-0.746593,2.163,4.399,1.931,3.10828,22.3269,1.5708,0.7994
car,247be811-b2db-4a42-8ea2-86ed7e2b873a,dynamic,2.68347,3.50961,-1.14273,1.938,4.853,1.579,1.36097,4.5634,1.5708,0.918
car,24e91d79-0497-41c4-b1e4-06c2aa96f6e8,dynamic,34.01,29.1594,-0.230196,1.983,4.629,2.121,1.57691,44.7996,1.5708,0.7088
car,2e87c6e1-1daf-4297-b461-2890c408a6ee,dynamic,15.7482,23.3285,-0.576198,2.101,4.704,1.81,3.13758,28.1524,1.5708,0.977
pedestrian,3ecb2d11-dee6-430a-b24e-443bc1db2646,dynamic,7.59021,11.1695,-0.963918,0.467,0.499,1.689,-1.47425,13.5388,1.5708,0.9739
car,414b3ade-400b-4479-9806-86bf459d6cf2,dynamic,41.5637,9.64239,-0.586117,2.14,4.991,1.815,3.11246,42.6715,1.5708,0.228
car,51c52a20-1608-494d-9a55-0a6ee5a3b808,dynamic,-26.8608,4.1746,-1.32311,1.896,4.013,1.589,1.60223,27.2154,1.5708,2.9874
car,893e7ce9-c7e1-4624-995c-0fafb1aa83d9,dynamic,35.4446,0.03467,-0.73562,2.006,4.825,1.689,1.64849,35.4522,1.5708,0.001
car,c79f2099-9450-4d44-b7df-8b5f5aada434,dynamic,22.308,9.48897,-0.683704,1.864,4.934,1.832,0.0441437,24.2519,1.5708,0.4022
