label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01047d79-31d7-4d1e-871b-46754a6090de,dynamic,-2.13718,-15.4857,-0.410336,1.913,4.252,2.0,0.334566,15.6379,1.5708,-1.7079
car,012c107d-1564-4c82-a309-c67cb5b81f74,dynamic,-37.3449,-42.3061,-1.10005,2.043,4.311,1.823,1.00641,56.4416,1.5708,-2.294
car,03066a75-d93e-4f8a-8e9d-1c71b9af903e,dynamic,14.211,-8.94517,-0.380168,1.893,4.246,1.632,0.297727,16.7962,1.5708,-0.5618
pedestrian,0410f18f-cd64-4d84-a03b-dfc15d95f294,dynamic,-18.8863,-16.1574,-0.83322,0.487,0.575,1.945,0.347488,24.8686,1.5708,-2.4339
car,0bb147b1-54db-4e89-94ab-05521556f767,dynamic,17.9813,-23.2894,0.178165,1.813,4.294,1.662,-2.86132,29.4237,1.5708,-0.9133
pedestrian,0d454010-755c-4229-a586-59adf5f6e05d,dynamic,20.2196,-0.282032,-0.444162,0.57,0.832,1.821,1.81833,20.2264,1.5708,-0.0139
car,13286e24-05d2-4491-a2b8-8c09934eef4a,dynamic,22.6975,-21.7748,0.418549,1.888,4.646,1.704,-2.77089,31.4562,1.5708,-0.7647
car,1ec898ef-17cd-43eb-8842-b01e8b93bf3c,dynamic,12.824,-24.5546,0.284924,1.951,4.462,1.889,-2.84072,27.7032,1.5708,-1.0895
car,24e91d79-0497-41c4-b1e4-06c2aa96f6e8,dynamic,22.1337,-5.74384,0.0650239,1.983,4.629,2.121,0.318333,22.8669,1.5708,-0.2539
car,275ea84e-6249-43da-a867-b84549fcf24e,dynamic,20.1342,-22.1963,0.199791,1.878,4.067,1.618,-2.75343,29.9683,1.5708,-0.8341
pedestrian,38239514-1566-4fe5-a531-5b9bd641732d,dynamic,3.24917,-8.78114,-1.01314,0.677,0.367,1.752,-2.9818,9.4176,1.5708,-1.2164
car,3ed1e1c6-ef4d-4198-ab42-26df3e9f1946,dynamic,11.7756,-9.48846,-0.389933,2.101,4.952,1.688,0.363191,15.1277,1.5708,-0.6783
