label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,11.1509,-0.0778275,-0.418035,3.141,8.7,2.686,-1.58074,11.159,1.5708,-0.007
pedestrian,24070ad2-36f7-404c-87fe-9dc278202505,dynamic,27.5028,-7.63158,-0.510258,0.86,0.778,1.865,-1.00967,28.5465,1.5708,-0.2707
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-3.96447,-3.45826,-1.0775,2.125,4.859,1.832,-1.55613,5.3701,1.5708,-2.4243
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,25.8534,-4.85435,-0.668677,0.612,0.668,1.797,-3.13496,26.3137,1.5708,-0.1856
car,4635980a-c615-4f48-9b86-9cd5c25496a8,dynamic,-25.6177,-3.07453,-1.32096,2.099,4.667,1.566,-1.60972,25.8353,1.5708,-3.0221
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,4.26842,-3.37033,-1.11296,2.115,4.967,1.746,-1.51704,5.5513,1.5708,-0.6684
pedestrian,8d88f5cb-f1e4-428b-9c52-83cdd4a08717,dynamic,-19.3494,-6.18001,-0.965056,0.733,0.79,1.67,1.54916,20.3353,1.5708,-2.8324
pedestrian,97693cf9-02d6-4059-b1d2-c7239534d7c9,dynamic,-26.0802,-6.54815,-0.831324,0.667,0.602,1.794,1.54916,26.9025,1.5708,-2.8956
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-6.04336,-7.29526,-0.720959,0.982,1.082,1.876,-1.55613,9.5007,1.5708,-2.2626
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-19.3557,-3.32364,-1.0893,2.297,5.054,1.979,-1.57045,19.6692,1.5708,-2.9715
other vehicle,c1be9cbc-dd70-4527-b965-f2339eb09044,dynamic,24.4991,-5.39053,-0.897187,0.498,1.773,1.168,-1.60972,25.1012,1.5708,-0.2166
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,10.3897,-3.40327,-1.05448,2.154,4.82,1.65,-1.52786,10.9836,1.5708,-0.3165
other vehicle,caf07be7-1cb1-437a-a810-165263ca53f1,dynamic,22.7728,-5.33904,-0.9665,0.624,1.762,1.09,1.53188,23.4103,1.5708,-0.2303
pedestrian,d942e593-af0b-4bf4-ac77-7b9126355860,dynamic,-19.294,-6.95272,-0.874279,0.652,0.781,1.725,1.54916,20.5271,1.5708,-2.7957
pedestrian,dc44c379-7753-46f9-9c3b-f54dcc2b1d2c,dynamic,28.8084,-6.82264,-0.420603,0.688,0.791,1.78,-1.31964,29.6083,1.5708,-0.2325
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-12.9228,-3.37931,-1.14404,2.011,4.644,1.858,-1.57202,13.4062,1.5708,-2.8858
truck,e7d6aa74-695d-47ba-9cb7-917f95742ad0,dynamic,-32.4945,-3.177,-1.27372,2.033,4.448,1.648,-1.59226,32.6743,1.5708,-3.0441
pedestrian,f8b4047a-8144-446a-ae5e-bbd2193bb138,dynamic,-25.8208,-5.93045,-0.834914,0.631,0.633,1.821,1.54916,26.5062,1.5708,-2.9158
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,16.6016,5.40538,-0.83167,0.841,2.112,1.859,1.62139,17.4792,1.5708,0.3148
car,4bcaf739-ab5d-4ce0-af81-0936287649d2,dynamic,1.06395,6.60922,-1.39171,2.481,5.051,2.0,1.59399,6.8374,1.5708,1.4112
car,5b1bad27-2862-4c87-bec0-2c0c03521862,dynamic,-6.11813,6.53613,-0.88137,2.638,5.67,2.104,1.58998,8.9961,1.5708,2.3232
pedestrian,7436656d-5642-4cc4-9b53-74b93e1a3fe7,dynamic,7.56251,11.1563,-0.908293,0.797,0.862,1.733,-0.722521,13.5085,1.5708,0.9751
truck,7892bf56-2729-4f27-98ee-4b536f01fd96,dynamic,-26.7824,6.55966,-1.18141,2.253,5.887,2.051,1.57252,27.5993,1.5708,2.9014
truck,78e6ada9-b241-43d2-a631-1214e159f442,dynamic,-64.5545,6.53012,-1.92616,1.916,4.778,1.838,1.55856,64.9125,1.5708,3.0408
pedestrian,9e0c9ffb-0397-43f8-baf5-7f3b892dccad,dynamic,9.38832,9.29381,-0.810833,0.958,1.337,1.945,-1.41025,13.2353,1.5708,0.7803
car,ad1c242f-e3d8-47e1-bbfb-5bc18b3b70e2,dynamic,-12.6073,6.75836,-1.16628,2.25,4.637,1.737,1.52854,14.352,1.5708,2.6495
car,c0f60d18-91f1-49c4-9097-89751e2582ed,dynamic,-33.2507,6.75295,-1.49843,2.018,3.906,1.754,1.58858,33.9626,1.5708,2.9412
pedestrian,c7526d52-4ee2-4772-a5a6-66b2ed476d1f,dynamic,4.90519,1.04855,-0.994577,0.814,0.856,1.766,-2.97388,5.1137,1.5708,0.2106
pedestrian,cfbe5ccc-06d6-47e5-9a54-8fd0a7c27585,dynamic,10.5506,10.6553,-0.772387,0.863,0.997,2.0,1.54599,15.0149,1.5708,0.7903
