label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,16.4846,-0.512549,-0.491468,3.141,8.7,2.686,-1.58748,16.4999,1.5708,-0.0311
other vehicle,37f632ab-8c1f-42e6-9096-ae4586523d69,dynamic,9.35171,-5.65493,-1.0954,0.807,2.046,1.19,-1.69237,10.9833,1.5708,-0.5439
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-12.8551,-3.28743,-1.10591,2.125,4.859,1.832,-1.58032,13.3148,1.5708,-2.8912
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,17.1874,-5.40746,-0.867351,0.612,0.668,1.797,3.124,18.0388,1.5708,-0.3048
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,-4.60005,-3.41022,-1.18991,2.115,4.967,1.746,-1.54123,5.8486,1.5708,-2.5037
pedestrian,76b5ee96-71ae-4ac4-8867-da4a579f4802,dynamic,18.6102,-7.25141,-0.683301,0.843,1.07,1.835,1.50367,19.9847,1.5708,-0.3715
truck,91f2ae8b-db12-41f9-9300-7ad76511e16b,dynamic,36.8965,-15.0402,0.0476881,2.376,5.855,2.243,-0.0198539,39.8442,1.5708,-0.3871
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-5.08275,-7.18398,-0.719485,0.982,1.082,1.876,-1.58032,8.8296,1.5708,-2.1865
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-28.2468,-2.76229,-1.02844,2.297,5.054,1.979,-1.59464,28.4002,1.5708,-3.0441
other vehicle,c1be9cbc-dd70-4527-b965-f2339eb09044,dynamic,15.7048,-5.96829,-1.08441,0.498,1.773,1.168,-1.63391,16.8356,1.5708,-0.3632
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,1.59829,-3.60619,-1.16752,2.154,4.82,1.65,-1.55205,4.1137,1.5708,-1.1536
car,c8c40f7c-28c7-41a8-94d4-3554f656039d,dynamic,19.7399,-3.95864,-0.895118,2.319,5.043,1.834,-1.6072,20.1528,1.5708,-0.1979
other vehicle,c9652702-e2e5-40ab-bebf-2c5b860e5d0b,dynamic,20.1937,-5.99962,-1.04805,0.643,1.793,1.178,-1.59621,21.0922,1.5708,-0.2888
other vehicle,caf07be7-1cb1-437a-a810-165263ca53f1,dynamic,13.9778,-5.87127,-1.14386,0.624,1.762,1.09,1.50769,15.2039,1.5708,-0.3977
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-21.8156,-2.98131,-1.12049,2.011,4.644,1.858,-1.59621,22.0469,1.5708,-3.0058
pedestrian,157765c4-54e6-4256-b14e-78c49634816c,dynamic,24.1113,10.0406,-0.821931,0.742,0.955,1.752,-1.08813,26.1313,1.5708,0.3946
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,-30.929,5.59355,-1.15213,0.841,2.112,1.859,1.59447,31.4518,1.5708,2.9627
car,2ae6331e-4ad1-42a9-bdbf-3a6333b04b9d,dynamic,-17.4145,0.39196,-1.12898,2.282,4.771,1.7,-1.59739,17.4555,1.5708,3.1191
pedestrian,3038e399-f021-4886-8d36-4b6b928cffbb,dynamic,12.9265,9.69259,-0.77678,1.056,1.304,2.0,1.6168,16.1754,1.5708,0.6434
car,4bcaf739-ab5d-4ce0-af81-0936287649d2,dynamic,-7.24982,6.66651,-1.48843,2.481,5.051,2.0,1.56707,9.9608,1.5708,2.3981
car,5b1bad27-2862-4c87-bec0-2c0c03521862,dynamic,-14.4085,6.79448,-0.935177,2.638,5.67,2.104,1.56306,15.9576,1.5708,2.701
pedestrian,70b464da-b1af-4a39-ac80-568e306fa593,dynamic,36.0495,9.70773,-0.406581,0.943,0.868,1.821,1.51436,37.3359,1.5708,0.263
pedestrian,7436656d-5642-4cc4-9b53-74b93e1a3fe7,dynamic,7.0031,9.86526,-0.91886,0.797,0.862,1.733,-1.58499,12.1331,1.5708,0.9535
truck,7892bf56-2729-4f27-98ee-4b536f01fd96,dynamic,-35.0506,7.3926,-1.11246,2.253,5.887,2.051,1.5456,35.839,1.5708,2.9337
pedestrian,9e0c9ffb-0397-43f8-baf5-7f3b892dccad,dynamic,19.7425,9.10078,-0.764322,0.958,1.337,1.945,-1.45463,21.7526,1.5708,0.4319
car,ad1c242f-e3d8-47e1-bbfb-5bc18b3b70e2,dynamic,-20.8837,7.196,-1.18249,2.25,4.637,1.737,1.50162,22.1203,1.5708,2.8098
pedestrian,cfbe5ccc-06d6-47e5-9a54-8fd0a7c27585,dynamic,-8.50702,10.0098,-0.972201,0.863,0.997,2.0,1.51907,13.1723,1.5708,2.2752
car,fa273ff7-a83c-4595-a686-1c7dd36c03aa,dynamic,18.7817,3.13527,-0.924561,2.111,4.397,1.827,1.53792,19.064,1.5708,0.1654
