label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,11.5546,-0.127137,-0.456379,3.141,8.7,2.686,-1.58266,11.5643,1.5708,-0.011
car,2ae6331e-4ad1-42a9-bdbf-3a6333b04b9d,dynamic,-29.3362,-0.00665601,-1.23263,2.282,4.771,1.7,-1.57237,29.3621,1.5708,-3.1414
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-4.56547,-3.46527,-1.09517,2.125,4.859,1.832,-1.55805,5.8353,1.5708,-2.4923
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,25.3144,-4.83354,-0.709974,0.612,0.668,1.797,-3.13688,25.7815,1.5708,-0.1887
car,4635980a-c615-4f48-9b86-9cd5c25496a8,dynamic,-26.2265,-3.03963,-1.32111,2.099,4.667,1.566,-1.61164,26.4351,1.5708,-3.0262
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,3.69537,-3.39487,-1.13778,2.115,4.967,1.746,-1.51896,5.1454,1.5708,-0.743
pedestrian,76b5ee96-71ae-4ac4-8867-da4a579f4802,dynamic,33.22,-7.225,-0.554563,0.843,1.07,1.835,1.52594,34.0011,1.5708,-0.2142
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-0.122477,-6.71521,-0.727997,0.982,1.082,1.876,-1.55805,6.7557,1.5708,-1.589
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-19.964,-3.3006,-1.09436,2.297,5.054,1.979,-1.57237,20.2646,1.5708,-2.9777
pedestrian,c7526d52-4ee2-4772-a5a6-66b2ed476d1f,dynamic,9.30242,-2.12622,-1.01553,0.814,0.856,1.766,3.01069,9.5962,1.5708,-0.2247
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,9.82324,-3.43991,-1.08437,2.154,4.82,1.65,-1.52978,10.4645,1.5708,-0.3368
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-13.5301,-3.36877,-1.15436,2.011,4.644,1.858,-1.57394,13.9909,1.5708,-2.8976
pedestrian,157765c4-54e6-4256-b14e-78c49634816c,dynamic,28.6746,10.2289,-0.70161,0.742,0.955,1.752,-1.56901,30.4525,1.5708,0.3427
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,-8.74128,4.60823,-1.09284,0.841,2.112,1.859,1.6197,9.9418,1.5708,2.6564
pedestrian,3038e399-f021-4886-8d36-4b6b928cffbb,dynamic,26.6125,8.97613,-0.533602,1.056,1.304,2.0,1.64204,28.0906,1.5708,0.3253
car,4bcaf739-ab5d-4ce0-af81-0936287649d2,dynamic,0.515093,6.59534,-1.42252,2.481,5.051,2.0,1.5923,6.7666,1.5708,1.4929
car,5b1bad27-2862-4c87-bec0-2c0c03521862,dynamic,-6.65274,6.5341,-0.905883,2.638,5.67,2.104,1.58829,9.3688,1.5708,2.3652
pedestrian,7436656d-5642-4cc4-9b53-74b93e1a3fe7,dynamic,10.773,10.1007,-0.948655,0.797,0.862,1.733,-1.55976,14.798,1.5708,0.7532
truck,7892bf56-2729-4f27-98ee-4b536f01fd96,dynamic,-27.3087,6.59181,-1.18771,2.253,5.887,2.051,1.57083,28.1181,1.5708,2.9047
truck,78e6ada9-b241-43d2-a631-1214e159f442,dynamic,-65.0793,6.62534,-1.89897,1.916,4.778,1.838,1.55687,65.4432,1.5708,3.0401
car,ad1c242f-e3d8-47e1-bbfb-5bc18b3b70e2,dynamic,-13.137,6.76675,-1.18531,2.25,4.637,1.737,1.52685,14.8248,1.5708,2.6659
car,c0f60d18-91f1-49c4-9097-89751e2582ed,dynamic,-33.7763,6.79569,-1.4992,2.018,3.906,1.754,1.58689,34.4858,1.5708,2.943
pedestrian,cfbe5ccc-06d6-47e5-9a54-8fd0a7c27585,dynamic,3.17162,9.60163,-0.893939,0.863,0.997,2.0,1.5443,10.1513,1.5708,1.2518
