label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,15.5713,-0.645311,-0.477184,3.141,8.7,2.686,-1.60228,15.592,1.5708,-0.0414
other vehicle,37f632ab-8c1f-42e6-9096-ae4586523d69,dynamic,12.1236,-5.80756,-1.08292,0.807,2.046,1.19,-1.70717,13.4864,1.5708,-0.4467
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-9.99886,-3.15595,-1.09095,2.125,4.859,1.832,-1.59512,10.5417,1.5708,-2.8359
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,20.0086,-5.65888,-0.855786,0.612,0.668,1.797,3.10921,20.811,1.5708,-0.2756
car,4635980a-c615-4f48-9b86-9cd5c25496a8,dynamic,-31.6311,-1.93113,-1.20762,2.099,4.667,1.566,-1.64871,31.713,1.5708,-3.0806
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,-1.74051,-3.39068,-1.17566,2.115,4.967,1.746,-1.55603,3.9885,1.5708,-2.045
pedestrian,76b5ee96-71ae-4ac4-8867-da4a579f4802,dynamic,22.7497,-7.58356,-0.685559,0.843,1.07,1.835,1.48887,23.9902,1.5708,-0.3218
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-2.89432,-6.92503,-0.717314,0.982,1.082,1.876,-1.59512,7.5397,1.5708,-1.9667
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-25.3809,-2.42269,-1.01209,2.297,5.054,1.979,-1.60944,25.5163,1.5708,-3.0464
other vehicle,c1be9cbc-dd70-4527-b965-f2339eb09044,dynamic,18.4657,-6.19834,-1.07251,0.498,1.773,1.168,-1.64871,19.5077,1.5708,-0.3239
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,4.4274,-3.66529,-1.15363,2.154,4.82,1.65,-1.56685,5.8623,1.5708,-0.6915
car,c8c40f7c-28c7-41a8-94d4-3554f656039d,dynamic,22.5205,-4.23716,-0.882415,2.319,5.043,1.834,-1.622,22.9326,1.5708,-0.186
other vehicle,caf07be7-1cb1-437a-a810-165263ca53f1,dynamic,16.7413,-6.08021,-1.13179,0.624,1.762,1.09,1.49289,17.8472,1.5708,-0.3484
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-18.9537,-2.72863,-1.10472,2.011,4.644,1.858,-1.61101,19.1809,1.5708,-2.9986
pedestrian,157765c4-54e6-4256-b14e-78c49634816c,dynamic,26.8076,9.3886,-0.792078,0.742,0.955,1.752,-1.43222,28.4151,1.5708,0.3369
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,-24.8818,5.81037,-1.11823,0.841,2.112,1.859,1.58197,25.5757,1.5708,2.9122
car,2ae6331e-4ad1-42a9-bdbf-3a6333b04b9d,dynamic,-18.6146,0.723735,-1.08161,2.282,4.771,1.7,-1.60989,18.66,1.5708,3.1027
car,4bcaf739-ab5d-4ce0-af81-0936287649d2,dynamic,-4.34622,6.71267,-1.47274,2.481,5.051,2.0,1.55457,8.1313,1.5708,2.1454
car,5b1bad27-2862-4c87-bec0-2c0c03521862,dynamic,-11.5075,6.92007,-0.921519,2.638,5.67,2.104,1.55056,13.4595,1.5708,2.6002
pedestrian,7436656d-5642-4cc4-9b53-74b93e1a3fe7,dynamic,9.08102,9.77072,-0.975501,0.797,0.862,1.733,-1.59749,13.3747,1.5708,0.822
truck,7892bf56-2729-4f27-98ee-4b536f01fd96,dynamic,-32.1465,7.74655,-1.10453,2.253,5.887,2.051,1.5331,33.0851,1.5708,2.9051
pedestrian,9e0c9ffb-0397-43f8-baf5-7f3b892dccad,dynamic,21.2896,8.96722,-0.774241,0.958,1.337,1.945,-1.46713,23.114,1.5708,0.3986
car,ad1c242f-e3d8-47e1-bbfb-5bc18b3b70e2,dynamic,-17.9797,7.39346,-1.17053,2.25,4.637,1.737,1.48912,19.4757,1.5708,2.7515
pedestrian,cfbe5ccc-06d6-47e5-9a54-8fd0a7c27585,dynamic,-4.64765,9.91153,-0.953145,0.863,0.997,2.0,1.50657,10.9885,1.5708,2.0093
car,fa273ff7-a83c-4595-a686-1c7dd36c03aa,dynamic,25.7979,2.63925,-0.904493,2.111,4.397,1.827,1.52542,25.9483,1.5708,0.102
