label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,11.8027,-0.145007,-0.469127,3.141,8.7,2.686,-1.58307,11.8129,1.5708,-0.0123
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-5.16759,-3.44853,-1.1043,2.125,4.859,1.832,-1.5602,6.31,1.5708,-2.5531
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,24.7269,-4.87558,-0.719906,0.612,0.668,1.797,-3.13903,25.2133,1.5708,-0.1947
car,4635980a-c615-4f48-9b86-9cd5c25496a8,dynamic,-26.8268,-2.97636,-1.32983,2.099,4.667,1.566,-1.61379,27.0241,1.5708,-3.0311
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,3.09283,-3.39583,-1.14702,2.115,4.967,1.746,-1.52111,4.7342,1.5708,-0.8321
pedestrian,76b5ee96-71ae-4ac4-8867-da4a579f4802,dynamic,31.6549,-7.07653,-0.560432,0.843,1.07,1.835,1.52379,32.4411,1.5708,-0.2199
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-0.169752,-6.58935,-0.703933,0.982,1.082,1.876,-1.5602,6.629,1.5708,-1.5966
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-20.565,-3.25082,-1.10323,2.297,5.054,1.979,-1.57452,20.8496,1.5708,-2.9848
other vehicle,c1be9cbc-dd70-4527-b965-f2339eb09044,dynamic,23.3251,-5.49881,-0.946674,0.498,1.773,1.168,-1.61379,23.9832,1.5708,-0.2315
pedestrian,c7526d52-4ee2-4772-a5a6-66b2ed476d1f,dynamic,8.71587,-2.27476,-1.01277,0.814,0.856,1.766,-2.89067,9.0646,1.5708,-0.2553
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,9.2217,-3.45411,-1.09374,2.154,4.82,1.65,-1.53193,9.9079,1.5708,-0.3584
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-14.1312,-3.33281,-1.16333,2.011,4.644,1.858,-1.57609,14.5654,1.5708,-2.91
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,-11.3867,4.78008,-1.11782,0.841,2.112,1.859,1.61783,12.3998,1.5708,2.7441
car,2ae6331e-4ad1-42a9-bdbf-3a6333b04b9d,dynamic,-27.1431,0.0966574,-1.17701,2.282,4.771,1.7,-1.57403,27.1688,1.5708,3.138
pedestrian,3038e399-f021-4886-8d36-4b6b928cffbb,dynamic,25.1723,8.90182,-0.593296,1.056,1.304,2.0,1.64017,26.7065,1.5708,0.3399
car,4bcaf739-ab5d-4ce0-af81-0936287649d2,dynamic,-0.0177496,6.60061,-1.42983,2.481,5.051,2.0,1.59043,6.7537,1.5708,1.5735
car,5b1bad27-2862-4c87-bec0-2c0c03521862,dynamic,-7.18641,6.5527,-0.91334,2.638,5.67,2.104,1.58642,9.7681,1.5708,2.4023
pedestrian,7436656d-5642-4cc4-9b53-74b93e1a3fe7,dynamic,10.8314,10.009,-0.950414,0.797,0.862,1.733,-1.56163,14.7785,1.5708,0.746
truck,7892bf56-2729-4f27-98ee-4b536f01fd96,dynamic,-27.8428,6.64918,-1.19551,2.253,5.887,2.051,1.56896,28.6507,1.5708,2.9072
truck,78e6ada9-b241-43d2-a631-1214e159f442,dynamic,-65.6133,6.75358,-1.90744,1.916,4.778,1.838,1.555,65.9875,1.5708,3.039
car,ad1c242f-e3d8-47e1-bbfb-5bc18b3b70e2,dynamic,-13.6706,6.79758,-1.19282,2.25,4.637,1.737,1.52498,15.3139,1.5708,2.6802
car,c0f60d18-91f1-49c4-9097-89751e2582ed,dynamic,-34.31,6.86524,-1.50707,2.018,3.906,1.754,1.58502,35.0225,1.5708,2.9441
pedestrian,cfbe5ccc-06d6-47e5-9a54-8fd0a7c27585,dynamic,2.14989,9.61851,-0.912032,0.863,0.997,2.0,1.54243,9.898,1.5708,1.3509
