label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,11.1477,-0.089347,-0.395486,3.141,8.7,2.686,-1.58116,11.1551,1.5708,-0.008
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-3.96775,-3.46285,-1.09,2.125,4.859,1.832,-1.55655,5.378,1.5708,-2.424
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,25.883,-4.87885,-0.619019,0.612,0.668,1.797,-3.13537,26.3461,1.5708,-0.1863
car,44bee0fc-d0cf-460e-83b8-fd7537ab9179,dynamic,-38.8301,-2.92609,-1.30332,1.801,4.102,1.962,-1.61014,38.962,1.5708,-3.0664
car,4635980a-c615-4f48-9b86-9cd5c25496a8,dynamic,-25.6202,-3.0698,-1.37919,2.099,4.667,1.566,-1.61014,25.8403,1.5708,-3.0223
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,4.26524,-3.37836,-1.10787,2.115,4.967,1.746,-1.51746,5.5527,1.5708,-0.6699
pedestrian,8d88f5cb-f1e4-428b-9c52-83cdd4a08717,dynamic,-16.9148,-6.10416,-1.01662,0.733,0.79,1.67,1.54874,18.0112,1.5708,-2.7953
pedestrian,97693cf9-02d6-4059-b1d2-c7239534d7c9,dynamic,-23.6576,-6.59604,-0.868175,0.667,0.602,1.794,1.54874,24.5753,1.5708,-2.8697
pedestrian,9fb1ac79-9824-4993-9322-d7db443424b5,dynamic,-18.8299,-6.13398,-1.04142,0.742,0.722,1.683,1.54874,19.8312,1.5708,-2.8267
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-7.69633,-7.34546,-0.699045,0.982,1.082,1.876,-1.55655,10.662,1.5708,-2.3795
pedestrian,b7f5310e-6a6b-415d-a52a-880268d78832,dynamic,27.6441,-7.59533,-0.453911,0.736,0.932,1.917,-0.829968,28.6721,1.5708,-0.2681
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-19.3588,-3.32174,-1.13442,2.297,5.054,1.979,-1.57087,19.6745,1.5708,-2.9717
other vehicle,c1be9cbc-dd70-4527-b965-f2339eb09044,dynamic,24.4946,-5.40725,-0.850795,0.498,1.773,1.168,-1.61014,25.0988,1.5708,-0.2173
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,10.3864,-3.41392,-1.03639,2.154,4.82,1.65,-1.52828,10.9821,1.5708,-0.3176
other vehicle,caf07be7-1cb1-437a-a810-165263ca53f1,dynamic,22.7685,-5.35498,-0.923735,0.624,1.762,1.09,1.53146,23.408,1.5708,-0.231
pedestrian,d942e593-af0b-4bf4-ac77-7b9126355860,dynamic,-16.9147,-6.93836,-0.926428,0.652,0.781,1.725,1.54874,18.3059,1.5708,-2.7523
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-12.9259,-3.38008,-1.17553,2.011,4.644,1.858,-1.57244,13.4121,1.5708,-2.8858
truck,e7d6aa74-695d-47ba-9cb7-917f95742ad0,dynamic,-32.4972,-3.16941,-1.34666,2.033,4.448,1.648,-1.59268,32.6791,1.5708,-3.0444
pedestrian,f8b4047a-8144-446a-ae5e-bbd2193bb138,dynamic,-23.6656,-5.79094,-0.912417,0.631,0.633,1.821,1.54874,24.3809,1.5708,-2.9016
pedestrian,157765c4-54e6-4256-b14e-78c49634816c,dynamic,17.687,10.1967,-0.878939,0.742,0.955,1.752,-1.56768,20.4347,1.5708,0.523
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,23.2098,5.87727,-0.737989,0.841,2.112,1.859,1.62103,23.9537,1.5708,0.248
