label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,17.349,-0.297952,-0.306558,3.141,8.7,2.686,-1.57674,17.3543,1.5708,-0.0172
pedestrian,24070ad2-36f7-404c-87fe-9dc278202505,dynamic,27.5048,-5.70523,-0.212237,0.86,0.778,1.865,-1.56417,28.0911,1.5708,-0.2045
pedestrian,2bc93df4-e0f2-4fa7-b51f-0774d64eebd4,dynamic,26.8552,-8.00938,-0.262748,0.799,0.978,1.89,1.56154,28.0254,1.5708,-0.2898
other vehicle,37f632ab-8c1f-42e6-9096-ae4586523d69,dynamic,0.530553,-5.38234,-1.14326,0.807,2.046,1.19,-1.68163,5.5279,1.5708,-1.4725
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-21.6527,-3.29177,-1.28251,2.125,4.859,1.832,-1.56958,21.939,1.5708,-2.9907
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,8.43424,-5.05579,-0.873453,0.612,0.668,1.797,3.13475,9.8722,1.5708,-0.54
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,-13.4136,-3.31525,-1.32055,2.115,4.967,1.746,-1.53049,13.8802,1.5708,-2.8993
car,74604702-44a8-4204-804b-de6111bb7635,dynamic,33.7896,-14.7217,-0.0229707,1.964,4.969,1.737,0.0357478,36.8574,1.5708,-0.4109
pedestrian,76b5ee96-71ae-4ac4-8867-da4a579f4802,dynamic,6.42492,-6.84038,-0.72551,0.843,1.07,1.835,1.51441,9.4126,1.5708,-0.8167
cyclist,772dc612-ac33-40e6-8143-fa852271ee2a,dynamic,32.5751,-11.2051,-0.142637,0.772,1.833,1.72,-0.132437,34.4487,1.5708,-0.3313
pedestrian,80673e1e-9e96-4e89-8082-f0226c216a7f,dynamic,27.0801,-6.87951,-0.217174,0.85,0.927,1.721,1.56154,27.9411,1.5708,-0.2488
