label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,049d0b89-0594-4464-a7fa-70081c4eaed6,dynamic,11.3505,-0.0974928,-0.444626,3.141,8.7,2.686,-1.58102,11.3596,1.5708,-0.0086
car,2ae6331e-4ad1-42a9-bdbf-3a6333b04b9d,dynamic,-34.1849,-0.165375,-1.22725,2.282,4.771,1.7,-1.57073,34.2073,1.5708,-3.1368
car,398ece8e-1d18-4d89-abeb-32fe05584120,dynamic,-4.00659,-3.47059,-1.08778,2.125,4.859,1.832,-1.55641,5.4112,1.5708,-2.4278
pedestrian,43f925fe-e3c6-465b-9305-f3fdfa7747fb,dynamic,25.7957,-4.81016,-0.709653,0.612,0.668,1.797,-3.13524,26.2499,1.5708,-0.1844
car,4635980a-c615-4f48-9b86-9cd5c25496a8,dynamic,-25.6599,-3.0807,-1.3089,2.099,4.667,1.566,-1.61,25.8773,1.5708,-3.0221
car,63f2055c-54fa-4a90-ae81-e02a08dfdb9f,dynamic,4.22629,-3.38498,-1.1317,2.115,4.967,1.746,-1.51732,5.5318,1.5708,-0.6753
pedestrian,76b5ee96-71ae-4ac4-8867-da4a579f4802,dynamic,35.3007,-7.49874,-0.566742,0.843,1.07,1.835,1.52758,36.0928,1.5708,-0.2093
pedestrian,a2e3668f-2eae-48cd-913d-8f30d76da096,dynamic,-0.373385,-6.94791,-0.695435,0.982,1.082,1.876,-1.55641,6.9926,1.5708,-1.6245
car,bf943381-162e-427d-9afd-e7aa58d0efd1,dynamic,-19.3978,-3.33161,-1.08372,2.297,5.054,1.979,-1.57073,19.7116,1.5708,-2.9715
pedestrian,c7526d52-4ee2-4772-a5a6-66b2ed476d1f,dynamic,9.18887,-2.12583,-1.00603,0.814,0.856,1.766,-1.73496,9.4851,1.5708,-0.2273
car,c78e54a1-9739-4408-be97-dfad37c30d5c,dynamic,10.3476,-3.41965,-1.07952,2.154,4.82,1.65,-1.52814,10.9514,1.5708,-0.3192
car,de9f234c-77d5-4601-ac15-ea02c0c4c45d,dynamic,-12.965,-3.3891,-1.14509,2.011,4.644,1.858,-1.5723,13.4495,1.5708,-2.8859
truck,e7d6aa74-695d-47ba-9cb7-917f95742ad0,dynamic,-32.5368,-3.18123,-1.25459,2.033,4.448,1.648,-1.59254,32.716,1.5708,-3.0441
pedestrian,157765c4-54e6-4256-b14e-78c49634816c,dynamic,27.964,10.1882,-0.674972,0.742,0.955,1.752,-1.56758,29.7698,1.5708,0.3494
cyclist,287f7fd3-95b0-4004-90df-0639f997aa3a,dynamic,-4.74263,4.5552,-1.0762,0.841,2.112,1.859,1.62113,6.6634,1.5708,2.3764
pedestrian,3038e399-f021-4886-8d36-4b6b928cffbb,dynamic,28.7535,9.01276,-0.499184,1.056,1.304,2.0,1.64347,30.1371,1.5708,0.3037
car,4bcaf739-ab5d-4ce0-af81-0936287649d2,dynamic,1.03593,6.59588,-1.40598,2.481,5.051,2.0,1.59373,6.8232,1.5708,1.415
car,5b1bad27-2862-4c87-bec0-2c0c03521862,dynamic,-6.14572,6.52463,-0.88944,2.638,5.67,2.104,1.58972,9.0073,1.5708,2.3263
pedestrian,7436656d-5642-4cc4-9b53-74b93e1a3fe7,dynamic,10.3799,10.2821,-0.952488,0.797,0.862,1.733,-1.55833,14.6414,1.5708,0.7807
truck,7892bf56-2729-4f27-98ee-4b536f01fd96,dynamic,-26.8103,6.55355,-1.17162,2.253,5.887,2.051,1.57226,27.6245,1.5708,2.9019
truck,78e6ada9-b241-43d2-a631-1214e159f442,dynamic,-64.5831,6.53388,-1.88374,1.916,4.778,1.838,1.5583,64.9401,1.5708,3.0408
pedestrian,9e0c9ffb-0397-43f8-baf5-7f3b892dccad,dynamic,19.7921,10.3344,-0.71855,0.958,1.337,1.945,-1.42796,22.3393,1.5708,0.4812
car,ad1c242f-e3d8-47e1-bbfb-5bc18b3b70e2,dynamic,-12.6351,6.74856,-1.16873,2.25,4.637,1.737,1.52828,14.372,1.5708,2.651
car,c0f60d18-91f1-49c4-9097-89751e2582ed,dynamic,-33.2788,6.74854,-1.48304,2.018,3.906,1.754,1.58832,33.9885,1.5708,2.9415
