label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,22321680-6e25-4c33-b098-812e7989c3d0,dynamic,-46.4819,-29.7371,-0.818262,1.857,4.577,1.529,-3.10525,55.1863,1.5708,-2.5725
car,271611b5-6989-4d88-8aa0-9f3220aa9067,dynamic,42.1732,-6.75865,-0.105258,1.969,4.7,1.72,-1.6097,42.7115,1.5708,-0.1589
bus,6f667855-3395-4029-a0d7-2d80867a71c3,dynamic,4.17804,-3.93632,-0.495219,3.052,10.908,3.521,-1.63535,5.7616,1.5708,-0.7556
pedestrian,0bb5f2d2-e2e4-466a-a3c4-11733e66b72d,dynamic,14.6654,13.058,-0.830833,0.727,1.145,1.863,-1.56875,19.6539,1.5708,0.7275
bus,0d13663c-cc0f-411e-b49e-17f5cf83f12c,dynamic,73.4101,4.34968,1.19227,3.219,13.687,3.474,1.51158,73.5485,1.5708,0.0592
car,12f001e8-c995-4538-b2be-75455eb85547,dynamic,-14.2361,11.1351,-1.23342,2.056,4.867,1.791,1.54387,18.1157,1.5708,2.4778
car,310b2832-91f3-418a-ab4b-2262574a48f1,dynamic,42.1622,9.48945,-0.23283,2.329,5.644,2.305,1.50896,43.2175,1.5708,0.2214
car,3ca6697a-cb8a-4d01-a2db-234d88eabaf7,dynamic,-39.7206,12.0826,-1.53935,2.019,4.67,1.762,1.48627,41.5462,1.5708,2.8463
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,dynamic,30.081,31.0156,-0.893687,2.471,5.883,2.275,1.51158,43.2161,1.5708,0.8007
pedestrian,4851336a-140f-4575-9d51-714e59086b8b,dynamic,15.4962,11.442,-1.05708,0.735,1.015,1.543,-1.56875,19.2917,1.5708,0.636
car,48f69ae4-2059-4bba-9771-53c243fccf70,dynamic,34.3152,9.80389,-0.68376,2.029,4.347,1.628,1.57459,35.6948,1.5708,0.2783
car,4e11a50f-3579-413f-8385-cebcbea8748b,dynamic,19.0267,47.5347,-1.81401,2.034,5.437,1.667,-0.139301,51.2333,1.5708,1.1901
pedestrian,aaebcceb-e1c9-424d-90cb-29b1efac7f54,dynamic,13.5436,13.5039,-1.03899,0.716,1.092,1.951,-1.56875,19.1537,1.5708,0.7839
pedestrian,ac038d18-eba0-40ba-b15c-c818a51dc2f4,dynamic,14.7343,12.0476,-0.994425,0.818,1.125,1.739,-1.56875,19.0587,1.5708,0.6854
pedestrian,bee68a94-6ce6-4505-ba7f-ceff67ee9f8c,dynamic,13.845,14.3203,-0.978036,0.743,1.152,1.745,-1.56875,19.9427,1.5708,0.8023
cyclist,c4a3d264-4460-4e74-aad4-93a751aee447,dynamic,17.2377,10.6544,-0.800847,0.805,2.011,1.824,1.78665,20.2804,1.5708,0.5536
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,dynamic,27.2824,9.89201,-0.846922,2.038,4.932,1.524,1.52642,29.0327,1.5708,0.3478
pedestrian,f07073d2-e5e3-42ab-b4df-2e8fa83ec115,dynamic,-3.72118,14.8744,-0.978381,0.78,1.181,2.0,-1.55304,15.364,1.5708,1.8159
pedestrian,f49ee87b-8bb0-4147-94c9-a52e3dbae9b7,dynamic,16.921,7.81094,-0.804329,0.878,1.122,2.028,1.56027,18.6542,1.5708,0.4325
pedestrian,fa7fb1e0-bddd-4326-a7a9-cfa1e01da697,dynamic,13.6654,12.7259,-0.960098,0.821,1.12,1.78,-1.56875,18.698,1.5708,0.7498
