label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,341e7f41-51a5-4059-9cff-c526167193e8,static,60.3643,-14.8837,-0.470117,1.793,4.423,1.842,-1.99447,62.1739,1.5708,-0.2417
truck,3bea2945-844a-4d42-a6d2-b02a3a4e74d0,static,23.8374,-32.3821,-2.34835,1.966,5.496,1.931,-1.50251,40.2782,1.5708,-0.9362
pedestrian,4134def8-4037-4984-9a55-cd8bd0d8955b,static,29.4003,-3.56704,-0.801934,0.746,0.98,1.73,-3.06795,29.6268,1.5708,-0.1207
pedestrian,417cbce8-e1d7-496f-b771-9314d8ce6484,static,-3.58005,-6.17958,-1.43482,0.857,0.981,1.851,1.57946,7.2844,1.5708,-2.0959
car,4e11a50f-3579-413f-8385-cebcbea8748b,static,-11.8378,-3.77576,-1.64877,2.034,5.437,1.667,-1.54973,12.5343,1.5708,-2.8328
pedestrian,5beaddc3-c8f8-4173-a594-216bb537773e,static,4.09165,-4.67417,-1.50947,0.608,0.841,1.367,0.00310807,6.3928,1.5708,-0.8518
car,6adf00a7-9f36-4422-8bf6-e77646ca30b5,static,21.6773,-9.04055,-1.17706,1.94,4.423,1.656,-1.52,23.5164,1.5708,-0.3951
bus,6f667855-3395-4029-a0d7-2d80867a71c3,static,-60.5778,-15.5752,-2.23362,3.052,10.908,3.521,-2.94248,62.5879,1.5708,-2.8899
car,77e6ea32-9443-4ed9-bffb-8100f762d263,static,23.2725,-19.5387,-1.81208,1.839,3.731,1.561,-1.48502,30.441,1.5708,-0.6984
pedestrian,7c47e963-11d0-49ee-9b10-46968243acee,static,-1.00161,-3.29311,-1.29923,0.91,0.962,1.794,1.59344,3.6791,1.5708,-1.8661
car,96ee22a8-606a-4a50-b6a6-938ca83bfcaf,static,28.8828,-8.6205,-0.632075,2.294,5.153,2.327,1.6041,30.1484,1.5708,-0.29
pedestrian,a1c4ce6d-44a0-4639-b9be-a51b53df22bb,static,3.72559,-4.67872,-1.59611,0.597,0.787,1.245,0.00310807,6.1902,1.5708,-0.8983
car,aa760c0d-4d7f-46aa-87b6-666ddd6db372,static,22.9887,-14.2291,-1.33911,1.961,4.435,1.819,-1.48502,27.0692,1.5708,-0.5542
pedestrian,c8342bf7-07d3-4216-8387-c8e885078cc7,static,-19.0564,-8.08969,-1.85795,0.763,1.148,1.869,-1.38922,20.7856,1.5708,-2.7401
car,db55c7c4-e6d5-427b-b430-ba1a58a19035,static,24.1123,-29.4736,-2.44927,1.646,4.638,1.573,-1.50251,38.1588,1.5708,-0.8851
pedestrian,e3b698ed-503f-45ae-8910-632284e370df,static,28.9665,-4.63187,-0.934764,0.764,0.995,1.784,0.0736491,29.3494,1.5708,-0.1586
truck,ecd243e8-55a3-4227-8931-ee53ece325c2,static,8.11921,-3.76344,-0.991734,2.193,5.627,1.85,-1.51475,9.0038,1.5708,-0.434
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,static,-47.6921,-17.8916,-2.96532,2.038,4.932,1.524,0.113546,51.0239,1.5708,-2.7827
car,f408a12a-f176-40fe-b475-88f79aeed0ab,static,30.6595,-31.8184,-2.40316,2.223,5.156,1.72,1.62247,44.2514,1.5708,-0.8039
car,f8efcceb-8e22-461e-9c52-13b577a93a9f,static,-5.14624,-3.70001,-1.38393,2.135,4.727,1.793,-1.57195,6.4876,1.5708,-2.5182
other vehicle,3a3e5bcc-bf0a-43b9-8dcd-2828daa9d9b8,static,-3.55177,7.52178,-0.85831,0.768,2.15,1.166,-1.55099,8.3624,1.5708,2.012
car,50471f09-6e6f-44f3-8eb6-aa9a15aaa9fc,static,6.4541,13.042,0.20527,1.957,4.804,1.921,-1.45079,14.5531,1.5708,1.1113
car,6ac93ece-1af5-45e2-98aa-65a17fa0d007,static,6.3333,7.73183,-0.405265,2.047,4.683,1.571,1.5906,10.0028,1.5708,0.8845
pedestrian,778109d6-630b-4e7e-9f84-0ebf9f26929e,static,38.1798,1.62171,-0.0475496,1.005,1.108,1.917,-1.52738,38.2143,1.5708,0.0425
