label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2e2a9c43-c578-47b4-be51-6c6f067ebab7,dynamic,-10.0349,-17.5613,-1.96657,2.253,4.371,1.737,-2.99229,20.3216,1.5708,-2.0899
car,3c40c426-9bd7-417b-8289-209ad1043884,dynamic,-5.2994,-8.7047,-1.77603,1.934,4.831,1.513,-1.43665,10.3446,1.5708,-2.1177
pedestrian,417cbce8-e1d7-496f-b771-9314d8ce6484,dynamic,7.32919,-6.31744,-1.22558,0.857,0.981,1.851,1.55933,9.7534,1.5708,-0.7114
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,dynamic,-15.4701,-17.0725,-1.85651,2.471,5.883,2.275,0.0795936,23.1137,1.5708,-2.307
car,4e11a50f-3579-413f-8385-cebcbea8748b,dynamic,-0.591817,-3.79439,-1.45509,2.034,5.437,1.667,-1.56987,4.1067,1.5708,-1.7255
car,6adf00a7-9f36-4422-8bf6-e77646ca30b5,dynamic,32.7444,-9.65869,-1.22727,1.94,4.423,1.656,-1.54014,34.1613,1.5708,-0.2868
bus,6f667855-3395-4029-a0d7-2d80867a71c3,dynamic,-50.7047,-8.77118,-1.1399,3.052,10.908,3.521,-2.89537,51.4704,1.5708,-2.9703
pedestrian,7c47e963-11d0-49ee-9b10-46968243acee,dynamic,10.1693,-3.50684,-1.21187,0.91,0.962,1.794,1.5733,10.825,1.5708,-0.3321
truck,9f44f6a3-07fa-4547-b670-86d7f359a27e,dynamic,-12.6523,-17.0478,-1.99615,2.131,4.957,2.0,0.131873,21.3235,1.5708,-2.2093
pedestrian,c8342bf7-07d3-4216-8387-c8e885078cc7,dynamic,-10.3884,-8.78061,-1.67812,0.763,1.148,1.869,-1.40939,13.7053,1.5708,-2.4399
truck,ecd243e8-55a3-4227-8931-ee53ece325c2,dynamic,19.2977,-4.13747,-0.966702,2.193,5.627,1.85,-1.5349,19.7599,1.5708,-0.2112
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,dynamic,-36.8037,-17.2408,-2.38086,2.038,4.932,1.524,0.0944098,40.7115,1.5708,-2.7035
car,f8efcceb-8e22-461e-9c52-13b577a93a9f,dynamic,6.18971,-3.84811,-1.25495,2.135,4.727,1.793,-1.59207,7.3956,1.5708,-0.5562
pedestrian,0b8e35c3-52b0-4e94-b073-f01aa131bab7,dynamic,-34.5313,2.40657,-1.14107,0.933,1.237,1.945,0.127395,34.6339,1.5708,3.072
bus,0d13663c-cc0f-411e-b49e-17f5cf83f12c,dynamic,-45.5768,10.25,0.105811,3.219,13.687,3.474,0.165929,46.7153,1.5708,2.9204
other vehicle,3a3e5bcc-bf0a-43b9-8dcd-2828daa9d9b8,dynamic,7.66939,7.37354,-0.825197,0.768,2.15,1.166,-1.57073,10.671,1.5708,0.7657
car,6ac93ece-1af5-45e2-98aa-65a17fa0d007,dynamic,17.6328,7.39496,-0.457371,2.047,4.683,1.571,1.57087,19.1262,1.5708,0.3971
pedestrian,093a2826-01f3-4823-89b2-f78f867f1999,dynamic,7.31087,-6.31169,-1.41099,0.965,0.856,2.0,0.198004,9.761,1.5708,-0.7122
car,202f0a3c-9648-4995-b93f-319cfdc3fce2,dynamic,-0.528597,-3.87084,-1.429,2.242,5.547,1.852,-1.59505,4.1599,1.5708,-1.7065
car,2aee3322-52ac-484d-90e0-1bcbe5af5749,dynamic,-36.772,-17.271,-2.40331,2.09,4.987,1.592,0.0905758,40.697,1.5708,-2.7025
car,2db5356f-107e-463a-8418-d03c5ca48b0e,dynamic,-5.28496,-8.72164,-1.79394,2.11,4.827,1.528,-1.45518,10.3545,1.5708,-2.1156
car,421ffad6-e0d4-4b19-9c35-fde07805d435,dynamic,6.09648,-3.86666,-1.3592,2.242,4.748,1.861,-1.59505,7.3461,1.5708,-0.5652
truck,5e71da0e-3862-4331-8a51-d7841fd6b06c,dynamic,19.25,-4.18754,-1.0883,2.41,5.729,2.085,-1.56008,19.7302,1.5708,-0.2142
car,62995f71-9213-44e2-80e1-b927a1ffc86a,dynamic,-10.001,-17.7173,-1.98244,2.242,4.922,1.908,-3.00937,20.4414,1.5708,-2.0847
pedestrian,6a8eb643-12a8-41e2-96bd-b32b6a9b36dd,dynamic,-10.6123,-8.8028,-1.73079,0.77,1.055,1.835,-1.12081,13.8963,1.5708,-2.4491
pedestrian,757b1936-c57e-4534-b5b7-48b40bdd1cac,dynamic,10.2529,-3.53552,-1.25531,0.784,0.979,1.794,1.14117,10.9178,1.5708,-0.3321
truck,7d6dc724-90b4-4fcd-b7ac-4a2744c7853d,dynamic,-15.4758,-17.0356,-1.89224,2.458,5.96,2.245,0.0799431,23.0931,1.5708,-2.3083
car,9ad90cdb-0e30-4ab5-a55e-4ca1dc6fa72b,dynamic,32.9383,-9.76349,-1.25975,2.207,4.837,1.783,-1.57861,34.378,1.5708,-0.2882
bus,d589e58f-5eba-48f3-9a78-f92bb317a609,dynamic,-50.7418,-8.90102,-1.08518,3.276,11.293,3.781,-2.89101,51.528,1.5708,-2.9679
truck,e673a5b0-9b57-4ccd-adcd-abadff17559e,dynamic,-12.6732,-17.0247,-1.996,2.108,5.083,2.078,0.114798,21.3175,1.5708,-2.2107
bus,3d0e0baf-38f6-467f-9914-8647acb21040,dynamic,-45.6041,10.9245,0.0496057,3.236,13.969,3.647,0.15651,46.8944,1.5708,2.9065
pedestrian,a0f29346-cc9a-4b46-9fb1-29d2b36ac003,dynamic,-34.5225,2.49142,-1.26381,0.68,0.883,1.85,0.138381,34.6353,1.5708,3.0695
car,f8534667-90f9-4772-ace8-9c513fd8f6a6,dynamic,17.6224,7.45095,-0.455153,2.078,4.591,1.669,1.56317,19.1383,1.5708,0.4
