label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,0d13663c-cc0f-411e-b49e-17f5cf83f12c,dynamic,36.6097,-21.7525,0.596979,3.219,13.687,3.474,0.85379,42.5887,1.5708,-0.5361
car,271611b5-6989-4d88-8aa0-9f3220aa9067,dynamic,24.5063,-27.0032,-0.417381,1.969,4.7,1.72,-2.26634,36.4679,1.5708,-0.8338
car,310b2832-91f3-418a-ab4b-2262574a48f1,dynamic,33.8652,-13.6848,-0.466689,2.329,5.644,2.305,0.85117,36.5287,1.5708,-0.384
pedestrian,4851336a-140f-4575-9d51-714e59086b8b,dynamic,17.8995,-0.3358,-1.08355,0.735,1.015,1.543,-2.22654,17.9354,1.5708,-0.0188
car,48f69ae4-2059-4bba-9771-53c243fccf70,dynamic,27.647,-8.94998,-0.882569,2.029,4.347,1.628,0.9168,29.073,1.5708,-0.3131
pedestrian,4e0c8009-0a87-4ec4-bc7d-e6f90578be1e,dynamic,2.18486,-16.3849,-0.727388,0.813,0.709,1.725,-0.525378,16.5459,1.5708,-1.4382
truck,60e08357-e2d2-493f-95c5-71a844770111,dynamic,4.5789,-28.0416,-0.321119,2.169,6.13,2.128,0.85798,28.4148,1.5708,-1.4089
bus,6f667855-3395-4029-a0d7-2d80867a71c3,dynamic,-4.78683,-3.04556,-0.705527,3.052,10.908,3.521,-2.29199,5.7172,1.5708,-2.575
pedestrian,715063d2-9bac-4da4-8ae0-ddeb1c80cbfd,dynamic,27.6234,-4.22224,-0.789478,0.771,1.077,2.014,0.91505,27.9554,1.5708,-0.1517
pedestrian,ac038d18-eba0-40ba-b15c-c818a51dc2f4,dynamic,17.8553,-0.181487,-0.936655,0.818,1.125,1.739,-2.22654,17.8808,1.5708,-0.0102
pedestrian,ad0f1df3-e90d-4fb5-9dd9-6a73dfa6cf7d,dynamic,14.5494,-24.3461,-0.47682,0.808,1.229,1.926,-2.25639,28.3663,1.5708,-1.0321
cyclist,c4a3d264-4460-4e74-aad4-93a751aee447,dynamic,8.14158,-2.68815,-0.891384,0.805,2.011,1.824,2.99635,8.6201,1.5708,-0.3189
car,d9c2c459-dc82-49a8-978e-4dbcb6b4d62b,dynamic,8.99241,-31.758,-0.389326,1.736,4.624,1.639,0.82237,33.0089,1.5708,-1.2949
pedestrian,e12bca7f-20bb-44e3-8c93-3785c67ee8e6,dynamic,3.96942,-14.6271,-0.653781,0.858,1.106,1.972,0.86793,15.1702,1.5708,-1.3058
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,dynamic,21.9613,-4.86573,-1.01527,2.038,4.932,1.524,0.86863,22.5168,1.5708,-0.218
pedestrian,0b8e35c3-52b0-4e94-b073-f01aa131bab7,dynamic,18.875,3.2161,-0.953714,0.933,1.237,1.945,0.955003,19.1708,1.5708,0.1688
pedestrian,0bb5f2d2-e2e4-466a-a3c4-11733e66b72d,dynamic,18.6121,1.55631,-0.987787,0.727,1.145,1.863,-2.17402,18.7032,1.5708,0.0834
car,12f001e8-c995-4538-b2be-75455eb85547,dynamic,-11.6738,19.6644,-1.20653,2.056,4.867,1.791,0.938603,22.9003,1.5708,2.1065
car,3ca6697a-cb8a-4d01-a2db-234d88eabaf7,dynamic,-32.438,34.5279,-1.36438,2.019,4.67,1.762,0.881003,47.3947,1.5708,2.325
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,dynamic,36.4201,11.0351,-1.07205,2.471,5.883,2.275,0.906313,38.0703,1.5708,0.2942
pedestrian,4851336a-140f-4575-9d51-714e59086b8b,dynamic,18.2098,0.69182,-1.12272,0.735,1.015,1.543,-2.17402,18.2575,1.5708,0.038
car,4e11a50f-3579-413f-8385-cebcbea8748b,dynamic,36.5653,31.0569,-1.8815,2.034,5.437,1.667,-0.744608,48.0114,1.5708,0.7041
truck,9f44f6a3-07fa-4547-b670-86d7f359a27e,dynamic,38.3023,13.1237,-1.28047,2.131,4.957,2.0,0.958673,40.5085,1.5708,0.3301
pedestrian,a4cd2cb0-7ee8-44c7-9883-975d6e1a887b,dynamic,-9.03473,21.4345,-1.13445,0.831,1.057,1.742,-2.18659,23.2884,1.5708,1.9697
pedestrian,a9ded3c7-1976-4f96-ad40-856f75e45880,dynamic,-8.09401,21.788,-1.00989,0.882,1.118,1.985,-2.18659,23.2648,1.5708,1.9265
pedestrian,aaebcceb-e1c9-424d-90cb-29b1efac7f54,dynamic,17.9358,2.42408,-0.97152,0.716,1.092,1.951,-2.17402,18.1249,1.5708,0.1343
pedestrian,ac038d18-eba0-40ba-b15c-c818a51dc2f4,dynamic,18.0743,0.693971,-0.978659,0.818,1.125,1.739,-2.17402,18.1141,1.5708,0.0384
pedestrian,bee68a94-6ce6-4505-ba7f-ceff67ee9f8c,dynamic,18.3581,2.71955,-0.99821,0.743,1.152,1.745,-2.17402,18.5853,1.5708,0.1471
pedestrian,c8342bf7-07d3-4216-8387-c8e885078cc7,dynamic,30.9503,6.99483,-1.18257,0.763,1.148,1.869,-0.584388,31.7529,1.5708,0.2223
pedestrian,f07073d2-e5e3-42ab-b4df-2e8fa83ec115,dynamic,4.29309,12.1379,-0.94852,0.78,1.181,2.0,2.55406,12.9096,1.5708,1.2308
pedestrian,f49ee87b-8bb0-4147-94c9-a52e3dbae9b7,dynamic,-2.0106,10.2329,-1.03685,0.878,1.122,2.028,0.955003,10.48,1.5708,1.7648
pedestrian,fa7fb1e0-bddd-4326-a7a9-cfa1e01da697,dynamic,17.393,1.89631,-0.995844,0.821,1.12,1.78,-2.17402,17.5244,1.5708,0.1086
