label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,0d13663c-cc0f-411e-b49e-17f5cf83f12c,dynamic,51.3301,-0.746264,0.543286,3.219,13.687,3.474,1.40371,51.3384,1.5708,-0.0145
pedestrian,1b1f9231-2215-40f5-8e46-85e80bcb0c9b,dynamic,30.8832,-13.864,-0.3638,0.772,1.161,1.807,-1.70647,33.8543,1.5708,-0.422
car,271611b5-6989-4d88-8aa0-9f3220aa9067,dynamic,37.1633,-10.4349,-0.467612,1.969,4.7,1.72,-1.71642,38.6033,1.5708,-0.2737
bus,6f667855-3395-4029-a0d7-2d80867a71c3,dynamic,-0.23927,-4.06735,-0.602832,3.052,10.908,3.521,-1.74207,4.1187,1.5708,-1.6296
pedestrian,e12bca7f-20bb-44e3-8c93-3785c67ee8e6,dynamic,14.868,-10.0597,-0.639699,0.858,1.106,1.972,1.41785,17.9629,1.5708,-0.5948
pedestrian,0bb5f2d2-e2e4-466a-a3c4-11733e66b72d,dynamic,15.9433,11.6988,-1.0042,0.727,1.145,1.863,-1.6605,19.8005,1.5708,0.633
car,12f001e8-c995-4538-b2be-75455eb85547,dynamic,-17.4188,12.632,-1.20331,2.056,4.867,1.791,1.45212,21.5506,1.5708,2.5142
car,310b2832-91f3-418a-ab4b-2262574a48f1,dynamic,38.7512,5.88796,-0.55723,2.329,5.644,2.305,1.41721,39.1999,1.5708,0.1508
car,3ca6697a-cb8a-4d01-a2db-234d88eabaf7,dynamic,-42.7404,15.8036,-1.3467,2.019,4.67,1.762,1.39452,45.5885,1.5708,2.7874
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,dynamic,28.6305,28.4461,-1.16601,2.471,5.883,2.275,1.41983,40.3763,1.5708,0.7822
pedestrian,4851336a-140f-4575-9d51-714e59086b8b,dynamic,16.5529,9.87865,-1.13946,0.735,1.015,1.543,-1.6605,19.3102,1.5708,0.5381
car,48f69ae4-2059-4bba-9771-53c243fccf70,dynamic,30.9631,6.9216,-0.95946,2.029,4.347,1.628,1.48284,31.7418,1.5708,0.2199
car,4e11a50f-3579-413f-8385-cebcbea8748b,dynamic,19.067,45.9025,-2.03459,2.034,5.437,1.667,-0.231104,49.7467,1.5708,1.1771
pedestrian,a4cd2cb0-7ee8-44c7-9883-975d6e1a887b,dynamic,-17.4046,15.4502,-1.13709,0.831,1.057,1.742,-1.67307,23.3007,1.5708,2.4156
pedestrian,a9ded3c7-1976-4f96-ad40-856f75e45880,dynamic,-16.6958,16.4475,-1.01816,0.882,1.118,1.985,-1.67307,23.4586,1.5708,2.3637
pedestrian,aaebcceb-e1c9-424d-90cb-29b1efac7f54,dynamic,15.0563,12.0482,-0.991761,0.716,1.092,1.951,-1.6605,19.3089,1.5708,0.6749
pedestrian,ac038d18-eba0-40ba-b15c-c818a51dc2f4,dynamic,15.9463,10.5164,-0.98993,0.818,1.125,1.739,-1.6605,19.1274,1.5708,0.583
pedestrian,bee68a94-6ce6-4505-ba7f-ceff67ee9f8c,dynamic,15.1696,12.6225,-1.01824,0.743,1.152,1.745,-1.6605,19.7606,1.5708,0.694
cyclist,c4a3d264-4460-4e74-aad4-93a751aee447,dynamic,10.086,6.45797,-1.13452,0.805,2.011,1.824,2.72329,12.03,1.5708,0.5695
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,dynamic,23.9654,7.65499,-1.07875,2.038,4.932,1.524,1.43467,25.1814,1.5708,0.3092
pedestrian,f07073d2-e5e3-42ab-b4df-2e8fa83ec115,dynamic,-1.9781,14.1286,-1.03068,0.78,1.181,2.0,-1.64479,14.3036,1.5708,1.7099
pedestrian,f49ee87b-8bb0-4147-94c9-a52e3dbae9b7,dynamic,-0.288903,8.67182,-0.943385,0.878,1.122,2.028,1.46852,8.7278,1.5708,1.6041
pedestrian,fa7fb1e0-bddd-4326-a7a9-cfa1e01da697,dynamic,14.7137,11.256,-1.00935,0.821,1.12,1.78,-1.6605,18.5529,1.5708,0.653
