label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,22321680-6e25-4c33-b098-812e7989c3d0,dynamic,-34.9761,-30.0667,-0.827279,1.857,4.577,1.529,-3.10138,46.1304,1.5708,-2.4315
bus,6f667855-3395-4029-a0d7-2d80867a71c3,dynamic,15.7347,-4.13147,-0.321097,3.052,10.908,3.521,-1.63146,16.2712,1.5708,-0.2568
pedestrian,882d8ca8-1ee8-40d7-9c00-e27af349acd5,dynamic,-1.67649,-13.1255,-0.726879,0.805,1.177,1.783,1.71852,13.2521,1.5708,-1.6978
pedestrian,adcfdb39-9ce5-41c2-a5fa-08656d46bfb8,dynamic,9.40476,-7.86629,-0.710132,0.896,1.004,1.639,1.48762,12.2814,1.5708,-0.6966
bus,be1717e5-994a-4cb4-85a7-8f683eb54245,dynamic,-20.3631,-55.8443,0.628276,3.08,11.265,3.482,2.95753,59.4444,1.5708,-1.9205
pedestrian,e53c2c1d-08bb-4f74-acc1-3ddf558f7eb9,dynamic,10.8409,-6.08412,-0.671821,0.823,1.079,1.91,1.48762,12.4496,1.5708,-0.5114
pedestrian,f162ffdc-87c9-4228-89f8-d925b3ad8aaa,dynamic,12.0494,-7.02296,-0.67833,0.847,1.03,1.771,1.43735,13.9632,1.5708,-0.5277
truck,f9c60578-340e-4574-95cf-441369036118,dynamic,-34.5668,-16.3601,-1.0107,1.903,4.367,1.704,-0.0754987,38.2562,1.5708,-2.6995
pedestrian,0a751ca9-1f95-4ce2-9217-9cc34a73e699,dynamic,8.18605,14.9862,-0.755682,0.858,1.08,1.794,1.54854,17.0929,1.5708,1.0708
car,12f001e8-c995-4538-b2be-75455eb85547,dynamic,-2.62709,10.9347,-0.982077,2.056,4.867,1.791,1.54627,11.2887,1.5708,1.8066
car,310b2832-91f3-418a-ab4b-2262574a48f1,dynamic,53.7257,9.41701,0.0580364,2.329,5.644,2.305,1.51136,54.5448,1.5708,0.1735
car,3ca6697a-cb8a-4d01-a2db-234d88eabaf7,dynamic,-28.0286,11.8247,-1.30451,2.019,4.67,1.762,1.48867,30.4488,1.5708,2.7424
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,dynamic,41.6109,30.9182,-0.48,2.471,5.883,2.275,1.51398,51.8424,1.5708,0.639
pedestrian,4851336a-140f-4575-9d51-714e59086b8b,dynamic,24.3885,11.1495,-0.8519,0.735,1.015,1.543,-1.56635,26.8298,1.5708,0.4288
pedestrian,a4cd2cb0-7ee8-44c7-9883-975d6e1a887b,dynamic,-8.59704,13.807,-0.992867,0.831,1.057,1.742,-1.57892,16.295,1.5708,2.1277
pedestrian,a9ded3c7-1976-4f96-ad40-856f75e45880,dynamic,-8.11311,14.4296,-0.922741,0.882,1.118,1.985,-1.57892,16.5797,1.5708,2.083
pedestrian,aaebcceb-e1c9-424d-90cb-29b1efac7f54,dynamic,22.5037,13.1788,-0.79847,0.716,1.092,1.951,-1.56635,26.0909,1.5708,0.5298
pedestrian,ac038d18-eba0-40ba-b15c-c818a51dc2f4,dynamic,23.6984,11.788,-0.820938,0.818,1.125,1.739,-1.56635,26.481,1.5708,0.4616
pedestrian,bee68a94-6ce6-4505-ba7f-ceff67ee9f8c,dynamic,22.8889,14.0528,-0.841945,0.743,1.152,1.745,-1.56635,26.8718,1.5708,0.5506
cyclist,c4a3d264-4460-4e74-aad4-93a751aee447,dynamic,31.4055,10.9381,-0.515984,0.805,2.011,1.824,1.64942,33.2598,1.5708,0.3351
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,dynamic,38.8459,9.78776,-0.566696,2.038,4.932,1.524,1.52882,40.064,1.5708,0.2468
pedestrian,f07073d2-e5e3-42ab-b4df-2e8fa83ec115,dynamic,6.06004,15.0114,-0.701213,0.78,1.181,2.0,-1.55064,16.2036,1.5708,1.1871
pedestrian,f49ee87b-8bb0-4147-94c9-a52e3dbae9b7,dynamic,36.6798,7.3592,-0.393014,0.878,1.122,2.028,1.56267,37.4128,1.5708,0.198
pedestrian,fa7fb1e0-bddd-4326-a7a9-cfa1e01da697,dynamic,22.7291,12.5473,-0.696074,0.821,1.12,1.78,-1.56635,25.9717,1.5708,0.5044
