label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08e31265-a4b9-47d2-99ed-f4ad0930e888,static,46.3294,-17.4026,-1.27742,1.877,4.273,1.453,-2.0561,49.5065,1.5708,-0.3593
car,21cb3c9c-0e04-4682-94e5-f177c926db1d,static,47.0693,-41.6085,-1.30037,3.035,5.129,1.754,-2.05295,62.8369,1.5708,-0.7239
car,2a90d64e-9f6f-473c-8bff-7d0b3d6f7286,static,44.6721,-7.94805,-0.812998,1.776,4.098,1.505,-1.96869,45.3809,1.5708,-0.1761
truck,341e7f41-51a5-4059-9cff-c526167193e8,static,45.5485,-14.0486,-0.879238,1.793,4.423,1.842,-1.9858,47.6739,1.5708,-0.2992
truck,3bea2945-844a-4d42-a6d2-b02a3a4e74d0,static,9.15675,-31.9579,-2.10253,1.966,5.496,1.931,-1.49453,33.3103,1.5708,-1.2917
pedestrian,4134def8-4037-4984-9a55-cd8bd0d8955b,static,14.4991,-3.05569,-1.1247,0.746,0.98,1.73,-3.05871,14.8602,1.5708,-0.2077
car,4e11a50f-3579-413f-8385-cebcbea8748b,static,-26.786,-3.70222,-1.64593,2.034,5.437,1.667,-1.5417,27.0907,1.5708,-3.0042
car,5935f30b-55e2-4df1-b68e-673b359d6bd2,static,14.7339,-20.8697,-1.7445,1.755,4.193,1.482,1.64707,25.6062,1.5708,-0.9561
car,68453a94-767c-455f-814f-32e3683cae2a,static,26.4038,-20.1041,-1.55494,1.757,4.351,1.517,-0.966618,33.2228,1.5708,-0.6508
truck,6aae1845-d437-4e0e-9c40-ece48d0713ee,static,-3.55005,-24.7329,-2.08399,2.112,5.787,2.023,1.72218,25.0731,1.5708,-1.7134
car,6adf00a7-9f36-4422-8bf6-e77646ca30b5,static,6.75228,-8.61639,-1.34297,1.94,4.423,1.656,-1.512,11.029,1.5708,-0.9061
car,77e6ea32-9443-4ed9-bffb-8100f762d263,static,8.45625,-19.1105,-1.79966,1.839,3.731,1.561,-1.47706,20.9752,1.5708,-1.1542
pedestrian,7c47e963-11d0-49ee-9b10-46968243acee,static,-16.7122,-3.82292,-1.52859,0.91,0.962,1.794,1.60147,17.2119,1.5708,-2.9167
car,96ee22a8-606a-4a50-b6a6-938ca83bfcaf,static,13.9851,-8.11299,-0.870612,2.294,5.153,2.327,1.61212,16.1914,1.5708,-0.5257
car,aa760c0d-4d7f-46aa-87b6-666ddd6db372,static,8.11906,-13.7948,-1.42187,1.961,4.435,1.819,-1.47706,16.0698,1.5708,-1.0388
car,b5b27547-94d0-4778-9395-2e0edb765c85,static,-4.86681,-19.4427,-1.78128,2.031,4.931,1.926,1.5999,20.1216,1.5708,-1.8161
car,c70a5c7a-3e44-4cfe-bf7b-4bd51b21adc1,static,-3.23839,-27.2693,-2.11807,2.041,5.078,2.0,1.67222,27.5425,1.5708,-1.689
other vehicle,cc8551a0-9a08-459d-afd2-1aab8d4f0495,static,14.0769,-13.6176,-1.57728,0.965,2.265,1.499,1.64707,19.6491,1.5708,-0.7688
car,d7fa80e6-dc7a-4cfb-80fa-1a1f10831001,static,54.6448,-2.16096,-0.253371,1.782,4.225,1.601,-3.0111,54.6881,1.5708,-0.0395
car,db504ff0-d356-422c-8288-2b5e530bc6d8,static,14.6513,-18.2069,-1.66546,1.788,4.325,1.443,1.6296,23.4292,1.5708,-0.8932
car,db55c7c4-e6d5-427b-b430-ba1a58a19035,static,9.39968,-29.0486,-2.26007,1.646,4.638,1.573,-1.49453,30.6151,1.5708,-1.2578
car,dd93d2f5-21e4-4cf9-a692-6d127cf3a506,static,27.8718,-22.4885,-1.76511,1.655,4.302,1.601,-0.966618,35.8565,1.5708,-0.6789
pedestrian,e3b698ed-503f-45ae-8910-632284e370df,static,14.0341,-4.13354,-1.16698,0.764,0.995,1.784,0.0828927,14.6766,1.5708,-0.2864
