label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2e2a9c43-c578-47b4-be51-6c6f067ebab7,static,-12.9026,-17.5747,-2.18105,2.253,4.371,1.737,-2.98827,21.9113,1.5708,-2.2041
car,3c40c426-9bd7-417b-8289-209ad1043884,static,-8.20668,-8.70342,-1.90006,1.934,4.831,1.513,-1.43213,12.1124,1.5708,-2.3268
pedestrian,417cbce8-e1d7-496f-b771-9314d8ce6484,static,4.46096,-6.26908,-1.32338,0.857,0.981,1.851,1.56373,7.8072,1.5708,-0.9523
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,static,-18.3359,-17.1067,-2.07412,2.471,5.883,2.275,0.0836703,25.1624,1.5708,-2.3909
car,4e11a50f-3579-413f-8385-cebcbea8748b,static,-3.55043,-3.77783,-1.5255,2.034,5.437,1.667,-1.56546,5.4041,1.5708,-2.3252
pedestrian,5beaddc3-c8f8-4173-a594-216bb537773e,static,12.3639,-4.91165,-1.50624,0.608,0.841,1.367,-0.0119036,13.3888,1.5708,-0.3781
car,6adf00a7-9f36-4422-8bf6-e77646ca30b5,static,29.8508,-9.54433,-1.29336,1.94,4.423,1.656,-1.53571,31.3662,1.5708,-0.3095
bus,6f667855-3395-4029-a0d7-2d80867a71c3,static,-53.2554,-10.5543,-1.42461,3.052,10.908,3.521,-2.90884,54.3099,1.5708,-2.9459
pedestrian,7c47e963-11d0-49ee-9b10-46968243acee,static,7.24666,-3.46144,-1.26076,0.91,0.962,1.794,1.57772,8.1293,1.5708,-0.4456
car,96ee22a8-606a-4a50-b6a6-938ca83bfcaf,static,37.0609,-9.23419,-0.784948,2.294,5.153,2.327,1.58839,38.2021,1.5708,-0.2442
truck,9f44f6a3-07fa-4547-b670-86d7f359a27e,static,-15.5199,-17.0705,-2.20964,2.131,4.957,2.0,0.135911,23.1765,1.5708,-2.3087
pedestrian,a1c4ce6d-44a0-4639-b9be-a51b53df22bb,static,11.958,-4.92453,-1.59277,0.597,0.787,1.245,-0.0119036,13.03,1.5708,-0.3907
car,aa760c0d-4d7f-46aa-87b6-666ddd6db372,static,31.0854,-14.7513,-1.49006,1.961,4.435,1.819,-1.50072,34.4401,1.5708,-0.4431
pedestrian,c8342bf7-07d3-4216-8387-c8e885078cc7,static,-12.6479,-8.55213,-1.77682,0.763,1.148,1.869,-1.40486,15.3709,1.5708,-2.547
other vehicle,cc8551a0-9a08-459d-afd2-1aab8d4f0495,static,37.0261,-14.7209,-1.62202,0.965,2.265,1.499,1.62338,39.8782,1.5708,-0.3784
truck,ecd243e8-55a3-4227-8931-ee53ece325c2,static,16.3857,-4.0672,-1.00621,2.193,5.627,1.85,-1.53046,16.9129,1.5708,-0.2433
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,static,-39.6611,-17.3481,-2.62459,2.038,4.932,1.524,0.0984752,43.3687,1.5708,-2.7293
car,f8efcceb-8e22-461e-9c52-13b577a93a9f,static,3.24702,-3.81273,-1.31342,2.135,4.727,1.793,-1.58768,5.1774,1.5708,-0.8654
other vehicle,3a3e5bcc-bf0a-43b9-8dcd-2828daa9d9b8,static,4.74883,7.40879,-0.75758,0.768,2.15,1.166,-1.56643,8.8326,1.5708,1.0008
car,6ac93ece-1af5-45e2-98aa-65a17fa0d007,static,14.6964,7.4707,-0.415634,2.047,4.683,1.571,1.57517,16.4915,1.5708,0.4703
pedestrian,093a2826-01f3-4823-89b2-f78f867f1999,dynamic,4.48514,-6.26108,-1.38768,0.965,0.856,2.0,-0.26718,7.8258,1.5708,-0.9492
car,202f0a3c-9648-4995-b93f-319cfdc3fce2,dynamic,-3.48702,-3.85429,-1.5,2.242,5.547,1.852,-1.59066,5.4097,1.5708,-2.3062
car,2aee3322-52ac-484d-90e0-1bcbe5af5749,dynamic,-39.6293,-17.3778,-2.64729,2.09,4.987,1.592,0.0946441,43.3529,1.5708,-2.7283
car,2db5356f-107e-463a-8418-d03c5ca48b0e,dynamic,-8.1922,-8.72015,-1.9181,2.11,4.827,1.528,-1.45068,12.1174,1.5708,-2.325
car,421ffad6-e0d4-4b19-9c35-fde07805d435,dynamic,3.1533,-3.83061,-1.41799,2.242,4.748,1.861,-1.59066,5.1602,1.5708,-0.8821
car,49fee320-1a33-4653-b0b5-b5b2745902f7,dynamic,37.2096,-9.19634,-0.80207,2.384,5.417,2.37,1.60239,38.3376,1.5708,-0.2423
truck,5e71da0e-3862-4331-8a51-d7841fd6b06c,dynamic,16.3382,-4.11636,-1.12832,2.41,5.729,2.085,-1.55565,16.8865,1.5708,-0.2468
car,62995f71-9213-44e2-80e1-b927a1ffc86a,dynamic,-12.8681,-17.7306,-2.19832,2.242,4.922,1.908,-3.00533,22.0181,1.5708,-2.1986
pedestrian,6a8eb643-12a8-41e2-96bd-b32b6a9b36dd,dynamic,-12.7839,-8.52932,-1.85591,0.77,1.055,1.835,-1.33622,15.4797,1.5708,-2.5532
pedestrian,757b1936-c57e-4534-b5b7-48b40bdd1cac,dynamic,7.32186,-3.47996,-1.30373,0.784,0.979,1.794,1.35167,8.2109,1.5708,-0.4437
truck,7d6dc724-90b4-4fcd-b7ac-4a2744c7853d,dynamic,-18.3416,-17.0694,-2.1095,2.458,5.96,2.245,0.0840194,25.1442,1.5708,-2.3921
car,9ad90cdb-0e30-4ab5-a55e-4ca1dc6fa72b,dynamic,30.045,-9.64824,-1.32645,2.207,4.837,1.783,-1.57421,31.584,1.5708,-0.3107
other vehicle,ad6ab41c-ca66-4f47-ba3a-46f505668867,dynamic,37.0636,-14.7626,-1.58231,0.959,2.333,1.56,1.75982,39.9268,1.5708,-0.379
car,cee35290-8f46-4412-a0e0-65b2c020d7e8,dynamic,31.3298,-14.7605,-1.54595,2.201,4.941,1.959,-1.48672,34.6673,1.5708,-0.4403
bus,d589e58f-5eba-48f3-9a78-f92bb317a609,dynamic,-53.2218,-10.7175,-1.3722,3.276,11.293,3.781,-2.90796,54.3075,1.5708,-2.9429
truck,e673a5b0-9b57-4ccd-adcd-abadff17559e,dynamic,-15.5409,-17.0474,-2.20929,2.108,5.083,2.078,0.118848,23.1736,1.5708,-2.31
pedestrian,a0f29346-cc9a-4b46-9fb1-29d2b36ac003,dynamic,-37.5204,2.94549,-1.13912,0.68,0.883,1.85,0.142436,37.6531,1.5708,3.0632
car,f8534667-90f9-4772-ace8-9c513fd8f6a6,dynamic,14.6858,7.52658,-0.412555,2.078,4.591,1.669,1.56747,16.5073,1.5708,0.4736
