label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,22321680-6e25-4c33-b098-812e7989c3d0,dynamic,-42.2282,-29.9412,-0.697852,1.857,4.577,1.529,-3.1019,51.7705,1.5708,-2.5248
car,271611b5-6989-4d88-8aa0-9f3220aa9067,dynamic,46.4222,-6.69534,-0.0206195,1.969,4.7,1.72,-1.60635,46.9025,1.5708,-0.1432
car,509efa21-592d-4d62-bdd5-0304992388e1,dynamic,-47.6857,-29.5114,-0.835551,1.828,4.245,1.527,3.07657,56.0852,1.5708,-2.5874
bus,6f667855-3395-4029-a0d7-2d80867a71c3,dynamic,8.43355,-4.00673,-0.53296,3.052,10.908,3.521,-1.632,9.3521,1.5708,-0.4435
pedestrian,882d8ca8-1ee8-40d7-9c00-e27af349acd5,dynamic,-8.97031,-13.0201,-0.743184,0.805,1.177,1.783,1.71798,15.8285,1.5708,-2.1741
pedestrian,adcfdb39-9ce5-41c2-a5fa-08656d46bfb8,dynamic,1.33138,-8.11328,-0.800481,0.896,1.004,1.639,1.48708,8.2607,1.5708,-1.4081
pedestrian,e53c2c1d-08bb-4f74-acc1-3ddf558f7eb9,dynamic,2.57772,-5.91573,-0.735124,0.823,1.079,1.91,1.48708,6.4947,1.5708,-1.1599
pedestrian,f162ffdc-87c9-4228-89f8-d925b3ad8aaa,dynamic,3.87264,-6.64673,-0.752705,0.847,1.03,1.771,1.4368,7.7294,1.5708,-1.0432
pedestrian,0a751ca9-1f95-4ce2-9217-9cc34a73e699,dynamic,0.829575,16.1086,-1.00824,0.858,1.08,1.794,1.54875,16.1614,1.5708,1.5193
pedestrian,0bb5f2d2-e2e4-466a-a3c4-11733e66b72d,dynamic,17.941,13.0968,-0.780359,0.727,1.145,1.863,-1.56614,22.2264,1.5708,0.6306
bus,0d13663c-cc0f-411e-b49e-17f5cf83f12c,dynamic,81.8698,4.58938,1.30675,3.219,13.687,3.474,1.51419,82.0087,1.5708,0.056
car,12f001e8-c995-4538-b2be-75455eb85547,dynamic,-9.9496,11.0398,-1.18794,2.056,4.867,1.791,1.54648,14.9092,1.5708,2.3043
car,310b2832-91f3-418a-ab4b-2262574a48f1,dynamic,46.3996,9.54948,-0.160866,2.329,5.644,2.305,1.51157,47.3724,1.5708,0.203
car,3ca6697a-cb8a-4d01-a2db-234d88eabaf7,dynamic,-35.4117,11.9189,-1.50621,2.019,4.67,1.762,1.48888,37.3941,1.5708,2.8169
truck,43249cb5-71b6-4efc-9f7e-4385268c085d,dynamic,34.2754,31.0412,-0.866083,2.471,5.883,2.275,1.51419,46.2505,1.5708,0.7359
pedestrian,4851336a-140f-4575-9d51-714e59086b8b,dynamic,18.4668,11.3342,-1.09658,0.735,1.015,1.543,-1.56614,21.6954,1.5708,0.5505
pedestrian,68c40ca3-988b-4565-83af-5af9bd0c6c90,dynamic,31.4249,13.2575,-0.783052,0.83,1.072,1.812,-2.39238,34.116,1.5708,0.3992
truck,9f44f6a3-07fa-4547-b670-86d7f359a27e,dynamic,34.648,33.8204,-1.08489,2.131,4.957,2.0,1.56655,48.4302,1.5708,0.7733
pedestrian,aaebcceb-e1c9-424d-90cb-29b1efac7f54,dynamic,16.5938,13.431,-1.12197,0.716,1.092,1.951,-1.56614,21.3777,1.5708,0.6804
pedestrian,ac038d18-eba0-40ba-b15c-c818a51dc2f4,dynamic,17.82,11.9582,-1.02155,0.818,1.125,1.739,-1.56614,21.4848,1.5708,0.591
pedestrian,bee68a94-6ce6-4505-ba7f-ceff67ee9f8c,dynamic,16.9212,14.2534,-1.02033,0.743,1.152,1.745,-1.56614,22.1479,1.5708,0.7
cyclist,c4a3d264-4460-4e74-aad4-93a751aee447,dynamic,22.751,10.873,-0.739384,0.805,2.011,1.824,1.67756,25.2265,1.5708,0.4458
car,ef38865b-219e-447f-8e91-7c4b67ed16cc,dynamic,31.5204,9.91174,-0.781902,2.038,4.932,1.524,1.52903,33.0513,1.5708,0.3047
pedestrian,f07073d2-e5e3-42ab-b4df-2e8fa83ec115,dynamic,-0.342283,15.1516,-0.941163,0.78,1.181,2.0,-1.55043,15.1847,1.5708,1.5934
pedestrian,f49ee87b-8bb0-4147-94c9-a52e3dbae9b7,dynamic,24.9822,7.66212,-0.671329,0.878,1.122,2.028,1.56288,26.1394,1.5708,0.2976
pedestrian,fa7fb1e0-bddd-4326-a7a9-cfa1e01da697,dynamic,16.8205,12.6248,-0.921599,0.821,1.12,1.78,-1.56614,21.0515,1.5708,0.6439
