label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,04511191-6773-4cc9-ba9e-4808356f673a,static,22.1949,-21.476,0.665495,2.455,6.173,2.133,-3.01726,30.8913,1.5708,-0.7689
car,238c51b3-a6f9-4e4c-a5d0-2436dee62fc9,static,-37.027,-22.1622,-1.24058,2.159,4.628,1.833,-1.13895,43.1706,1.5708,-2.6022
truck,2615b29a-6246-4bdc-ace4-b3c0940f927e,static,-9.83701,-38.2531,0.124229,2.445,5.866,2.184,-2.99999,39.4979,1.5708,-1.8225
truck,4fd0e7ae-e7c3-4812-97d6-a8ebfe78e7d2,static,-55.7291,-14.2284,-2.18695,2.345,5.126,1.888,1.86127,57.5583,1.5708,-2.8916
car,71be613e-a0bc-412e-9c17-30a20c18dbdf,static,7.8033,-11.9683,-0.461905,2.225,5.168,1.713,0.124497,14.2949,1.5708,-0.993
car,77c04445-be3b-4ef6-87b9-9941da609c0e,static,4.95376,-34.5929,0.17728,2.185,4.701,1.949,0.0894154,34.9462,1.5708,-1.4286
car,7c23405d-a1b4-4ce9-b423-f75409120174,static,27.1251,-3.67122,-0.268706,2.076,4.95,1.503,-1.44508,27.3737,1.5708,-0.1345
truck,b1e357b7-d0d0-4970-a635-f339e9acef6a,static,-8.1353,-48.1027,0.435788,2.341,5.778,2.096,-3.01744,48.7877,1.5708,-1.7383
car,d305fb34-2a82-4414-9c6d-201027c5e292,static,-23.7304,-11.8746,-1.3316,2.049,4.456,1.571,-1.1749,26.569,1.5708,-2.6776
pedestrian,e90ae35b-fba9-44e8-8af8-2662670d78c5,static,6.52442,-28.8727,0.191314,0.995,0.861,1.913,-3.0773,29.6013,1.5708,-1.3486
car,eb885af8-6b6e-4ada-a5b3-8528e74d035d,static,-18.2843,-13.6064,-1.25555,1.942,4.559,1.504,-1.51576,22.826,1.5708,-2.5018
other vehicle,f36f27ef-2478-45cb-a166-934d56186408,static,29.93,-20.6434,1.11161,2.978,10.768,2.833,-3.00156,36.3757,1.5708,-0.6038
car,1e1d1bfa-18d3-4909-a6f0-532ad8f9f964,static,13.9704,13.864,-1.198,2.165,5.182,1.933,1.81422,19.7185,1.5708,0.7816
car,3d80a850-5612-4a5c-a2e2-356ebcfa4617,static,26.689,16.0652,-0.8886,2.191,5.014,1.761,1.75366,31.1638,1.5708,0.5418
car,3ff98078-0843-4a47-8468-089eda6cb813,static,-7.35937,24.2822,-2.05368,2.382,5.152,2.133,0.166807,25.4559,1.5708,1.8651
truck,40ab306f-793e-4174-9b21-c5eeb2b14afd,static,65.8757,19.2493,0.972905,2.848,5.799,3.061,1.69868,68.6374,1.5708,0.2843
car,5196dde4-37f9-45c7-80fa-3e8d99c4518a,static,36.0372,3.71258,-0.28276,2.165,4.971,1.736,-1.41499,36.229,1.5708,0.1027
car,6e129859-12fc-4352-8732-79642d741707,static,-23.128,51.3284,-3.2169,2.262,5.294,2.051,-2.9692,56.3902,1.5708,1.9941
car,856bb045-9a71-481a-a1cf-7cd567d81eb1,static,20.4278,14.9838,-1.16512,2.003,4.44,1.569,1.86658,25.3607,1.5708,0.6329
car,8c9145a4-85c5-4b31-8098-d47fe5acd074,static,7.56889,12.4368,-1.40107,2.234,5.165,1.766,1.79677,14.6262,1.5708,1.0241
car,990047f7-d9f2-4df2-ac7c-7389232b85d5,static,11.2665,6.44966,-0.957337,2.399,5.064,1.69,1.77932,13.0172,1.5708,0.5199
car,ab7d5c5b-0666-461b-9033-4cbe61a3261b,static,22.3054,10.0022,-0.746754,1.977,4.54,1.607,1.82469,24.4567,1.5708,0.4215
car,d6dec39f-f4d6-4871-a160-95d4bf87cfbc,static,4.08671,4.41152,-1.14511,2.096,4.731,1.644,1.84913,6.1216,1.5708,0.8236
truck,e72cf969-ee0c-4203-b8d9-e61b5c6ed49e,static,45.6245,8.84585,0.259493,2.273,4.635,2.216,-1.35215,46.4748,1.5708,0.1915
