label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0403f1a3-a680-43ef-8720-68dfbd4912ed,static,-30.1671,-11.9973,-1.71343,1.945,3.927,1.797,1.96107,32.5104,1.5708,-2.7631
pedestrian,1bf72d9f-581e-4bcb-9a70-7a646eaf2580,static,26.0674,-5.60276,-0.631791,0.959,0.977,1.855,-1.20565,26.6702,1.5708,-0.2117
pedestrian,3830afdf-f67d-4865-95b8-da9c0346f075,static,14.3385,-10.5172,-0.85733,0.73,0.829,1.664,-1.15383,17.8028,1.5708,-0.6329
car,3c4ef2bd-58d8-42e3-80b2-fe2fcd5c3d2e,static,32.2033,-45.2179,0.174196,3.193,5.903,2.364,0.372097,55.5134,1.5708,-0.9519
pedestrian,4b6e6aaa-e6b9-40b3-bd2a-c9d9fca8b60a,static,14.0068,-9.74889,-0.923373,0.768,1.012,1.648,-1.20565,17.0905,1.5708,-0.608
car,4c4f0d77-0241-4124-b259-d14d4b8bd341,static,11.0112,-24.175,-0.903777,2.101,4.419,1.667,-2.76041,26.58,1.5708,-1.1434
car,60923a4e-ac7e-43d3-81cc-d43e95164147,static,-27.8414,-23.7265,-1.57799,2.068,4.77,1.757,-1.15697,36.6139,1.5708,-2.4358
car,61919706-ba71-454d-aa11-60d966320579,static,-36.254,-14.5906,-1.53582,2.262,5.444,2.011,1.96107,39.1101,1.5708,-2.759
car,61fb36f4-cd33-4d4d-a293-7a3bfabc0018,static,28.0208,-34.6935,-0.407416,2.003,4.527,1.585,0.372097,44.5979,1.5708,-0.8914
car,651662e9-691a-4427-b0ba-638cbe159509,static,18.6058,-42.5254,-0.42227,2.269,4.693,2.166,-2.7255,46.4194,1.5708,-1.1584
truck,7038c709-5c6a-4500-b3e1-8e143d990f8e,static,8.94833,-18.3167,-0.813958,2.192,5.319,2.012,-2.7255,20.4019,1.5708,-1.1164
car,77df1868-f690-43aa-80ce-00f32ed5fa83,static,-3.64684,-13.7215,-1.19126,2.367,5.42,1.856,-1.15697,14.2477,1.5708,-1.8306
pedestrian,7e10b7f1-1175-48f6-8258-3a6291105e93,static,-0.299842,-16.0096,-1.01778,0.707,0.877,1.656,-1.13499,16.0447,1.5708,-1.5895
car,96e38562-dee1-428c-9f14-3493c17d1b77,static,36.4414,-56.7041,-0.196047,2.121,4.612,1.662,0.372097,67.4045,1.5708,-0.9996
truck,a98f071b-0bbe-40c9-88bb-57dfa9cd5054,static,-22.6015,-8.84157,-0.689849,2.995,7.411,3.6,1.96107,24.2791,1.5708,-2.7687
truck,b4fd0de3-449c-4c31-922c-8ed6fcff5137,static,19.053,-12.4506,-0.754287,2.238,5.359,2.0,0.389557,22.7729,1.5708,-0.5788
car,ba40c261-04d3-404b-b0b7-9a80d15eb2b5,static,23.8294,-24.1796,-0.668393,2.094,4.002,1.54,0.372097,33.955,1.5708,-0.7927
car,c8d0c313-848f-4aeb-a872-7ec94ca588d5,static,-14.1208,-25.6893,-0.751873,2.539,6.316,2.368,1.96891,29.3241,1.5708,-2.0734
car,d2ed2361-ed71-4b97-adbb-45063b8454aa,static,14.3156,-31.0621,-0.767695,2.067,4.535,1.796,-2.7255,34.2108,1.5708,-1.1389
