label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1afdf3c5-e765-4788-9f8b-74cba5d722dd,static,-35.2121,-10.9143,-1.80774,2.118,5.157,2.124,-1.62289,36.9091,1.5708,-2.841
pedestrian,1bf72d9f-581e-4bcb-9a70-7a646eaf2580,static,19.7974,-16.6259,-0.560789,0.959,0.977,1.855,-1.65413,25.8587,1.5708,-0.6985
bus,1fcce7b1-83a1-4c55-9e82-5ceda4d3d9b1,static,56.7677,-4.44516,1.00986,3.076,6.238,3.178,1.46181,56.9504,1.5708,-0.0781
car,2447c80b-0372-4909-959f-324618763f47,static,-2.72919,-4.65425,-1.10504,2.316,4.284,1.927,1.53511,5.5074,1.5708,-2.1011
car,2add9e7c-8246-441a-90b3-edfb5ed11e10,static,49.2882,-15.0922,0.326893,2.549,4.879,2.249,-1.62742,51.5481,1.5708,-0.2971
car,37bb06b1-a1b9-4e80-a37d-6132bfedce12,static,42.6373,-3.27795,-0.222949,2.217,4.729,1.824,1.51417,42.7637,1.5708,-0.0767
pedestrian,3830afdf-f67d-4865-95b8-da9c0346f075,static,9.09172,-16.6833,-0.737835,0.73,0.829,1.664,-1.60229,19.0141,1.5708,-1.0718
car,3c4ef2bd-58d8-42e3-80b2-fe2fcd5c3d2e,static,17.1922,-56.0693,0.237796,3.193,5.903,2.364,-0.076493,58.6464,1.5708,-1.2733
pedestrian,4b6e6aaa-e6b9-40b3-bd2a-c9d9fca8b60a,static,8.8733,-15.8698,-0.764361,0.768,1.012,1.648,-1.65413,18.1981,1.5708,-1.061
car,4c4f0d77-0241-4124-b259-d14d4b8bd341,static,6.56328,-28.1052,-0.838316,2.101,4.419,1.667,3.07418,28.8735,1.5708,-1.3414
car,60923a4e-ac7e-43d3-81cc-d43e95164147,static,-28.6625,-11.3816,-1.90247,2.068,4.77,1.757,-1.60543,30.8982,1.5708,-2.7636
truck,7038c709-5c6a-4500-b3e1-8e143d990f8e,static,7.10727,-21.9113,-0.708108,2.192,5.319,2.012,3.10908,23.046,1.5708,-1.2571
car,77df1868-f690-43aa-80ce-00f32ed5fa83,static,-2.49026,-12.4704,-1.16727,2.367,5.42,1.856,-1.60543,12.7701,1.5708,-1.7679
pedestrian,7e10b7f1-1175-48f6-8258-3a6291105e93,static,-7.76273,-15.8344,-1.24027,0.707,0.877,1.656,-1.58344,17.6784,1.5708,-2.0266
truck,a98f071b-0bbe-40c9-88bb-57dfa9cd5054,static,-17.6501,-0.0124634,-0.806027,2.995,7.411,3.6,1.5126,17.6685,1.5708,-3.1409
truck,b4fd0de3-449c-4c31-922c-8ed6fcff5137,static,18.7842,-20.7248,-0.479918,2.238,5.359,2.0,-0.0590403,27.9749,1.5708,-0.8345
car,ba40c261-04d3-404b-b0b7-9a80d15eb2b5,static,18.2851,-33.4078,-0.469222,2.094,4.002,1.54,-0.076493,38.0873,1.5708,-1.07
car,c8d0c313-848f-4aeb-a872-7ec94ca588d5,static,-17.0131,-18.9668,-0.959041,2.539,6.316,2.368,1.52045,25.4972,1.5708,-2.3019
truck,dbbd1a01-bd44-4270-b1ca-bfc1011007f7,static,18.2844,-27.2955,-0.400597,2.31,5.939,1.87,-0.0241351,32.8561,1.5708,-0.9806
car,e9bc24cf-7643-4718-b1d5-b31501692df8,static,-14.3789,-11.9206,-1.43323,2.233,5.295,2.055,-1.60543,18.7325,1.5708,-2.4494
car,ecb7e828-5d02-404a-afae-1beaa5c600cf,static,-8.56488,-12.1455,-1.27627,2.219,5.057,2.025,-1.60543,14.9164,1.5708,-2.185
car,edac8cbd-8629-4e01-9e0f-d075cf1f872f,static,33.3734,-14.4767,-0.166708,2.351,4.637,1.979,-1.65692,36.3784,1.5708,-0.4093
car,f789aac5-c62f-45a6-9877-3a90f0fc169d,static,11.2915,-35.4481,-0.478152,2.065,4.63,1.497,3.09652,37.2061,1.5708,-1.2624
car,fa7eb200-9500-48a8-9c97-43481128b510,static,17.905,-38.758,-0.390538,2.037,4.917,1.535,-0.0590403,42.6957,1.5708,-1.138
car,0403f1a3-a680-43ef-8720-68dfbd4912ed,static,-25.49,0.410534,-1.96825,1.945,3.927,1.797,1.50842,25.5692,1.5708,3.1255
car,1c588ce0-aead-4aed-b330-4e4ae9ff54f8,static,42.1673,30.6657,-0.195609,2.118,4.839,2.0,3.10333,52.1393,1.5708,0.6288
car,4a93c3dd-032a-47f6-a739-ec6dd0e1165d,static,9.33103,8.43805,-0.951205,2.322,4.742,2.115,-3.1357,12.6164,1.5708,0.7352
car,4ad66e73-3797-4e5f-abb9-4ad6835fda7d,static,10.1209,21.0123,-1.20723,1.964,4.552,1.675,3.13004,23.3539,1.5708,1.1219
car,5beaa093-9e8d-470b-ad9a-decca0fe24e3,static,21.5084,12.2278,-0.90784,2.102,4.235,1.677,-0.0457642,24.7579,1.5708,0.5169
car,61919706-ba71-454d-aa11-60d966320579,static,-32.1139,0.641421,-1.88673,2.262,5.444,2.011,1.50842,32.1757,1.5708,3.1216
car,687cb37e-cb9a-4d16-9790-a5e7188e4557,static,-39.8766,1.08278,-2.24224,2.076,5.168,1.632,1.50842,39.9543,1.5708,3.1144
car,79f1e5c0-b78d-4880-9a19-848d82419b62,static,9.62922,15.0302,-1.04794,2.015,4.685,2.0,3.13004,17.8809,1.5708,1.001
car,7b844d80-39f5-4138-bf52-4b344d949f59,static,21.3198,7.17661,-0.884481,2.196,4.345,1.589,-0.0632158,22.5127,1.5708,0.3247
truck,9c94059d-c2ca-489c-8c68-b5529df93222,static,22.3325,28.7027,-0.630484,2.19,5.305,1.932,-0.0806678,36.3728,1.5708,0.9096
car,a0a4c7c0-170e-41f3-9f75-34d38d71263f,static,39.0684,31.3063,-0.094212,2.329,4.842,2.043,-0.0382599,50.0643,1.5708,0.6755
truck,a98f071b-0bbe-40c9-88bb-57dfa9cd5054,static,-17.3043,0.0542292,-0.826235,2.995,7.411,3.6,1.50842,17.3241,1.5708,3.1385
car,c26a0a6b-551d-4d45-aedd-56127b65e60e,static,22.7191,35.1975,-0.577501,2.275,4.725,2.298,-0.0457642,41.897,1.5708,0.9976
car,dacd7c70-6218-4bb4-812d-8cbcc3683517,static,36.5276,31.1238,-0.301803,1.85,3.779,1.714,-0.0382599,47.9901,1.5708,0.7057
