label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,0fe6316c-c646-4b9d-a66d-90352e4a911d,static,2.12652,-29.0098,-0.974659,2.419,5.289,1.923,-0.0660553,29.104,1.5708,-1.4976
truck,21314c74-2ac7-4975-ae75-78db68327057,static,63.9996,-5.43071,0.393221,2.842,6.17,2.708,1.48361,64.2308,1.5708,-0.0847
car,32b492da-af17-42d3-8f9e-0a2b5241e48d,static,-8.59492,-35.4071,-1.2275,2.143,4.455,1.718,3.05808,36.456,1.5708,-1.8089
car,38961c5b-88d6-461c-a3b4-7ba71241281b,static,-7.84486,-29.1257,-1.27741,2.115,4.298,1.63,3.04064,30.1907,1.5708,-1.8339
car,58806989-d9c7-4a73-9a7c-361ce4707f61,static,2.49899,-23.3136,-1.15785,2.151,4.812,1.657,0.038645,23.4757,1.5708,-1.464
car,600a3944-fee9-45f8-b942-24f6b6a069fe,static,-24.9209,-7.60427,-1.58892,1.878,4.822,1.586,-1.6044,26.1037,1.5708,-2.8454
car,66bf3940-10b6-442c-9ed7-ab0855521a44,static,-0.648636,-27.8515,-1.00087,2.127,4.758,1.74,-0.0486038,27.877,1.5708,-1.5941
car,7a9a3f4f-6dfc-4687-a1ab-4a3157cc7e49,static,12.0731,-9.24175,-0.941292,2.492,5.858,1.994,-1.64786,15.2334,1.5708,-0.6533
car,85620de3-4699-4cf8-b2c9-0e3fdcf98d6f,static,1.08096,-42.2265,-0.716123,2.098,4.47,2.0,-0.0486038,42.2464,1.5708,-1.5452
car,8a1036cc-e78a-4f5b-a688-9269d3e5a43e,static,2.83259,-17.4112,-1.0163,2.283,5.399,2.0,-0.0486038,17.6694,1.5708,-1.4095
car,999ffeed-7284-453c-9cdc-fa204f26b29b,static,18.0182,-9.81309,-1.18509,2.031,4.502,1.546,-1.68278,20.5513,1.5708,-0.4987
truck,a98f071b-0bbe-40c9-88bb-57dfa9cd5054,static,55.171,-0.921404,0.658546,2.995,7.411,3.6,1.48553,55.1826,1.5708,-0.0167
truck,bf03ce0f-5a2c-4417-90b5-3aeee2b91dab,static,-10.0348,-60.0284,-0.382076,2.97,6.063,2.813,3.07728,60.8626,1.5708,-1.7364
car,c394ac62-3e21-4946-bd95-503db2164de0,static,-6.89356,-16.6258,-1.25614,2.55,4.926,2.0,3.09299,18.0421,1.5708,-1.9639
truck,c79aeeb8-37c8-4991-ba44-91e315e6290e,static,-8.8826,-40.5483,-1.01501,1.984,4.74,2.011,3.12789,41.5222,1.5708,-1.7865
car,cecf125a-3561-4823-bce2-f4ce20514125,static,24.5319,-10.2353,-0.778274,2.035,4.934,2.028,-1.6325,26.5929,1.5708,-0.3953
car,d3e72c67-a04b-4229-ab19-a17d88486ec6,static,-7.19831,-23.2196,-1.30816,1.962,4.46,1.633,3.07553,24.345,1.5708,-1.8714
car,df73af9a-2b57-4d39-98ed-f20500b93053,static,-37.882,-6.28407,-1.61474,2.152,5.182,1.566,-1.67807,38.4336,1.5708,-2.9772
truck,e72cf969-ee0c-4203-b8d9-e61b5c6ed49e,static,-14.2981,-8.0448,-1.10693,2.273,4.635,2.216,-1.56285,16.4432,1.5708,-2.6291
car,fcb0d298-5e18-41ec-ab46-48ca9ae513d2,static,31.6818,-10.5998,-0.769261,1.958,5.192,1.704,-1.64996,33.4168,1.5708,-0.3229
car,027e4d28-b653-4fc3-8313-c0df1942a6fc,static,28.3262,1.36834,-1.02296,2.075,4.785,1.63,1.48532,28.3777,1.5708,0.0483
car,14b1c103-9c1f-4f20-8161-3face50c47c0,static,-36.497,7.39933,-1.62127,2.201,4.83,1.839,1.54275,37.2748,1.5708,2.9416
car,1e808779-b834-4898-b17c-42158e5d1a20,static,21.9547,2.00357,-1.13762,2.031,4.824,1.669,1.48532,22.0753,1.5708,0.091
car,3d80a850-5612-4a5c-a2e2-356ebcfa4617,static,-48.7277,8.33987,-1.6746,2.191,5.014,1.761,1.49038,49.4646,1.5708,2.9721
truck,40ab306f-793e-4174-9b21-c5eeb2b14afd,static,-71.8054,7.04535,-1.23042,2.848,5.799,3.061,1.49475,72.1607,1.5708,3.0438
car,4b3b734c-5c32-414c-8617-954662a36b04,static,7.45161,23.3137,-1.40019,1.948,4.492,1.575,-0.0665782,24.5156,1.5708,1.2614
car,51c43c6c-9dad-4c03-9404-eac2e4cdb518,static,6.53816,11.117,-1.30314,2.363,4.87,1.941,-0.0491271,12.9628,1.5708,1.0392
car,61919706-ba71-454d-aa11-60d966320579,static,42.0189,0.0788734,-0.538132,2.262,5.444,2.011,1.48532,42.0224,1.5708,0.0019
