label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1afdf3c5-e765-4788-9f8b-74cba5d722dd,static,21.9691,-11.0191,-0.759632,2.118,5.157,2.124,-1.64558,24.5894,1.5708,-0.4649
truck,21314c74-2ac7-4975-ae75-78db68327057,static,29.6184,-3.66104,-0.414533,2.842,6.17,2.708,1.48799,29.8467,1.5708,-0.123
car,60923a4e-ac7e-43d3-81cc-d43e95164147,static,28.5025,-11.6235,-0.867893,2.068,4.77,1.757,-1.62812,30.7937,1.5708,-0.3872
car,7a9a3f4f-6dfc-4687-a1ab-4a3157cc7e49,static,-3.20997,-8.98355,-1.11484,2.492,5.858,1.994,-1.64348,9.6047,1.5708,-1.914
car,8a1036cc-e78a-4f5b-a688-9269d3e5a43e,static,-12.4637,-17.2021,-1.11328,2.283,5.399,2.0,-0.0441709,21.2719,1.5708,-2.1978
car,999ffeed-7284-453c-9cdc-fa204f26b29b,static,2.66705,-9.53874,-1.39528,2.031,4.502,1.546,-1.67839,10.0024,1.5708,-1.2982
truck,a98f071b-0bbe-40c9-88bb-57dfa9cd5054,static,39.6731,-0.493007,0.199211,2.995,7.411,3.6,1.48991,39.6767,1.5708,-0.0124
car,c394ac62-3e21-4946-bd95-503db2164de0,static,-22.2208,-16.4651,-1.30055,2.55,4.926,2.0,3.09742,27.6867,1.5708,-2.5039
car,c8d0c313-848f-4aeb-a872-7ec94ca588d5,static,40.0393,-19.4441,0.0564322,2.539,6.316,2.368,1.49776,44.5109,1.5708,-0.4521
car,cecf125a-3561-4823-bce2-f4ce20514125,static,9.13323,-9.93819,-1.02783,2.035,4.934,2.028,-1.62812,13.5366,1.5708,-0.8276
car,d3e72c67-a04b-4229-ab19-a17d88486ec6,static,-22.5085,-23.0621,-1.33591,1.962,4.46,1.633,3.07996,32.2533,1.5708,-2.344
truck,e72cf969-ee0c-4203-b8d9-e61b5c6ed49e,static,-29.814,-7.92383,-1.11269,2.273,4.635,2.216,-1.55847,30.8691,1.5708,-2.8818
car,e9bc24cf-7643-4718-b1d5-b31501692df8,static,42.7813,-12.4574,-0.428108,2.233,5.295,2.055,-1.62812,44.5602,1.5708,-0.2834
car,fcb0d298-5e18-41ec-ab46-48ca9ae513d2,static,16.2575,-10.2746,-1.06129,1.958,5.192,1.704,-1.64558,19.2614,1.5708,-0.5636
car,027e4d28-b653-4fc3-8313-c0df1942a6fc,static,12.9521,1.67779,-1.23434,2.075,4.785,1.63,1.48977,13.1185,1.5708,0.1288
car,0403f1a3-a680-43ef-8720-68dfbd4912ed,static,33.2831,0.110476,-0.8908,1.945,3.927,1.797,1.48977,33.2952,1.5708,0.0033
car,1e808779-b834-4898-b17c-42158e5d1a20,static,6.55355,2.28057,-1.33061,2.031,4.824,1.669,1.48977,7.0654,1.5708,0.3349
car,51c43c6c-9dad-4c03-9404-eac2e4cdb518,static,-9.05514,11.3031,-1.46816,2.363,4.87,1.941,-0.0446548,14.5572,1.5708,2.2462
car,61919706-ba71-454d-aa11-60d966320579,static,26.6621,0.452757,-0.789305,2.262,5.444,2.011,1.48977,26.6776,1.5708,0.017
car,687cb37e-cb9a-4d16-9790-a5e7188e4557,static,18.9011,1.02354,-1.12174,2.076,5.168,1.632,1.48977,18.962,1.5708,0.0541
car,7dc536d4-238e-4e77-9029-8aafb687b74e,static,-8.46524,17.028,-1.64286,2.147,4.485,1.589,-0.0272027,19.087,1.5708,2.0322
car,8e418dbb-cad3-4f87-b599-21298b5888c7,static,-18.5658,19.4212,-1.69117,2.235,4.966,1.567,3.07949,26.9208,1.5708,2.3337
car,a18afb09-e27d-4afd-8521-382340bdeeb7,static,-39.0723,6.91812,-1.70061,2.013,4.909,1.664,1.54719,39.7165,1.5708,2.9663
car,fddbb9fb-744a-4c14-a469-0c1ce7f536b6,static,0.785429,2.45742,-1.25792,2.417,5.059,1.909,1.48977,2.8702,1.5708,1.2614
