label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,04511191-6773-4cc9-ba9e-4808356f673a,static,16.4892,-24.5793,0.443318,2.455,6.173,2.133,-3.06481,29.6012,1.5708,-0.9799
car,238c51b3-a6f9-4e4c-a5d0-2436dee62fc9,static,-42.1612,-16.4027,-0.990533,2.159,4.628,1.833,-1.27754,45.2504,1.5708,-2.7706
truck,2615b29a-6246-4bdc-ace4-b3c0940f927e,static,-17.6771,-36.3368,0.126643,2.445,5.866,2.184,-3.04754,40.4086,1.5708,-2.0236
truck,4fd0e7ae-e7c3-4812-97d6-a8ebfe78e7d2,static,-59.5151,-5.81849,-1.77707,2.345,5.126,1.888,1.72268,59.8252,1.5708,-3.0441
car,5196dde4-37f9-45c7-80fa-3e8d99c4518a,static,33.2216,-2.69894,-0.587401,2.165,4.971,1.736,-1.60112,33.3362,1.5708,-0.0811
car,71be613e-a0bc-412e-9c17-30a20c18dbdf,static,3.70155,-12.9632,-0.548871,2.225,5.168,1.713,0.07695,13.4925,1.5708,-1.2927
car,77c04445-be3b-4ef6-87b9-9941da609c0e,static,-2.51912,-34.9301,0.0676791,2.185,4.701,1.949,0.0418687,35.0209,1.5708,-1.6428
car,7c23405d-a1b4-4ce9-b423-f75409120174,static,24.006,-7.50346,-0.486603,2.076,4.95,1.503,-1.58366,25.156,1.5708,-0.3029
truck,b1e357b7-d0d0-4970-a635-f339e9acef6a,static,-17.4773,-46.3446,0.404493,2.341,5.778,2.096,-3.06499,49.5322,1.5708,-1.9314
car,d305fb34-2a82-4414-9c6d-201027c5e292,static,-27.4654,-8.18211,-1.16632,2.049,4.456,1.571,-1.31349,28.682,1.5708,-2.8521
pedestrian,e90ae35b-fba9-44e8-8af8-2662670d78c5,static,-0.114156,-30.1726,0.0727216,0.995,0.861,1.913,-3.12485,30.1729,1.5708,-1.5746
car,eb885af8-6b6e-4ada-a5b3-8528e74d035d,static,-20.822,-11.0805,-1.06591,1.942,4.559,1.504,-1.80444,23.6108,1.5708,-2.6526
other vehicle,f36f27ef-2478-45cb-a166-934d56186408,static,24.2637,-24.9476,0.829249,2.978,10.768,2.833,-3.04911,34.8109,1.5708,-0.7993
car,1e1d1bfa-18d3-4909-a6f0-532ad8f9f964,static,13.8636,11.5813,-1.24839,2.165,5.182,1.933,1.65843,18.1076,1.5708,0.6959
car,3d80a850-5612-4a5c-a2e2-356ebcfa4617,static,26.8263,11.769,-0.987734,2.191,5.014,1.761,1.59787,29.311,1.5708,0.4134
car,3ff98078-0843-4a47-8468-089eda6cb813,static,-5.59653,25.2856,-2.01281,2.382,5.152,2.133,0.071714,25.9756,1.5708,1.7886
truck,40ab306f-793e-4174-9b21-c5eeb2b14afd,static,63.451,8.64333,0.675251,2.848,5.799,3.061,1.54289,64.0406,1.5708,0.1354
car,856bb045-9a71-481a-a1cf-7cd567d81eb1,static,20.4452,11.679,-1.24031,2.003,4.44,1.569,1.71079,23.5785,1.5708,0.519
car,8c9145a4-85c5-4b31-8098-d47fe5acd074,static,7.28606,11.1711,-1.42658,2.234,5.165,1.766,1.64098,13.4133,1.5708,0.9929
car,990047f7-d9f2-4df2-ac7c-7389232b85d5,static,10.0062,4.6602,-1.02272,2.399,5.064,1.69,1.61655,11.0855,1.5708,0.4359
car,ab7d5c5b-0666-461b-9033-4cbe61a3261b,static,21.0788,6.3786,-0.904105,1.977,4.54,1.607,1.68985,22.0413,1.5708,0.2938
car,d6dec39f-f4d6-4871-a160-95d4bf87cfbc,static,2.64093,3.74884,-1.17428,2.096,4.731,1.644,1.69334,4.7336,1.5708,0.9571
truck,e72cf969-ee0c-4203-b8d9-e61b5c6ed49e,static,46.3277,2.05566,0.0358582,2.273,4.635,2.216,-1.50794,46.3733,1.5708,0.0443
