label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1afdf3c5-e765-4788-9f8b-74cba5d722dd,static,-37.5387,-12.2499,-1.59628,2.118,5.157,2.124,-1.58349,39.5191,1.5708,-2.8262
pedestrian,1bf72d9f-581e-4bcb-9a70-7a646eaf2580,static,19.3649,-15.8085,-0.601309,0.959,0.977,1.855,-1.61472,25.0054,1.5708,-0.6846
bus,1fcce7b1-83a1-4c55-9e82-5ceda4d3d9b1,static,54.2235,-2.12125,0.559084,3.076,6.238,3.178,1.50123,54.2679,1.5708,-0.0391
car,2447c80b-0372-4909-959f-324618763f47,static,-15.4527,-4.53069,-1.24042,2.316,4.284,1.927,1.57451,16.1509,1.5708,-2.8564
car,2add9e7c-8246-441a-90b3-edfb5ed11e10,static,47.1595,-13.0606,-0.00239157,2.549,4.879,2.249,-1.58802,48.9346,1.5708,-0.2702
car,30dff0be-09db-4c2c-9371-64b8e3d6e1cf,static,5.2083,-41.5758,-0.646289,2.018,4.359,1.517,-3.13467,41.9057,1.5708,-1.4462
car,37bb06b1-a1b9-4e80-a37d-6132bfedce12,static,40.0502,-1.5216,-0.587013,2.217,4.729,1.824,1.55357,40.0834,1.5708,-0.038
pedestrian,3830afdf-f67d-4865-95b8-da9c0346f075,static,8.18759,-16.2105,-0.785174,0.73,0.829,1.664,-1.56289,18.1778,1.5708,-1.1031
car,3c4ef2bd-58d8-42e3-80b2-fe2fcd5c3d2e,static,16.6772,-55.2778,0.381374,3.193,5.903,2.364,-0.0370656,57.74,1.5708,-1.2778
pedestrian,4b6e6aaa-e6b9-40b3-bd2a-c9d9fca8b60a,static,8.20812,-15.4545,-0.799059,0.768,1.012,1.648,-1.61472,17.5172,1.5708,-1.0826
car,4c4f0d77-0241-4124-b259-d14d4b8bd341,static,4.94396,-27.7622,-0.802587,2.101,4.419,1.667,3.11361,28.2104,1.5708,-1.3946
car,584a0376-df62-45a5-a5dc-516720a0651a,static,45.787,-1.82713,-0.261179,2.279,5.154,2.13,1.55357,45.8242,1.5708,-0.0399
car,60923a4e-ac7e-43d3-81cc-d43e95164147,static,-30.9733,-12.4582,-1.73367,2.068,4.77,1.757,-1.56603,33.4299,1.5708,-2.7592
car,61fb36f4-cd33-4d4d-a293-7a3bfabc0018,static,16.7844,-43.9338,-0.207626,2.003,4.527,1.585,-0.0370656,47.0312,1.5708,-1.2059
car,651662e9-691a-4427-b0ba-638cbe159509,static,5.04245,-47.6498,-0.305697,2.269,4.693,2.166,-3.13467,47.9168,1.5708,-1.4654
truck,7038c709-5c6a-4500-b3e1-8e143d990f8e,static,5.24712,-21.55,-0.715089,2.192,5.319,2.012,-3.13467,22.1911,1.5708,-1.332
car,77df1868-f690-43aa-80ce-00f32ed5fa83,static,-4.73291,-12.5004,-1.17077,2.367,5.42,1.856,-1.56603,13.4176,1.5708,-1.9327
pedestrian,7e10b7f1-1175-48f6-8258-3a6291105e93,static,-8.49867,-16.0318,-1.12092,0.707,0.877,1.656,-1.54405,18.1797,1.5708,-2.0582
truck,a98f071b-0bbe-40c9-88bb-57dfa9cd5054,static,-20.4257,-0.658216,-0.77897,2.995,7.411,3.6,1.55201,20.4511,1.5708,-3.1094
truck,b4fd0de3-449c-4c31-922c-8ed6fcff5137,static,16.8816,-19.9,-0.570569,2.238,5.359,2.0,-0.0196079,26.1022,1.5708,-0.8673
car,ba40c261-04d3-404b-b0b7-9a80d15eb2b5,static,16.8762,-32.5941,-0.475962,2.094,4.002,1.54,-0.0370656,36.7071,1.5708,-1.093
car,c8d0c313-848f-4aeb-a872-7ec94ca588d5,static,-19.0092,-19.569,-0.824721,2.539,6.316,2.368,1.55985,27.2942,1.5708,-2.3417
car,d2ed2361-ed71-4b97-adbb-45063b8454aa,static,5.40434,-35.3978,-0.657538,2.067,4.535,1.796,-3.13467,35.814,1.5708,-1.4193
truck,dbbd1a01-bd44-4270-b1ca-bfc1011007f7,static,16.6376,-26.4856,-0.446122,2.31,5.939,1.87,0.0153075,31.2809,1.5708,-1.0099
car,e9bc24cf-7643-4718-b1d5-b31501692df8,static,-16.6637,-12.4277,-1.35966,2.233,5.295,2.055,-1.56603,20.8321,1.5708,-2.5008
