label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,04511191-6773-4cc9-ba9e-4808356f673a,static,-11.8286,-26.2917,-0.0256125,2.455,6.173,2.133,3.03743,28.83,1.5708,-1.9936
car,0d7f3deb-f101-4c7a-99e9-fca88ba9ffea,static,-9.38758,-28.717,-0.259635,2.12,4.796,1.572,-0.0867156,30.2136,1.5708,-1.8867
truck,2615b29a-6246-4bdc-ace4-b3c0940f927e,static,-47.0947,-34.2695,-0.222021,2.445,5.866,2.184,3.0547,58.244,1.5708,-2.5125
car,5196dde4-37f9-45c7-80fa-3e8d99c4518a,static,7.02856,-6.00439,-1.05135,2.165,4.971,1.736,-1.69113,9.3037,1.5708,-0.707
car,600a3944-fee9-45f8-b942-24f6b6a069fe,static,25.8545,-7.80419,-0.870856,1.878,4.822,1.586,-1.61747,27.0207,1.5708,-0.2932
car,71be613e-a0bc-412e-9c17-30a20c18dbdf,static,-23.2049,-13.254,-0.87523,2.225,5.168,1.713,-0.103995,26.7377,1.5708,-2.6226
car,7c23405d-a1b4-4ce9-b423-f75409120174,static,-2.41295,-10.162,-0.875252,2.076,4.95,1.503,-1.67367,10.4812,1.5708,-1.8039
truck,b1e357b7-d0d0-4970-a635-f339e9acef6a,static,-47.999,-44.269,-0.0110034,2.341,5.778,2.096,3.03725,65.2966,1.5708,-2.3966
car,df73af9a-2b57-4d39-98ed-f20500b93053,static,12.9157,-6.31382,-0.992818,2.152,5.182,1.566,-1.69113,14.4106,1.5708,-0.4547
truck,e72cf969-ee0c-4203-b8d9-e61b5c6ed49e,static,31.3401,-7.37382,-0.352441,2.273,4.635,2.216,-2.14138,32.1978,1.5708,-0.2311
other vehicle,f36f27ef-2478-45cb-a166-934d56186408,static,-4.15612,-27.5537,0.319244,2.978,10.768,2.833,3.05313,27.8672,1.5708,-1.7205
car,14b1c103-9c1f-4f20-8161-3face50c47c0,static,15.2539,7.43351,-1.27516,2.201,4.83,1.839,1.52956,17.0166,1.5708,0.4535
car,1e1d1bfa-18d3-4909-a6f0-532ad8f9f964,static,-10.1055,9.89322,-1.53214,2.165,5.182,1.933,1.53776,14.2248,1.5708,2.3668
car,3d80a850-5612-4a5c-a2e2-356ebcfa4617,static,2.93451,8.52166,-1.42015,2.191,5.014,1.761,1.4772,9.124,1.5708,1.2392
truck,40ab306f-793e-4174-9b21-c5eeb2b14afd,static,15.9128,3.40258,-0.440389,2.848,5.799,3.061,1.42222,16.2785,1.5708,0.2107
car,856bb045-9a71-481a-a1cf-7cd567d81eb1,static,-3.5072,9.19641,-1.5996,2.003,4.44,1.569,1.59012,9.9716,1.5708,1.9351
car,8c9145a4-85c5-4b31-8098-d47fe5acd074,static,-16.6938,10.292,-1.63754,2.234,5.165,1.766,1.52031,19.6797,1.5708,2.5891
car,990047f7-d9f2-4df2-ac7c-7389232b85d5,static,-14.626,3.4735,-1.31511,2.399,5.064,1.69,1.50286,15.0902,1.5708,2.9084
car,ab7d5c5b-0666-461b-9033-4cbe61a3261b,static,-7.46046,3.61898,-1.27618,1.977,4.54,1.607,1.64248,8.3895,1.5708,2.6899
car,d6dec39f-f4d6-4871-a160-95d4bf87cfbc,static,-21.9986,3.50706,-1.36457,2.096,4.731,1.644,1.57267,22.3182,1.5708,2.9835
