label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,dynamic,30.5585,-4.51543,-0.689209,1.961,4.496,1.59,-1.59019,30.898,1.5708,-0.1467
car,171fea41-cae9-4077-86c5-fdd7e35a214c,dynamic,-12.6375,-3.4282,-1.18376,2.448,5.722,1.798,-1.60939,13.1476,1.5708,-2.8767
car,4cca5099-0aef-4f11-a115-578c53de13d5,dynamic,40.9408,-4.95816,0.597173,2.615,6.231,2.847,-1.6312,41.2443,1.5708,-0.1205
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,dynamic,-20.6844,-9.16023,-0.923704,0.651,0.548,1.657,0.00175122,22.6408,1.5708,-2.7247
car,61c56588-5103-443b-979f-c8c0922744ef,dynamic,-1.56024,-3.95276,-1.11129,2.17,4.512,1.414,-1.60939,4.3925,1.5708,-1.9467
car,667463e8-db26-4d0e-bc06-d8991788bbea,dynamic,5.69444,-3.24781,-1.05428,2.04,4.561,1.765,-1.69597,6.6398,1.5708,-0.5183
car,6a3faede-2504-4652-b277-31bc09238aa2,dynamic,-24.9729,-1.27829,-1.206,2.013,4.535,1.712,-1.6518,25.0347,1.5708,-3.0905
car,6c83700c-c5bd-4dd8-b6e3-7c9760c3ee49,dynamic,13.2788,-19.5666,-0.475387,2.174,4.144,1.448,3.1202,23.6517,1.5708,-0.9745
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,dynamic,19.1784,-6.69428,-0.792556,0.823,0.857,1.615,-1.16553,20.3286,1.5708,-0.3358
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,dynamic,4.69135,-5.6778,-1.00889,0.831,1.043,1.683,-1.67312,7.434,1.5708,-0.8802
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,dynamic,-18.5215,-3.25877,-1.10026,2.29,4.789,1.895,-1.62684,18.8382,1.5708,-2.9674
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,dynamic,-7.20277,-3.54104,-1.26522,2.313,4.625,1.601,-1.55702,8.1252,1.5708,-2.6847
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,dynamic,-30.4827,-3.3108,-1.25227,2.136,4.123,1.594,-1.63295,30.6875,1.5708,-3.0334
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,dynamic,-91.9531,-2.39836,-0.662865,2.889,6.392,2.605,-1.62352,91.9868,1.5708,-3.1155
car,c2de7879-c39a-4680-a519-5451f433b8a4,dynamic,35.2374,-4.75163,-0.373118,1.975,4.172,2.0,-1.5811,35.5583,1.5708,-0.134
