label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,00816117-dc0d-43e9-855a-e160cc7dbc21,static,23.2118,-35.953,0.302665,2.945,5.92,3.069,-0.000662049,42.796,1.5708,-0.9975
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,static,39.2403,-3.19202,-0.353301,1.961,4.496,1.59,-1.55385,39.3715,1.5708,-0.0812
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,-3.94843,-3.74991,-1.16359,2.448,5.722,1.798,-1.57305,5.5683,1.5708,-2.382
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,49.622,-3.24271,1.00865,2.615,6.231,2.847,-1.59486,49.7381,1.5708,-0.0653
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,static,-11.8171,-9.8216,-0.949581,0.651,0.548,1.657,0.0370354,15.3951,1.5708,-2.4482
car,61c56588-5103-443b-979f-c8c0922744ef,static,7.17256,-3.85952,-1.01089,2.17,4.512,1.414,-1.57305,8.2075,1.5708,-0.4937
car,667463e8-db26-4d0e-bc06-d8991788bbea,static,13.4078,-2.93559,-0.877789,2.04,4.561,1.765,-1.97379,13.7534,1.5708,-0.2155
car,6a3faede-2504-4652-b277-31bc09238aa2,static,-22.3868,-1.74018,-1.32058,2.013,4.535,1.712,-1.61546,22.4931,1.5708,-3.064
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,static,19.4389,-8.22491,-0.815144,0.823,0.857,1.615,-1.3107,21.1231,1.5708,-0.4003
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,-9.84464,-3.79924,-1.12321,2.29,4.789,1.895,-1.5905,10.6119,1.5708,-2.7733
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,1.5197,-3.66231,-1.20505,2.313,4.625,1.601,-1.52069,4.1442,1.5708,-1.1775
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,static,-21.7976,-4.29639,-1.36409,2.136,4.123,1.594,-1.59661,22.2588,1.5708,-2.947
pedestrian,cbc9396c-14df-4a49-8eca-99b0b5b1f208,static,34.6244,-0.555687,-0.507043,0.674,0.79,1.701,-0.133922,34.6326,1.5708,-0.016
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-14.1365,-2.23823,-1.30597,2.052,4.527,1.469,-0.91851,14.3721,1.5708,-2.9846
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-8.0779,0.57241,-1.26652,2.208,4.96,1.614,-1.62974,8.1966,1.5708,3.0708
car,30aad8c3-df34-4ef5-acd6-6bc88f1336ec,static,21.9295,37.2049,-0.115015,2.664,5.595,2.172,3.12646,43.187,1.5708,1.0382
truck,3e03ffb7-cf9d-4115-ab30-75a913a6cbe5,static,31.0757,32.2218,0.0508644,2.366,5.144,2.084,0.0503217,44.7655,1.5708,0.8035
car,4bf8b327-96cc-429a-a412-d87ba528f788,static,-38.169,3.37346,-1.36964,2.084,4.527,1.941,1.62233,38.3423,1.5708,3.0534
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-26.7618,0.593944,-1.07905,2.588,6.221,2.344,-1.44595,26.7901,1.5708,3.1194
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,static,-4.88593,3.9396,-0.619988,3.037,7.949,2.987,1.55915,6.3069,1.5708,2.463
car,7729714d-9c34-4c8c-9301-6b03406f0263,static,42.8235,6.09162,-0.126444,2.359,5.011,2.022,1.61373,43.2548,1.5708,0.1413
truck,ab92202b-83ef-47d3-bdb2-93e28ed36d23,static,11.8546,4.35713,-0.813814,2.095,4.722,2.08,1.63874,12.6562,1.5708,0.3522
truck,bc025d9c-a5e2-4b01-837e-882cba7472f3,static,26.186,13.4874,-0.665454,2.581,6.06,1.971,3.09313,29.4628,1.5708,0.4756
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,static,9.39762,0.243564,-1.00632,1.913,4.346,1.641,-1.48016,9.4545,1.5708,0.0259
car,f6b0eccb-c079-4448-8cae-25f061e844d2,static,21.9964,23.6009,-0.555301,2.378,4.799,1.913,3.12995,32.2669,1.5708,0.8206
truck,f6eb74ff-f657-44d2-b6cf-ee9d1dc017d7,static,22.6025,17.1551,-0.241007,3.18,6.017,3.352,-3.11832,28.3765,1.5708,0.6492
