label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,-1.22568,-3.83085,-1.1145,2.448,5.722,1.798,-1.55405,4.1737,1.5708,-1.8805
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,52.3114,-2.39556,0.787841,2.615,6.231,2.847,-1.57586,52.3721,1.5708,-0.0458
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-27.1126,-0.204532,-0.917591,2.588,6.221,2.344,-1.42855,27.1289,1.5708,-3.134
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,static,-8.99821,-10.0609,-0.869127,0.651,0.548,1.657,0.0559705,13.5257,1.5708,-2.3005
car,61c56588-5103-443b-979f-c8c0922744ef,static,9.87508,-3.74307,-1.0183,2.17,4.512,1.414,-1.55405,10.6097,1.5708,-0.3623
car,667463e8-db26-4d0e-bc06-d8991788bbea,static,15.0245,-2.19647,-0.949486,2.04,4.561,1.765,-2.00717,15.2139,1.5708,-0.1452
car,6a3faede-2504-4652-b277-31bc09238aa2,static,-20.5919,-2.09456,-1.15111,2.013,4.535,1.712,-1.59647,20.7301,1.5708,-3.0402
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,-7.12703,-3.98576,-1.04414,2.29,4.789,1.895,-1.5715,8.2323,1.5708,-2.6317
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,4.23237,-3.64518,-1.18394,2.313,4.625,1.601,-1.50169,5.7098,1.5708,-0.711
car,9aec294d-2716-473a-9d01-70634c6b95c4,static,-24.958,-4.85717,-1.25039,2.108,4.97,1.734,-1.57761,25.457,1.5708,-2.9494
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,static,-19.0716,-4.69858,-1.22451,2.136,4.123,1.594,-1.57761,19.68,1.5708,-2.9
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,static,-80.5007,-7.19054,-0.778061,2.889,6.392,2.605,-1.56818,80.8249,1.5708,-3.0525
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-12.012,-3.07232,-1.20402,2.052,4.527,1.469,-0.913494,12.457,1.5708,-2.8912
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-8.42998,0.542895,-1.16889,2.208,4.96,1.614,-1.61178,8.5279,1.5708,3.0773
car,4bf8b327-96cc-429a-a412-d87ba528f788,static,-28.1705,3.2924,-1.10969,2.084,4.527,1.941,1.62285,28.3839,1.5708,3.0252
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,static,5.06624,3.8432,-0.523913,3.037,7.949,2.987,1.57712,6.3806,1.5708,0.649
pedestrian,735eaff5-9fab-4c12-881d-7057cab652b6,static,-27.7797,10.3001,-1.28855,0.75,0.616,1.739,-1.53742,29.6558,1.5708,2.7865
car,7729714d-9c34-4c8c-9301-6b03406f0263,static,45.3615,6.84638,-0.310555,2.359,5.011,2.022,1.6317,45.8763,1.5708,0.1498
car,7cc85581-c9af-45a3-aba8-a0d4b34246e5,static,-7.8633,7.82071,-0.939116,3.082,5.996,2.332,1.57241,11.13,1.5708,2.3589
truck,ab92202b-83ef-47d3-bdb2-93e28ed36d23,static,20.7698,5.68408,-0.841599,2.095,4.722,2.08,1.97786,21.55,1.5708,0.2671
pedestrian,b6d98151-9430-47e0-bd3e-5bb53193f10f,static,-31.1385,9.30654,-1.42294,0.788,0.625,1.628,1.57398,32.5306,1.5708,2.8512
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,static,9.11272,0.0861665,-1.07605,1.913,4.346,1.641,-1.42728,9.1764,1.5708,0.0095
