label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,00816117-dc0d-43e9-855a-e160cc7dbc21,static,-3.34171,-35.9826,-0.58776,2.945,5.92,3.069,-0.0305838,36.1422,1.5708,-1.6634
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,static,13.6649,-3.66524,-1.07739,1.961,4.496,1.59,-1.58375,14.1889,1.5708,-0.2621
car,12971384-3655-47a5-bc90-795ad7893b58,static,-3.86984,-52.2306,0.673123,2.352,5.374,2.236,3.09216,52.3781,1.5708,-1.6448
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,-29.6595,-3.00334,-1.43702,2.448,5.722,1.798,-1.60295,29.8458,1.5708,-3.0407
car,32390745-b30b-4529-9c4c-2e8bf1b87a66,static,0.369247,-40.9345,0.105162,2.133,5.006,1.474,-0.178075,40.9363,1.5708,-1.5618
car,33eb9f23-bb2d-4c8b-b8e0-1ee8a08bd391,static,5.47715,-33.773,0.0418416,2.511,6.009,2.377,-0.0148745,34.2143,1.5708,-1.41
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,24.0603,-4.0081,0.186229,2.615,6.231,2.847,-1.62476,24.3926,1.5708,-0.1651
truck,5466809f-afe0-46ec-babe-b4b6e59afc57,static,2.22808,-52.131,1.28655,3.163,8.435,2.954,-0.0377394,52.1945,1.5708,-1.5281
car,61c56588-5103-443b-979f-c8c0922744ef,static,-18.6014,-3.4269,-1.41026,2.17,4.512,1.414,-1.60295,18.9669,1.5708,-2.9594
car,667463e8-db26-4d0e-bc06-d8991788bbea,static,-11.0864,-2.7788,-1.2566,2.04,4.561,1.765,-1.68951,11.4982,1.5708,-2.896
car,6c83700c-c5bd-4dd8-b6e3-7c9760c3ee49,static,-3.55128,-18.9097,-1.0326,2.174,4.144,1.448,3.12672,19.268,1.5708,-1.7564
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,static,8.52922,-3.81286,-1.2531,0.823,0.857,1.615,0.425475,9.4263,1.5708,-0.4204
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,static,-9.92825,-1.8986,-1.26862,0.831,1.043,1.683,1.88134,10.1875,1.5708,-2.9526
pedestrian,7be9be96-1b7c-483d-81e0-020228bae771,static,-5.18786,-17.4529,-0.917074,0.624,0.878,1.566,0.0069355,18.2307,1.5708,-1.8597
truck,7c8d8f44-8ac3-43ef-b6df-dd27d9722290,static,40.6531,-4.66484,1.53825,3.092,5.811,2.216,-1.58672,40.9488,1.5708,-0.1142
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,-35.5429,-2.88728,-1.33082,2.29,4.789,1.895,-1.6204,35.6848,1.5708,-3.0605
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,-24.2288,-3.06625,-1.53881,2.313,4.625,1.601,-1.55059,24.4705,1.5708,-3.0157
car,c2de7879-c39a-4680-a519-5451f433b8a4,static,18.3506,-3.8531,-0.771998,1.975,4.172,2.0,-1.57467,18.7666,1.5708,-0.207
car,c4f3c713-2537-4b15-9492-1bf19886c111,static,-3.68276,-25.4275,-0.680941,2.084,4.325,1.599,-3.13239,25.7018,1.5708,-1.7146
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,static,34.7321,-0.28093,0.945544,1.913,4.346,1.641,-1.56752,34.7461,1.5708,-0.0081
car,f6efd321-f2d8-467a-a4a7-8022cba8b86d,static,-3.52125,-31.0265,-0.210249,2.314,3.79,2.0,-3.13379,31.2264,1.5708,-1.6838
pedestrian,0bf5eea2-f8bc-4d8a-9949-427dc6034e3a,static,8.19555,10.0724,-1.16821,0.79,0.685,1.671,1.41398,13.0378,1.5708,0.8878
truck,0f186926-9043-4fb5-a99d-d57a07f36b8c,static,28.0659,5.30373,0.0543669,2.263,5.003,2.159,1.5704,28.5627,1.5708,0.1868
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-13.6304,0.40308,-1.27674,2.208,4.96,1.614,-1.6403,13.696,1.5708,3.112
car,1ea4a715-1bfa-49f4-8a42-de800f7ceab4,static,0.926937,14.1381,-1.26607,1.94,4.005,1.71,3.08744,14.2249,1.5708,1.5053
car,22cafc4d-e863-4bc8-9cf8-62b6e4eefc6d,static,34.1739,5.25541,0.442766,1.937,5.035,2.0,1.53549,34.5785,1.5708,0.1526
car,30aad8c3-df34-4ef5-acd6-6bc88f1336ec,static,-2.40742,37.138,-0.205354,2.664,5.595,2.172,3.09843,37.2165,1.5708,1.6355
pedestrian,323f2343-d760-48e5-a42b-720280b1adf9,static,11.967,15.5266,-0.714086,0.805,0.567,1.821,-0.253701,19.6162,1.5708,0.9142
car,36e3677a-07c9-4cad-b779-6634f080a38f,static,6.2015,20.233,-0.910725,2.122,4.429,1.824,-0.0126135,21.1817,1.5708,1.2734
truck,3e03ffb7-cf9d-4115-ab30-75a913a6cbe5,static,6.59585,31.9076,-0.221576,2.366,5.144,2.084,0.022296,32.583,1.5708,1.367
car,45e9fa7e-2d94-4408-bb7d-554d81d8f91f,static,6.72109,45.2676,0.176929,2.308,4.621,2.053,-0.0271019,45.7642,1.5708,1.4234
pedestrian,54e45081-be04-4e24-bada-538d6f423688,static,-7.57206,11.8582,-1.12938,0.827,0.93,1.798,2.0414,14.1148,1.5708,2.1391
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-43.2025,1.71597,-0.922671,2.588,6.221,2.344,-1.59615,43.2464,1.5708,3.1019
car,5b4375be-c5da-4cee-beac-2722549c9498,static,6.27707,14.7158,-1.12037,2.444,5.223,1.471,0.022296,16.0378,1.5708,1.1676
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,static,-59.923,4.95584,-0.468215,3.037,7.949,2.987,1.65329,60.1294,1.5708,3.0591
car,7729714d-9c34-4c8c-9301-6b03406f0263,static,17.5736,5.45836,-0.862914,2.359,5.011,2.022,1.58571,18.422,1.5708,0.3012
car,7cc85581-c9af-45a3-aba8-a0d4b34246e5,static,-35.4518,8.81021,-0.99198,3.082,5.996,2.332,1.52642,36.5436,1.5708,2.898
car,adcc509b-52f7-4794-82e7-4d508b23a629,static,22.8282,5.34101,-0.430402,1.941,4.687,2.0,1.5704,23.4486,1.5708,0.2298
truck,bc025d9c-a5e2-4b01-837e-882cba7472f3,static,-42.4293,4.91276,-1.05027,2.581,6.06,1.971,1.54666,42.7257,1.5708,3.0263
car,caa6d39b-4f76-4a06-8a90-a9b4d707ef54,static,3.69131,3.43885,-0.942235,2.181,5.071,2.06,1.54858,5.1322,1.5708,0.75
pedestrian,cbc9396c-14df-4a49-8eca-99b0b5b1f208,static,8.64611,8.98027,-1.11134,0.674,0.79,1.701,1.57756,12.5154,1.5708,0.8044
car,d796bf13-7f20-4fc2-9e8d-974012cabd57,static,6.4804,26.5862,-0.767448,2.033,4.559,1.754,0.00484129,27.3754,1.5708,1.3317
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-25.3981,0.139961,-1.34555,2.052,4.527,1.469,-1.55583,25.4341,1.5708,3.1361
truck,f6eb74ff-f657-44d2-b6cf-ee9d1dc017d7,static,-2.26474,17.0806,-0.558315,3.18,6.017,3.352,3.13684,17.2391,1.5708,1.7026
