label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,dynamic,24.8714,-3.96624,-0.723459,1.961,4.496,1.59,-1.57265,25.1961,1.5708,-0.1581
car,171fea41-cae9-4077-86c5-fdd7e35a214c,dynamic,-18.337,-3.61739,-1.21151,2.448,5.722,1.798,-1.59186,18.7296,1.5708,-2.9468
car,33eb9f23-bb2d-4c8b-b8e0-1ee8a08bd391,dynamic,16.9159,-34.0689,1.18467,2.511,6.009,2.377,-0.00615068,38.0558,1.5708,-1.1099
car,4cc44743-a1e4-462e-9471-a81e776c3298,dynamic,16.7435,-40.829,1.36436,1.801,4.488,1.424,-0.00615068,44.1499,1.5708,-1.1816
car,4cca5099-0aef-4f11-a115-578c53de13d5,dynamic,35.2601,-4.22803,0.563751,2.615,6.231,2.847,-1.61368,35.5172,1.5708,-0.1193
car,61c56588-5103-443b-979f-c8c0922744ef,dynamic,-7.27226,-3.94989,-1.13762,2.17,4.512,1.414,-1.59186,8.3535,1.5708,-2.644
car,667463e8-db26-4d0e-bc06-d8991788bbea,dynamic,0.0146682,-3.11413,-1.05438,2.04,4.561,1.765,-1.67846,3.2878,1.5708,-1.5661
car,6a3faede-2504-4652-b277-31bc09238aa2,dynamic,-29.8596,-1.59055,-1.26071,2.013,4.535,1.712,-1.63428,29.9285,1.5708,-3.0884
car,6c83700c-c5bd-4dd8-b6e3-7c9760c3ee49,dynamic,7.83002,-19.2936,-0.301075,2.174,4.144,1.448,3.13545,20.8241,1.5708,-1.1853
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,dynamic,16.7299,-5.64151,-0.832135,0.823,0.857,1.615,-1.11997,17.6751,1.5708,-0.3252
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,dynamic,1.69521,-4.75179,-1.1619,0.831,1.043,1.683,-1.18056,5.1772,1.5708,-1.2281
truck,7c8d8f44-8ac3-43ef-b6df-dd27d9722290,dynamic,51.851,-4.77253,1.95672,3.092,5.811,2.216,-1.57562,52.1069,1.5708,-0.0918
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,dynamic,-24.2216,-3.54556,-1.12745,2.29,4.789,1.895,-1.60931,24.5057,1.5708,-2.9962
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,dynamic,-12.9047,-3.63939,-1.2941,2.313,4.625,1.601,-1.53948,13.4704,1.5708,-2.8667
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,dynamic,-36.1794,-3.799,-1.27304,2.136,4.123,1.594,-1.61543,36.4006,1.5708,-3.037
car,c2de7879-c39a-4680-a519-5451f433b8a4,dynamic,29.5537,-4.12437,-0.406482,1.975,4.172,2.0,-1.56357,29.8429,1.5708,-0.1387
car,c4f3c713-2537-4b15-9492-1bf19886c111,dynamic,7.73169,-25.8013,0.223149,2.084,4.325,1.599,-3.12495,26.9358,1.5708,-1.2796
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,dynamic,23.7885,-0.741415,-0.81735,1.913,4.346,1.641,-1.59133,23.8141,1.5708,-0.0312
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,dynamic,-20.8421,-0.539677,-1.36702,2.052,4.527,1.469,-1.5063,20.8939,1.5708,-3.1157
