label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,-0.725808,-3.83404,-1.1104,2.448,5.722,1.798,-1.55235,4.057,1.5708,-1.7579
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,52.8145,-2.31025,0.726856,2.615,6.231,2.847,-1.57416,52.87,1.5708,-0.0437
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-27.1907,-0.321656,-0.873931,2.588,6.221,2.344,-1.42685,27.2066,1.5708,-3.1298
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,static,-8.50995,-10.0782,-0.862323,0.651,0.548,1.657,0.057671,13.2187,1.5708,-2.272
car,61c56588-5103-443b-979f-c8c0922744ef,static,10.3776,-3.72808,-1.02716,2.17,4.512,1.414,-1.55235,11.0747,1.5708,-0.3449
car,667463e8-db26-4d0e-bc06-d8991788bbea,static,15.4124,-2.16187,-1.00023,2.04,4.561,1.765,-2.00545,15.5954,1.5708,-0.1394
car,6a3faede-2504-4652-b277-31bc09238aa2,static,-20.1358,-2.12888,-1.1541,2.013,4.535,1.712,-1.59476,20.2809,1.5708,-3.0363
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,-6.63204,-3.99834,-1.03325,2.29,4.789,1.895,-1.5698,7.8127,1.5708,-2.5991
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,4.73434,-3.63952,-1.18582,2.313,4.625,1.601,-1.49999,6.0882,1.5708,-0.6554
car,9aec294d-2716-473a-9d01-70634c6b95c4,static,-24.4638,-4.89945,-1.2183,2.108,4.97,1.734,-1.57591,24.9793,1.5708,-2.9439
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,static,-18.5773,-4.73097,-1.1996,2.136,4.123,1.594,-1.57591,19.2077,1.5708,-2.8922
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,static,-80.0023,-7.32741,-0.678952,2.889,6.392,2.605,-1.56648,80.34,1.5708,-3.0503
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-11.6101,-3.18223,-1.20507,2.052,4.527,1.469,-0.953687,12.0985,1.5708,-2.8741
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-8.55965,0.522936,-1.14838,2.208,4.96,1.614,-1.61007,8.6522,1.5708,3.0806
car,4bf8b327-96cc-429a-a412-d87ba528f788,static,-26.0038,3.33328,-1.07139,2.084,4.527,1.941,1.62455,26.2384,1.5708,3.0141
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,static,7.08532,3.91775,-0.468141,3.037,7.949,2.987,1.57882,8.1099,1.5708,0.5051
pedestrian,735eaff5-9fab-4c12-881d-7057cab652b6,static,-27.5367,10.3111,-1.23361,0.75,0.616,1.739,-1.53572,29.4298,1.5708,2.7833
car,7729714d-9c34-4c8c-9301-6b03406f0263,static,45.8252,6.92322,-0.350259,2.359,5.011,2.022,1.6334,46.3465,1.5708,0.1499
car,7cc85581-c9af-45a3-aba8-a0d4b34246e5,static,-7.39466,7.80735,-0.912288,3.082,5.996,2.332,1.57411,10.792,1.5708,2.3291
truck,ab92202b-83ef-47d3-bdb2-93e28ed36d23,static,22.257,6.04532,-0.80023,2.095,4.722,2.08,2.08428,23.0773,1.5708,0.2652
pedestrian,b6d98151-9430-47e0-bd3e-5bb53193f10f,static,-30.4565,9.3205,-1.4078,0.788,0.625,1.628,1.57568,31.8818,1.5708,2.8446
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,static,9.04455,0.0286497,-1.07799,1.913,4.346,1.641,-1.44652,9.1086,1.5708,0.0032
