label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,dynamic,32.2875,-4.43792,-0.717567,1.961,4.496,1.59,-1.58703,32.599,1.5708,-0.1366
car,171fea41-cae9-4077-86c5-fdd7e35a214c,dynamic,-10.9024,-3.48734,-1.15168,2.448,5.722,1.798,-1.60624,11.5044,1.5708,-2.832
car,4cca5099-0aef-4f11-a115-578c53de13d5,dynamic,42.6728,-4.84924,0.554093,2.615,6.231,2.847,-1.62805,42.951,1.5708,-0.1132
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,dynamic,-18.9479,-9.2905,-0.853471,0.651,0.548,1.657,0.00372981,21.1202,1.5708,-2.6857
car,61c56588-5103-443b-979f-c8c0922744ef,dynamic,0.183842,-3.97838,-1.09479,2.17,4.512,1.414,-1.60624,4.1304,1.5708,-1.5246
car,667463e8-db26-4d0e-bc06-d8991788bbea,dynamic,7.63561,-3.27437,-1.02682,2.04,4.561,1.765,-1.69281,8.3713,1.5708,-0.4051
car,6a3faede-2504-4652-b277-31bc09238aa2,dynamic,-23.2534,-1.34603,-1.1554,2.013,4.535,1.712,-1.64865,23.321,1.5708,-3.0838
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,dynamic,19.9074,-6.83176,-0.797065,0.823,0.857,1.615,-1.38579,21.0621,1.5708,-0.3306
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,dynamic,5.2678,-5.99271,-1.02697,0.831,1.043,1.683,-1.18049,8.0447,1.5708,-0.8497
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,dynamic,-16.7871,-3.33638,-1.05993,2.29,4.789,1.895,-1.62369,17.1482,1.5708,-2.9454
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,dynamic,-5.46597,-3.58331,-1.24071,2.313,4.625,1.601,-1.55387,6.6525,1.5708,-2.5613
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,dynamic,-28.7484,-3.42572,-1.19548,2.136,4.123,1.594,-1.6298,28.9765,1.5708,-3.023
car,c2de7879-c39a-4680-a519-5451f433b8a4,dynamic,36.9675,-4.65973,-0.408142,1.975,4.172,2.0,-1.57795,37.2623,1.5708,-0.1254
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,dynamic,10.4421,-0.225414,-1.02787,1.913,4.346,1.641,-1.60571,10.495,1.5708,-0.0216
car,d17681c9-c00c-44a9-bcc9-3e3bb4d1e120,dynamic,64.8943,-2.49575,1.97646,2.053,4.656,1.461,-2.26726,64.9723,1.5708,-0.0384
