label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,00816117-dc0d-43e9-855a-e160cc7dbc21,static,39.9679,-32.4974,0.300094,2.945,5.92,3.069,0.102533,51.5131,1.5708,-0.6827
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,9.60171,-3.35465,-1.03568,2.448,5.722,1.798,-1.46984,10.2235,1.5708,-0.3361
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-10.4223,-0.677407,-1.194,2.208,4.96,1.614,-1.46879,10.5123,1.5708,-3.0767
car,5564f36a-0813-47a4-a772-3e510f66122f,static,-38.803,-13.7128,-0.98201,2.355,5.117,2.0,0.846549,41.1665,1.5708,-2.8019
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-22.6748,-2.97159,-0.910321,2.588,6.221,2.344,-1.48397,22.8868,1.5708,-3.0113
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,static,2.34954,-10.1571,-0.805197,0.651,0.548,1.657,0.140232,10.4564,1.5708,-1.3435
car,61c56588-5103-443b-979f-c8c0922744ef,static,20.6164,-2.27556,-0.890737,2.17,4.512,1.414,-1.46984,20.7607,1.5708,-0.1099
car,6a3faede-2504-4652-b277-31bc09238aa2,static,-9.8856,-3.32472,-1.11843,2.013,4.535,1.712,-1.49479,10.4895,1.5708,-2.8172
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,3.73935,-4.03569,-0.991608,2.29,4.789,1.895,-1.48729,5.5904,1.5708,-0.8235
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,14.9957,-2.68145,-1.08047,2.313,4.625,1.601,-1.41748,15.2718,1.5708,-0.1769
car,9aec294d-2716-473a-9d01-70634c6b95c4,static,-14.0039,-6.45919,-1.2761,2.108,4.97,1.734,-1.4934,15.4745,1.5708,-2.7094
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,static,-8.14856,-5.79027,-1.22515,2.136,4.123,1.594,-1.4934,10.0711,1.5708,-2.5238
car,bb870b5b-3697-4438-91c7-b68925ab1bfe,static,-19.7354,-6.98866,-1.26594,2.158,4.596,1.729,-1.4934,20.9745,1.5708,-2.8013
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,static,-69.1391,-13.6071,-1.04324,2.889,6.392,2.605,-1.48397,70.4731,1.5708,-2.9473
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-2.38975,-4.69554,-1.25762,2.052,4.527,1.469,-1.12949,5.4167,1.5708,-2.0416
car,30aad8c3-df34-4ef5-acd6-6bc88f1336ec,static,30.9689,40.1047,0.129864,2.664,5.595,2.172,-3.05071,50.6703,1.5708,0.9132
car,4bf8b327-96cc-429a-a412-d87ba528f788,static,11.7815,5.02546,-0.984127,2.084,4.527,1.941,1.69344,12.8463,1.5708,0.4032
pedestrian,4c3a9986-5fae-46c4-b15f-68cf7579c408,static,-28.1395,6.4478,-1.38357,0.705,0.932,1.746,1.68559,28.9019,1.5708,2.9163
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,62.7836,2.80814,1.0494,2.615,6.231,2.847,-1.48724,62.8551,1.5708,0.0447
car,52f13edf-4702-45b0-b7ab-dfa6d5775b8d,static,30.0533,46.7632,0.12701,2.325,4.904,1.699,-3.05961,55.5879,1.5708,0.9996
