label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0bf5eea2-f8bc-4d8a-9949-427dc6034e3a,dynamic,31.3229,-0.0816046,-0.588071,0.79,0.685,1.671,-0.196559,31.3285,1.5708,-0.0026
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,dynamic,35.1334,-4.21843,-0.442183,1.961,4.496,1.59,-1.58082,35.3885,1.5708,-0.1195
car,171fea41-cae9-4077-86c5-fdd7e35a214c,dynamic,-8.02078,-3.56088,-1.18497,2.448,5.722,1.798,-1.60002,8.8553,1.5708,-2.7238
car,4cca5099-0aef-4f11-a115-578c53de13d5,dynamic,45.5116,-4.55802,0.902528,2.615,6.231,2.847,-1.62183,45.7482,1.5708,-0.0998
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,dynamic,-15.9763,-9.41715,-0.93981,0.651,0.548,1.657,0.0100677,18.569,1.5708,-2.609
car,61c56588-5103-443b-979f-c8c0922744ef,dynamic,3.05955,-3.97835,-1.0439,2.17,4.512,1.414,-1.60002,5.1262,1.5708,-0.9152
car,667463e8-db26-4d0e-bc06-d8991788bbea,dynamic,10.9614,-3.28023,-0.924596,2.04,4.561,1.765,-1.66565,11.479,1.5708,-0.2908
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,dynamic,17.7416,-7.87487,-0.798763,0.823,0.857,1.615,-1.31672,19.4272,1.5708,-0.4177
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,dynamic,7.29745,-6.19247,-0.923083,0.831,1.043,1.683,0.491248,9.6152,1.5708,-0.7037
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,dynamic,-13.9064,-3.44816,-1.13846,2.29,4.789,1.895,-1.61747,14.3727,1.5708,-2.8985
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,dynamic,-2.58264,-3.62177,-1.23221,2.313,4.625,1.601,-1.54765,4.6158,1.5708,-2.1903
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,dynamic,-25.8649,-3.61565,-1.36534,2.136,4.123,1.594,-1.62358,26.1521,1.5708,-3.0027
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,dynamic,-87.3427,-3.29615,-1.16121,2.889,6.392,2.605,-1.61415,87.4126,1.5708,-3.1039
car,c2de7879-c39a-4680-a519-5451f433b8a4,dynamic,39.8123,-4.40838,-0.0997593,1.975,4.172,2.0,-1.57174,40.0557,1.5708,-0.1103
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,dynamic,8.29099,-0.0158449,-1.01707,1.913,4.346,1.641,-1.59949,8.3532,1.5708,-0.0019
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,dynamic,-16.2374,-0.859951,-1.33656,2.052,4.527,1.469,-1.15142,16.315,1.5708,-3.0887
car,18592087-2586-4927-8120-e2f2e296a4ad,dynamic,-7.96079,0.545717,-1.19542,2.208,4.96,1.614,-1.6404,8.0685,1.5708,3.0731
car,4bf8b327-96cc-429a-a412-d87ba528f788,dynamic,-46.879,4.56276,-1.43322,2.084,4.527,1.941,1.57328,47.1223,1.5708,3.0446
car,55714722-ddca-4ea2-a171-323c45d9ee17,dynamic,-28.6679,1.48185,-1.16373,2.588,6.221,2.344,-1.54387,28.7298,1.5708,3.0899
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,dynamic,-19.1042,4.86883,-0.683712,3.037,7.949,2.987,1.53105,19.7267,1.5708,2.892
car,7729714d-9c34-4c8c-9301-6b03406f0263,dynamic,39.016,4.96237,-0.176485,2.359,5.011,2.022,1.58563,39.3307,1.5708,0.1265
car,7cc85581-c9af-45a3-aba8-a0d4b34246e5,dynamic,-14.1288,8.37986,-1.08067,3.082,5.996,2.332,1.52634,16.4625,1.5708,2.6063
pedestrian,92bca17f-20f0-4106-9bdf-bdcaee52ec20,dynamic,16.0632,24.6921,-0.50374,0.827,0.805,1.89,-0.0994137,29.4615,1.5708,0.994
truck,ab92202b-83ef-47d3-bdb2-93e28ed36d23,dynamic,-3.29843,4.33162,-1.01617,2.095,4.722,2.08,1.56526,5.5385,1.5708,2.2216
truck,bc025d9c-a5e2-4b01-837e-882cba7472f3,dynamic,20.7281,8.08234,-0.762884,2.581,6.06,1.971,2.69506,22.2612,1.5708,0.3718
pedestrian,cbc9396c-14df-4a49-8eca-99b0b5b1f208,dynamic,30.9219,1.68892,-0.499728,0.674,0.79,1.701,-0.16042,30.972,1.5708,0.0546
pedestrian,eb4f2b95-f89a-4229-9029-8808d15c6579,dynamic,14.7515,9.82856,-1.08462,0.757,0.913,1.62,-1.72522,17.759,1.5708,0.5877
car,f6b0eccb-c079-4448-8cae-25f061e844d2,dynamic,18.6822,23.0478,-0.659412,2.378,4.799,1.913,3.10186,29.6759,1.5708,0.8896
truck,f6eb74ff-f657-44d2-b6cf-ee9d1dc017d7,dynamic,19.1085,16.5887,-0.326617,3.18,6.017,3.352,3.13677,25.3066,1.5708,0.7149
pedestrian,fafe1107-79a1-4bb0-bc6f-cba5e692b817,dynamic,11.2078,15.8336,-0.879406,0.862,0.805,1.794,0.873209,19.4188,1.5708,0.9548
