label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,0.961638,-3.87113,-1.10877,2.448,5.722,1.798,-1.54841,4.14,1.5708,-1.3273
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,54.4851,-2.14058,0.705078,2.615,6.231,2.847,-1.57022,54.5317,1.5708,-0.0393
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-27.8073,-0.763421,-0.872912,2.588,6.221,2.344,-1.47179,27.8315,1.5708,-3.1141
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,static,-6.82747,-10.06,-0.902592,0.651,0.548,1.657,0.0616307,12.1915,1.5708,-2.1671
car,61c56588-5103-443b-979f-c8c0922744ef,static,12.0541,-3.72046,-1.03045,2.17,4.512,1.414,-1.54841,12.6572,1.5708,-0.2994
car,667463e8-db26-4d0e-bc06-d8991788bbea,static,16.6654,-1.96199,-0.944418,2.04,4.561,1.765,-2.0015,16.807,1.5708,-0.1172
car,6a3faede-2504-4652-b277-31bc09238aa2,static,-18.4794,-2.24025,-1.08723,2.013,4.535,1.712,-1.59082,18.6464,1.5708,-3.021
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,-4.95335,-4.05802,-1.03207,2.29,4.789,1.895,-1.56586,6.486,1.5708,-2.4552
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,6.41315,-3.65397,-1.18593,2.313,4.625,1.601,-1.49605,7.4757,1.5708,-0.5179
car,9aec294d-2716-473a-9d01-70634c6b95c4,static,-22.7854,-5.02843,-1.22238,2.108,4.97,1.734,-1.57197,23.3657,1.5708,-2.9244
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,static,-16.8993,-4.83683,-1.20232,2.136,4.123,1.594,-1.57197,17.6189,1.5708,-2.8628
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,static,-78.3144,-7.67705,-0.698478,2.889,6.392,2.605,-1.56254,78.6929,1.5708,-3.0439
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,static,9.11551,-0.189943,-1.08479,1.913,4.346,1.641,-1.49552,9.1818,1.5708,-0.0208
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-10.2783,-3.57256,-1.205,2.052,4.527,1.469,-1.06146,10.948,1.5708,-2.8071
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-8.96189,0.557512,-1.11419,2.208,4.96,1.614,-1.55411,9.0481,1.5708,3.0795
car,4bf8b327-96cc-429a-a412-d87ba528f788,static,-18.6755,3.58609,-1.09497,2.084,4.527,1.941,1.62815,19.0482,1.5708,2.9519
car,52f13edf-4702-45b0-b7ab-dfa6d5775b8d,static,25.5084,44.3737,-0.0149844,2.325,4.904,1.699,3.1408,51.183,1.5708,1.0491
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,static,13.8417,3.96436,-0.449204,3.037,7.949,2.987,1.58242,14.4052,1.5708,0.2789
pedestrian,735eaff5-9fab-4c12-881d-7057cab652b6,static,-26.3509,10.1786,-1.21146,0.75,0.616,1.739,-1.53212,28.2744,1.5708,2.773
car,7729714d-9c34-4c8c-9301-6b03406f0263,static,47.4653,7.04941,-0.244842,2.359,5.011,2.022,1.637,47.9865,1.5708,0.1474
car,7cc85581-c9af-45a3-aba8-a0d4b34246e5,static,-5.76087,7.74364,-0.88329,3.082,5.996,2.332,1.57771,9.6918,1.5708,2.2104
pedestrian,b6d98151-9430-47e0-bd3e-5bb53193f10f,static,-28.0185,9.23275,-1.31704,0.788,0.625,1.628,1.57928,29.5299,1.5708,2.8233
pedestrian,eb4f2b95-f89a-4229-9029-8808d15c6579,static,15.6776,10.6603,-1.06309,0.757,0.913,1.62,-1.67384,18.9884,1.5708,0.5972
truck,f6eb74ff-f657-44d2-b6cf-ee9d1dc017d7,static,26.9928,17.6384,-0.224726,3.18,6.017,3.352,-3.09509,32.2455,1.5708,0.5788
pedestrian,fafe1107-79a1-4bb0-bc6f-cba5e692b817,static,23.6274,14.5755,-0.867427,0.862,0.805,1.794,1.5997,27.775,1.5708,0.5527
car,fb42025b-0d4a-4721-a53e-fe624940bb74,static,26.0332,30.9771,-0.469815,2.342,4.994,1.776,-3.09509,40.4664,1.5708,0.8719
