label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,dynamic,34.5982,-4.29072,-0.480172,1.961,4.496,1.59,-1.58262,34.8665,1.5708,-0.1234
car,171fea41-cae9-4077-86c5-fdd7e35a214c,dynamic,-8.54652,-3.54168,-1.18226,2.448,5.722,1.798,-1.60183,9.3265,1.5708,-2.7487
car,4cca5099-0aef-4f11-a115-578c53de13d5,dynamic,44.9767,-4.65444,0.856307,2.615,6.231,2.847,-1.62364,45.225,1.5708,-0.1031
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,dynamic,-16.5541,-9.36881,-0.930578,0.651,0.548,1.657,0.00822642,19.0441,1.5708,-2.6266
car,61c56588-5103-443b-979f-c8c0922744ef,dynamic,2.52621,-3.98059,-1.05666,2.17,4.512,1.414,-1.60183,4.8315,1.5708,-1.0053
car,667463e8-db26-4d0e-bc06-d8991788bbea,dynamic,10.4305,-3.30742,-0.943071,2.04,4.561,1.765,-1.67094,10.9829,1.5708,-0.3071
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,dynamic,17.9867,-7.70252,-0.810637,0.823,0.857,1.615,-1.28711,19.5833,1.5708,-0.4046
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,dynamic,6.87148,-6.15314,-0.942841,0.831,1.043,1.683,0.464979,9.2719,1.5708,-0.7303
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,dynamic,-14.4311,-3.41732,-1.12716,2.29,4.789,1.895,-1.61928,14.873,1.5708,-2.9091
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,dynamic,-3.11112,-3.61298,-1.23752,2.313,4.625,1.601,-1.54946,4.9259,1.5708,-2.2817
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,dynamic,-26.3898,-3.56073,-1.33701,2.136,4.123,1.594,-1.62539,26.6625,1.5708,-3.0075
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,dynamic,-87.8661,-3.11786,-1.04474,2.889,6.392,2.605,-1.61596,87.9276,1.5708,-3.1061
car,c2de7879-c39a-4680-a519-5451f433b8a4,dynamic,39.2769,-4.49124,-0.141509,1.975,4.172,2.0,-1.57354,39.5331,1.5708,-0.1139
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,dynamic,7.98022,-0.0324136,-1.02613,1.913,4.346,1.641,-1.6013,8.046,1.5708,-0.0041
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,dynamic,-15.8607,-0.640713,-1.29896,2.052,4.527,1.469,-1.2405,15.9267,1.5708,-3.1012
pedestrian,0bf5eea2-f8bc-4d8a-9949-427dc6034e3a,dynamic,30.8371,0.50401,-0.637193,0.79,0.685,1.671,-0.198352,30.8478,1.5708,0.0163
car,18592087-2586-4927-8120-e2f2e296a4ad,dynamic,-7.90146,0.519067,-1.18513,2.208,4.96,1.614,-1.64263,8.0067,1.5708,3.076
car,36e3677a-07c9-4cad-b779-6634f080a38f,dynamic,27.0616,19.6668,-0.65677,2.122,4.429,1.824,-0.0149365,33.4596,1.5708,0.6284
